Time,Channel A
(ms),(V)

1.56894391,0.00000000
1.56904791,0.00000000
1.56915191,0.00000000
1.56925591,0.00000000
1.56935991,0.00000000
1.56946391,0.09350394
1.56956791,0.09350394
1.56967191,0.09350394
1.56977591,0.09350394
1.56987991,0.09350394
1.56998391,0.00000000
1.57008791,0.00000000
1.57019191,0.00000000
1.57029591,0.09350394
1.57039991,0.00000000
1.57050391,0.09350394
1.57060791,0.09350394
1.57071191,0.09350394
1.57081591,0.09350394
1.57091991,0.09350394
1.57102391,0.09350394
1.57112791,0.09350394
1.57123191,0.00000000
1.57133591,0.09350394
1.57143991,0.00000000
1.57154391,0.00000000
1.57164791,0.09350394
1.57175191,0.09350394
1.57185591,0.09350394
1.57195991,0.09350394
1.57206391,0.09350394
1.57216791,0.09350394
1.57227191,0.00000000
1.57237591,0.09350394
1.57247991,0.09350394
1.57258391,0.00000000
1.57268791,0.09350394
1.57279191,0.09350394
1.57289591,0.09350394
1.57299991,0.09350394
1.57310391,0.09350394
1.57320791,0.09350394
1.57331191,0.09350394
1.57341591,0.09350394
1.57351991,0.09350394
1.57362391,0.09350394
1.57372791,0.09350394
1.57383191,0.09350394
1.57393591,0.09350394
1.57403991,0.09350394
1.57414391,0.00000000
1.57424791,0.09350394
1.57435191,0.09350394
1.57445591,0.09350394
1.57455991,0.00000000
1.57466391,0.09350394
1.57476791,0.00000000
1.57487191,0.09350394
1.57497591,0.00000000
1.57507991,0.09350394
1.57518391,0.09350394
1.57528791,0.00000000
1.57539191,0.09350394
1.57549591,0.09350394
1.57559991,0.00000000
1.57570391,0.00000000
1.57580791,0.00000000
1.57591191,0.09350394
1.57601591,0.00000000
1.57611991,0.09350394
1.57622391,0.00000000
1.57632791,0.00000000
1.57643191,0.00000000
1.57653591,0.09350394
1.57663991,0.09350394
1.57674391,0.00000000
1.57684791,0.09350394
1.57695191,0.00000000
1.57705591,0.00000000
1.57715991,0.09350394
1.57726391,0.00000000
1.57736791,0.00000000
1.57747191,0.00000000
1.57757591,0.09350394
1.57767991,0.00000000
1.57778391,0.00000000
1.57788791,0.00000000
1.57799191,0.09350394
1.57809591,0.00000000
1.57819991,0.09350394
1.57830391,0.00000000
1.57840791,0.09350394
1.57851191,0.00000000
1.57861591,0.00000000
1.57871991,0.09350394
1.57882391,0.00000000
1.57892791,0.00000000
1.57903191,0.09350394
1.57913591,0.00000000
1.57923991,0.09350394
1.57934391,0.09350394
1.57944791,0.00000000
1.57955191,0.00000000
1.57965591,0.00000000
1.57975991,0.00000000
1.57986391,0.00000000
1.57996791,0.00000000
1.58007191,0.09350394
1.58017591,0.00000000
1.58027991,0.09350394
1.58038391,0.09350394
1.58048791,0.00000000
1.58059191,0.09350394
1.58069591,0.00000000
1.58079991,0.00000000
1.58090391,0.00000000
1.58100791,0.00000000
1.58111191,0.00000000
1.58121591,0.00000000
1.58131991,0.09350394
1.58142391,0.00000000
1.58152791,0.00000000
1.58163191,0.00000000
1.58173591,0.00000000
1.58183991,0.09350394
1.58194391,0.09350394
1.58204791,0.09350394
1.58215191,0.09350394
1.58225591,0.09350394
1.58235991,0.09350394
1.58246391,0.00000000
1.58256791,0.09350394
1.58267191,0.09350394
1.58277591,0.09350394
1.58287991,0.00000000
1.58298391,0.09350394
1.58308791,0.00000000
1.58319191,0.09350394
1.58329591,0.00000000
1.58339991,0.09350394
1.58350391,0.09350394
1.58360791,0.09350394
1.58371191,0.09350394
1.58381591,0.09350394
1.58391991,0.09350394
1.58402391,0.09350394
1.58412791,0.00000000
1.58423191,0.09350394
1.58433591,0.09350394
1.58443991,0.00000000
1.58454391,0.09350394
1.58464791,0.00000000
1.58475191,0.09350394
1.58485591,0.00000000
1.58495991,0.09350394
1.58506391,0.09350394
1.58516791,0.09350394
1.58527191,0.00000000
1.58537591,0.00000000
1.58547991,0.09350394
1.58558391,0.09350394
1.58568791,0.00000000
1.58579191,0.09350394
1.58589591,0.00000000
1.58599991,0.00000000
1.58610391,0.09350394
1.58620791,0.09350394
1.58631191,0.09350394
1.58641591,0.09350394
1.58651991,0.09350394
1.58662391,0.00000000
1.58672791,0.00000000
1.58683191,0.09350394
1.58693591,0.09350394
1.58703991,0.00000000
1.58714391,0.00000000
1.58724791,0.00000000
1.58735191,0.09350394
1.58745591,0.09350394
1.58755991,0.09350394
1.58766391,0.09350394
1.58776791,0.09350394
1.58787191,0.09350394
1.58797591,0.09350394
1.58807991,0.00000000
1.58818391,0.09350394
1.58828791,0.09350394
1.58839191,0.09350394
1.58849591,0.09350394
1.58859991,0.09350394
1.58870391,0.09350394
1.58880791,0.00000000
1.58891191,0.09350394
1.58901591,0.09350394
1.58911991,0.00000000
1.58922391,0.00000000
1.58932791,0.09350394
1.58943191,0.09350394
1.58953591,0.00000000
1.58963991,0.09350394
1.58974391,0.09350394
1.58984791,0.09350394
1.58995191,0.09350394
1.59005591,0.09350394
1.59015991,0.09350394
1.59026391,0.09350394
1.59036791,0.00000000
1.59047191,0.09350394
1.59057591,0.00000000
1.59067991,0.00000000
1.59078391,0.00000000
1.59088791,0.00000000
1.59099191,0.00000000
1.59109591,0.09350394
1.59119991,0.00000000
1.59130391,0.09350394
1.59140791,0.09350394
1.59151191,0.00000000
1.59161591,0.00000000
1.59171991,0.00000000
1.59182391,0.00000000
1.59192791,0.00000000
1.59203191,0.00000000
1.59213591,0.09350394
1.59223991,0.00000000
1.59234391,0.00000000
1.59244791,0.00000000
1.59255191,0.00000000
1.59265591,0.00000000
1.59275991,0.00000000
1.59286391,0.00000000
1.59296791,0.00000000
1.59307191,0.00000000
1.59317591,0.00000000
1.59327991,0.00000000
1.59338391,0.09350394
1.59348791,0.00000000
1.59359191,0.00000000
1.59369591,0.00000000
1.59379991,0.09350394
1.59390391,0.00000000
1.59400791,0.09350394
1.59411191,0.00000000
1.59421591,0.09350394
1.59431991,0.00000000
1.59442391,0.09350394
1.59452791,0.00000000
1.59463191,0.09350394
1.59473591,0.09350394
1.59483991,0.00000000
1.59494391,0.00000000
1.59504791,0.09350394
1.59515191,0.00000000
1.59525591,0.09350394
1.59535991,0.00000000
1.59546391,0.09350394
1.59556791,0.00000000
1.59567191,0.09350394
1.59577591,0.00000000
1.59587991,0.09350394
1.59598391,0.00000000
1.59608791,0.00000000
1.59619191,0.00000000
1.59629591,0.00000000
1.59639991,0.00000000
1.59650391,0.00000000
1.59660791,0.00000000
1.59671191,0.00000000
1.59681591,0.00000000
1.59691991,0.00000000
1.59702391,0.00000000
1.59712791,0.00000000
1.59723191,0.00000000
1.59733591,0.00000000
1.59743991,0.00000000
1.59754391,0.09350394
1.59764791,0.00000000
1.59775191,0.09350394
1.59785591,0.00000000
1.59795991,0.09350394
1.59806391,0.00000000
1.59816791,0.00000000
1.59827191,0.09350394
1.59837591,0.09350394
1.59847991,0.00000000
1.59858391,0.00000000
1.59868791,0.00000000
1.59879191,0.09350394
1.59889591,0.00000000
1.59899991,0.09350394
1.59910391,0.09350394
1.59920791,0.09350394
1.59931191,0.09350394
1.59941591,0.09350394
1.59951991,0.09350394
1.59962391,0.00000000
1.59972791,0.00000000
1.59983191,0.09350394
1.59993591,0.00000000
1.60003991,0.09350394
1.60014391,0.00000000
1.60024791,0.00000000
1.60035191,0.00000000
1.60045591,0.09350394
1.60055991,0.00000000
1.60066391,0.00000000
1.60076791,0.00000000
1.60087191,0.09350394
1.60097591,0.09350394
1.60107991,0.09350394
1.60118391,0.09350394
1.60128791,0.09350394
1.60139191,0.00000000
1.60149591,0.00000000
1.60159991,0.09350394
1.60170391,0.09350394
1.60180791,0.09350394
1.60191191,0.09350394
1.60201591,0.09350394
1.60211991,0.09350394
1.60222391,0.09350394
1.60232791,0.09350394
1.60243191,0.09350394
1.60253591,0.09350394
1.60263991,0.09350394
1.60274391,0.09350394
1.60284791,0.09350394
1.60295191,0.09350394
1.60305591,0.09350394
1.60315991,0.09350394
1.60326391,0.00000000
1.60336791,0.00000000
1.60347191,0.09350394
1.60357591,0.00000000
1.60367991,0.00000000
1.60378391,0.09350394
1.60388791,0.09350394
1.60399191,0.09350394
1.60409591,0.00000000
1.60419991,0.09350394
1.60430391,0.00000000
1.60440791,0.09350394
1.60451191,0.09350394
1.60461591,0.09350394
1.60471991,0.00000000
1.60482391,0.00000000
1.60492791,0.00000000
1.60503191,0.00000000
1.60513591,0.00000000
1.60523991,0.00000000
1.60534391,0.00000000
1.60544791,0.00000000
1.60555191,0.09350394
1.60565591,0.00000000
1.60575991,0.00000000
1.60586391,0.09350394
1.60596791,0.00000000
1.60607191,0.09350394
1.60617591,0.00000000
1.60627991,0.09350394
1.60638391,0.00000000
1.60648791,0.09350394
1.60659191,0.09350394
1.60669591,0.09350394
1.60679991,0.00000000
1.60690391,0.09350394
1.60700791,0.00000000
1.60711191,0.00000000
1.60721591,0.09350394
1.60731991,0.09350394
1.60742391,0.09350394
1.60752791,0.09350394
1.60763191,0.09350394
1.60773591,0.09350394
1.60783991,0.09350394
1.60794391,0.09350394
1.60804791,0.09350394
1.60815191,0.09350394
1.60825591,0.00000000
1.60835991,0.09350394
1.60846391,0.09350394
1.60856791,0.09350394
1.60867191,0.09350394
1.60877591,0.09350394
1.60887991,0.00000000
1.60898391,0.09350394
1.60908791,0.09350394
1.60919191,0.09350394
1.60929591,0.09350394
1.60939991,0.00000000
1.60950391,0.09350394
1.60960791,0.09350394
1.60971191,0.09350394
1.60981591,0.00000000
1.60991991,0.00000000
1.61002391,0.00000000
1.61012791,0.09350394
1.61023191,0.00000000
1.61033591,0.09350394
1.61043991,0.09350394
1.61054391,0.09350394
1.61064791,0.09350394
1.61075191,0.00000000
1.61085591,0.09350394
1.61095991,0.09350394
1.61106391,0.09350394
1.61116791,0.09350394
1.61127191,0.09350394
1.61137591,0.00000000
1.61147991,0.09350394
1.61158391,0.09350394
1.61168791,0.09350394
1.61179191,0.00000000
1.61189591,0.09350394
1.61199991,0.00000000
1.61210391,0.09350394
1.61220791,0.09350394
1.61231191,0.09350394
1.61241591,0.00000000
1.61251991,0.09350394
1.61262391,0.09350394
1.61272791,0.09350394
1.61283191,0.09350394
1.61293591,0.09350394
1.61303991,0.00000000
1.61314391,0.09350394
1.61324791,0.00000000
1.61335191,0.09350394
1.61345591,0.00000000
1.61355991,0.09350394
1.61366391,0.00000000
1.61376791,0.09350394
1.61387191,0.00000000
1.61397591,0.09350394
1.61407991,0.00000000
1.61418391,0.00000000
1.61428791,0.09350394
1.61439191,0.00000000
1.61449591,0.09350394
1.61459991,0.00000000
1.61470391,0.09350394
1.61480791,0.09350394
1.61491191,0.00000000
1.61501591,0.00000000
1.61511991,0.00000000
1.61522391,0.00000000
1.61532791,0.09350394
1.61543191,0.09350394
1.61553591,0.09350394
1.61563991,0.09350394
1.61574391,0.00000000
1.61584791,0.09350394
1.61595191,0.09350394
1.61605591,0.09350394
1.61615991,0.09350394
1.61626391,0.00000000
1.61636791,0.00000000
1.61647191,0.00000000
1.61657591,0.09350394
1.61667991,0.09350394
1.61678391,0.00000000
1.61688791,0.09350394
1.61699191,0.09350394
1.61709591,0.09350394
1.61719991,0.00000000
1.61730391,0.09350394
1.61740791,0.00000000
1.61751191,0.00000000
1.61761591,0.00000000
1.61771991,0.09350394
1.61782391,0.00000000
1.61792791,0.09350394
1.61803191,0.09350394
1.61813591,0.00000000
1.61823991,0.00000000
1.61834391,0.09350394
1.61844791,0.00000000
1.61855191,0.09350394
1.61865591,0.00000000
1.61875991,0.09350394
1.61886391,0.00000000
1.61896791,0.00000000
1.61907191,0.09350394
1.61917591,0.09350394
1.61927991,0.00000000
1.61938391,0.00000000
1.61948791,0.00000000
1.61959191,0.00000000
1.61969591,0.00000000
1.61979991,0.00000000
1.61990391,0.09350394
1.62000791,0.00000000
1.62011191,0.09350394
1.62021591,0.00000000
1.62031991,0.00000000
1.62042391,0.09350394
1.62052791,0.00000000
1.62063191,0.09350394
1.62073591,0.00000000
1.62083991,0.00000000
1.62094391,0.09350394
1.62104791,0.09350394
1.62115191,0.00000000
1.62125591,0.00000000
1.62135991,0.00000000
1.62146391,0.00000000
1.62156791,0.00000000
1.62167191,0.09350394
1.62177591,0.00000000
1.62187991,0.00000000
1.62198391,0.00000000
1.62208791,0.09350394
1.62219191,0.09350394
1.62229591,0.09350394
1.62239991,0.00000000
1.62250391,0.09350394
1.62260791,0.09350394
1.62271191,0.00000000
1.62281591,0.09350394
1.62291991,0.09350394
1.62302391,0.00000000
1.62312791,0.00000000
1.62323191,0.00000000
1.62333591,0.09350394
1.62343991,0.00000000
1.62354391,0.00000000
1.62364791,0.09350394
1.62375191,0.09350394
1.62385591,0.00000000
1.62395991,0.09350394
1.62406391,0.09350394
1.62416791,0.09350394
1.62427191,0.09350394
1.62437591,0.09350394
1.62447991,0.00000000
1.62458391,0.09350394
1.62468791,0.09350394
1.62479191,0.09350394
1.62489591,0.00000000
1.62499991,0.09350394
1.62510391,0.00000000
1.62520791,0.00000000
1.62531191,0.00000000
1.62541591,0.09350394
1.62551991,0.09350394
1.62562391,0.00000000
1.62572791,0.09350394
1.62583191,0.09350394
1.62593591,0.09350394
1.62603991,0.09350394
1.62614391,0.00000000
1.62624791,0.09350394
1.62635191,0.00000000
1.62645591,0.09350394
1.62655991,0.00000000
1.62666391,0.09350394
1.62676791,0.09350394
1.62687191,0.09350394
1.62697591,0.00000000
1.62707991,0.09350394
1.62718391,0.09350394
1.62728791,0.00000000
1.62739191,0.09350394
1.62749591,0.09350394
1.62759991,0.00000000
1.62770391,0.09350394
1.62780790,0.00000000
1.62791190,0.00000000
1.62801590,0.00000000
1.62811990,0.09350394
1.62822390,0.00000000
1.62832790,0.00000000
1.62843190,0.00000000
1.62853590,0.09350394
1.62863990,0.09350394
1.62874390,0.00000000
1.62884790,0.00000000
1.62895190,0.00000000
1.62905590,0.00000000
1.62915990,0.00000000
1.62926390,0.00000000
1.62936790,0.00000000
1.62947190,0.00000000
1.62957590,0.00000000
1.62967990,0.00000000
1.62978390,0.00000000
1.62988790,0.00000000
1.62999190,0.00000000
1.63009590,0.00000000
1.63019990,0.00000000
1.63030390,0.00000000
1.63040790,0.09350394
1.63051190,0.09350394
1.63061590,0.09350394
1.63071990,0.00000000
1.63082390,0.00000000
1.63092790,0.00000000
1.63103190,0.00000000
1.63113590,0.00000000
1.63123990,0.00000000
1.63134390,0.00000000
1.63144790,0.00000000
1.63155190,0.00000000
1.63165590,0.00000000
1.63175990,0.09350394
1.63186390,0.09350394
1.63196790,0.09350394
1.63207190,0.09350394
1.63217590,0.00000000
1.63227990,0.00000000
1.63238390,0.00000000
1.63248790,0.09350394
1.63259190,0.00000000
1.63269590,0.09350394
1.63279990,0.09350394
1.63290390,0.09350394
1.63300790,0.09350394
1.63311190,0.09350394
1.63321590,0.09350394
1.63331990,0.09350394
1.63342390,0.00000000
1.63352790,0.09350394
1.63363190,0.00000000
1.63373590,0.09350394
1.63383990,0.00000000
1.63394390,0.00000000
1.63404790,0.00000000
1.63415190,0.09350394
1.63425590,0.00000000
1.63435990,0.09350394
1.63446390,0.09350394
1.63456790,0.09350394
1.63467190,0.00000000
1.63477590,0.00000000
1.63487990,0.00000000
1.63498390,0.00000000
1.63508790,0.09350394
1.63519190,0.00000000
1.63529590,0.00000000
1.63539990,0.00000000
1.63550390,0.00000000
1.63560790,0.00000000
1.63571190,0.00000000
1.63581590,0.00000000
1.63591990,0.00000000
1.63602390,0.00000000
1.63612790,0.00000000
1.63623190,0.00000000
1.63633590,0.00000000
1.63643990,0.09350394
1.63654390,0.09350394
1.63664790,0.09350394
1.63675190,0.00000000
1.63685590,0.00000000
1.63695990,0.00000000
1.63706390,0.00000000
1.63716790,0.00000000
1.63727190,0.00000000
1.63737590,0.00000000
1.63747990,0.00000000
1.63758390,0.00000000
1.63768790,0.00000000
1.63779190,0.00000000
1.63789590,0.00000000
1.63799990,0.00000000
1.63810390,0.00000000
1.63820790,0.00000000
1.63831190,0.09350394
1.63841590,0.00000000
1.63851990,0.00000000
1.63862390,0.00000000
1.63872790,0.09350394
1.63883190,0.09350394
1.63893590,0.09350394
1.63903990,0.00000000
1.63914390,0.00000000
1.63924790,0.09350394
1.63935190,0.09350394
1.63945590,0.09350394
1.63955990,0.09350394
1.63966390,0.00000000
1.63976790,0.00000000
1.63987190,0.00000000
1.63997590,0.09350394
1.64007990,0.00000000
1.64018390,0.09350394
1.64028790,0.00000000
1.64039190,0.09350394
1.64049590,0.09350394
1.64059990,0.00000000
1.64070390,0.09350394
1.64080790,0.09350394
1.64091190,0.00000000
1.64101590,0.09350394
1.64111990,0.09350394
1.64122390,0.09350394
1.64132790,0.00000000
1.64143190,0.09350394
1.64153590,0.00000000
1.64163990,0.09350394
1.64174390,0.09350394
1.64184790,0.09350394
1.64195190,0.00000000
1.64205590,0.00000000
1.64215990,0.09350394
1.64226390,0.09350394
1.64236790,0.00000000
1.64247190,0.09350394
1.64257590,0.00000000
1.64267990,0.09350394
1.64278390,0.00000000
1.64288790,0.00000000
1.64299190,0.00000000
1.64309590,0.09350394
1.64319990,0.00000000
1.64330390,0.09350394
1.64340790,0.09350394
1.64351190,0.00000000
1.64361590,0.09350394
1.64371990,0.09350394
1.64382390,0.00000000
1.64392790,0.09350394
1.64403190,0.00000000
1.64413590,0.09350394
1.64423990,0.00000000
1.64434390,0.09350394
1.64444790,0.00000000
1.64455190,0.00000000
1.64465590,0.09350394
1.64475990,0.09350394
1.64486390,0.00000000
1.64496790,0.00000000
1.64507190,0.09350394
1.64517590,0.00000000
1.64527990,0.00000000
1.64538390,0.09350394
1.64548790,0.00000000
1.64559190,0.00000000
1.64569590,0.00000000
1.64579990,0.00000000
1.64590390,0.00000000
1.64600790,0.00000000
1.64611190,0.00000000
1.64621590,0.00000000
1.64631990,0.00000000
1.64642390,0.00000000
1.64652790,0.00000000
1.64663190,0.00000000
1.64673590,0.00000000
1.64683990,0.00000000
1.64694390,0.00000000
1.64704790,0.00000000
1.64715190,0.00000000
1.64725590,0.00000000
1.64735990,0.00000000
1.64746390,0.09350394
1.64756790,0.00000000
1.64767190,0.00000000
1.64777590,0.09350394
1.64787990,0.00000000
1.64798390,0.00000000
1.64808790,0.09350394
1.64819190,0.00000000
1.64829590,0.00000000
1.64839990,0.00000000
1.64850390,0.00000000
1.64860790,0.00000000
1.64871190,0.09350394
1.64881590,0.09350394
1.64891990,0.09350394
1.64902390,0.00000000
1.64912790,0.00000000
1.64923190,0.00000000
1.64933590,0.00000000
1.64943990,0.00000000
1.64954390,0.09350394
1.64964790,0.00000000
1.64975190,0.00000000
1.64985590,0.09350394
1.64995990,0.09350394
1.65006390,0.09350394
1.65016790,0.09350394
1.65027190,0.09350394
1.65037590,0.09350394
1.65047990,0.00000000
1.65058390,0.09350394
1.65068790,0.00000000
1.65079190,0.00000000
1.65089590,0.09350394
1.65099990,0.09350394
1.65110390,0.00000000
1.65120790,0.09350394
1.65131190,0.00000000
1.65141590,0.09350394
1.65151990,0.09350394
1.65162390,0.00000000
1.65172790,0.00000000
1.65183190,0.00000000
1.65193590,0.00000000
1.65203990,0.00000000
1.65214390,0.00000000
1.65224790,0.00000000
1.65235190,0.09350394
1.65245590,0.00000000
1.65255990,0.09350394
1.65266390,0.00000000
1.65276790,0.09350394
1.65287190,0.00000000
1.65297590,0.00000000
1.65307990,0.00000000
1.65318390,0.00000000
1.65328790,0.09350394
1.65339190,0.00000000
1.65349590,0.09350394
1.65359990,0.00000000
1.65370390,0.09350394
1.65380790,0.00000000
1.65391190,0.09350394
1.65401590,0.09350394
1.65411990,0.00000000
1.65422390,0.00000000
1.65432790,0.09350394
1.65443190,0.00000000
1.65453590,0.09350394
1.65463990,0.00000000
1.65474390,0.09350394
1.65484790,0.00000000
1.65495190,0.09350394
1.65505590,0.09350394
1.65515990,0.00000000
1.65526390,0.00000000
1.65536790,0.09350394
1.65547190,0.09350394
1.65557590,0.09350394
1.65567990,0.09350394
1.65578390,0.09350394
1.65588790,0.09350394
1.65599190,0.09350394
1.65609590,0.00000000
1.65619990,0.09350394
1.65630390,0.00000000
1.65640790,0.09350394
1.65651190,0.00000000
1.65661590,0.00000000
1.65671990,0.09350394
1.65682390,0.09350394
1.65692790,0.09350394
1.65703190,0.09350394
1.65713590,0.00000000
1.65723990,0.00000000
1.65734390,0.00000000
1.65744790,0.09350394
1.65755190,0.09350394
1.65765590,0.00000000
1.65775990,0.00000000
1.65786390,0.00000000
1.65796790,0.09350394
1.65807190,0.00000000
1.65817590,0.00000000
1.65827990,0.00000000
1.65838390,0.00000000
1.65848790,0.00000000
1.65859190,0.00000000
1.65869590,0.00000000
1.65879990,0.00000000
1.65890390,0.00000000
1.65900790,0.00000000
1.65911190,0.00000000
1.65921590,0.00000000
1.65931990,0.00000000
1.65942390,0.00000000
1.65952790,0.09350394
1.65963190,0.00000000
1.65973590,0.09350394
1.65983990,0.00000000
1.65994390,0.00000000
1.66004790,0.00000000
1.66015190,0.09350394
1.66025590,0.00000000
1.66035990,0.00000000
1.66046390,0.00000000
1.66056790,0.00000000
1.66067190,0.00000000
1.66077590,0.00000000
1.66087990,0.00000000
1.66098390,0.00000000
1.66108790,0.09350394
1.66119190,0.09350394
1.66129590,0.00000000
1.66139990,0.09350394
1.66150390,0.00000000
1.66160790,0.00000000
1.66171190,0.00000000
1.66181590,0.09350394
1.66191990,0.00000000
1.66202390,0.00000000
1.66212790,0.00000000
1.66223190,0.09350394
1.66233590,0.09350394
1.66243990,0.09350394
1.66254390,0.09350394
1.66264790,0.00000000
1.66275190,0.09350394
1.66285590,0.09350394
1.66295990,0.00000000
1.66306390,0.09350394
1.66316790,0.00000000
1.66327190,0.09350394
1.66337590,0.00000000
1.66347990,0.00000000
1.66358390,0.00000000
1.66368790,0.00000000
1.66379190,0.00000000
1.66389590,0.09350394
1.66399990,0.09350394
1.66410390,0.09350394
1.66420790,0.09350394
1.66431190,0.09350394
1.66441590,0.09350394
1.66451990,0.09350394
1.66462390,0.09350394
1.66472790,0.09350394
1.66483190,0.09350394
1.66493590,0.09350394
1.66503990,0.00000000
1.66514390,0.09350394
1.66524790,0.09350394
1.66535190,0.09350394
1.66545590,0.00000000
1.66555990,0.09350394
1.66566390,0.09350394
1.66576790,0.09350394
1.66587190,0.00000000
1.66597590,0.09350394
1.66607990,0.00000000
1.66618390,0.09350394
1.66628790,0.00000000
1.66639190,0.09350394
1.66649590,0.09350394
1.66659990,0.09350394
1.66670390,0.09350394
1.66680790,0.09350394
1.66691190,0.00000000
1.66701590,0.09350394
1.66711990,0.00000000
1.66722390,0.09350394
1.66732790,0.00000000
1.66743190,0.09350394
1.66753590,0.00000000
1.66763990,0.00000000
1.66774390,0.00000000
1.66784790,0.09350394
1.66795190,0.00000000
1.66805590,0.09350394
1.66815990,0.09350394
1.66826390,0.00000000
1.66836790,0.00000000
1.66847190,0.00000000
1.66857590,0.00000000
1.66867990,0.00000000
1.66878390,0.09350394
1.66888790,0.00000000
1.66899190,0.00000000
1.66909590,0.00000000
1.66919990,0.00000000
1.66930390,0.09350394
1.66940790,0.00000000
1.66951190,0.09350394
1.66961590,0.00000000
1.66971990,0.00000000
1.66982390,0.00000000
1.66992790,0.09350394
1.67003190,0.00000000
1.67013590,0.00000000
1.67023990,0.00000000
1.67034390,0.00000000
1.67044790,0.00000000
1.67055190,0.00000000
1.67065590,0.00000000
1.67075990,0.00000000
1.67086390,0.00000000
1.67096790,0.00000000
1.67107190,0.00000000
1.67117590,0.00000000
1.67127990,0.00000000
1.67138390,0.00000000
1.67148790,0.00000000
1.67159190,0.00000000
1.67169590,0.00000000
1.67179990,0.00000000
1.67190390,0.00000000
1.67200790,0.09350394
1.67211190,0.00000000
1.67221590,0.00000000
1.67231990,0.00000000
1.67242390,0.00000000
1.67252790,0.00000000
1.67263190,0.00000000
1.67273590,0.00000000
1.67283990,0.00000000
1.67294390,0.00000000
1.67304790,0.09350394
1.67315190,0.00000000
1.67325590,0.00000000
1.67335990,0.00000000
1.67346390,0.09350394
1.67356790,0.00000000
1.67367190,0.09350394
1.67377590,0.00000000
1.67387990,0.00000000
1.67398390,0.09350394
1.67408790,0.00000000
1.67419190,0.09350394
1.67429590,0.09350394
1.67439990,0.00000000
1.67450390,0.09350394
1.67460790,0.00000000
1.67471190,0.00000000
1.67481590,0.09350394
1.67491990,0.09350394
1.67502390,0.00000000
1.67512790,0.09350394
1.67523190,0.09350394
1.67533590,0.09350394
1.67543990,0.00000000
1.67554390,0.00000000
1.67564790,0.00000000
1.67575190,0.00000000
1.67585590,0.09350394
1.67595990,0.00000000
1.67606390,0.09350394
1.67616790,0.00000000
1.67627190,0.09350394
1.67637590,0.09350394
1.67647990,0.00000000
1.67658390,0.09350394
1.67668790,0.00000000
1.67679190,0.09350394
1.67689590,0.00000000
1.67699990,0.00000000
1.67710390,0.00000000
1.67720790,0.09350394
1.67731190,0.09350394
1.67741590,0.00000000
1.67751990,0.09350394
1.67762390,0.09350394
1.67772790,0.09350394
1.67783190,0.09350394
1.67793590,0.00000000
1.67803990,0.00000000
1.67814390,0.00000000
1.67824790,0.09350394
1.67835190,0.09350394
1.67845590,0.00000000
1.67855990,0.09350394
1.67866390,0.09350394
1.67876790,0.09350394
1.67887190,0.09350394
1.67897590,0.00000000
1.67907990,0.09350394
1.67918390,0.09350394
1.67928790,0.00000000
1.67939190,0.00000000
1.67949590,0.00000000
1.67959990,0.00000000
1.67970390,0.00000000
1.67980790,0.00000000
1.67991190,0.09350394
1.68001590,0.09350394
1.68011990,0.09350394
1.68022390,0.00000000
1.68032790,0.09350394
1.68043190,0.00000000
1.68053590,0.00000000
1.68063990,0.09350394
1.68074390,0.00000000
1.68084790,0.00000000
1.68095190,0.00000000
1.68105590,0.00000000
1.68115990,0.09350394
1.68126390,0.00000000
1.68136790,0.09350394
1.68147190,0.00000000
1.68157590,0.00000000
1.68167990,0.09350394
1.68178390,0.00000000
1.68188790,0.00000000
1.68199190,0.00000000
1.68209590,0.00000000
1.68219990,0.09350394
1.68230390,0.09350394
1.68240790,0.00000000
1.68251190,0.00000000
1.68261590,0.09350394
1.68271990,0.00000000
1.68282390,0.09350394
1.68292790,0.09350394
1.68303190,0.00000000
1.68313590,0.00000000
1.68323990,0.09350394
1.68334390,0.09350394
1.68344790,0.09350394
1.68355190,0.00000000
1.68365590,0.00000000
1.68375990,0.09350394
1.68386390,0.09350394
1.68396790,0.00000000
1.68407190,0.09350394
1.68417590,0.09350394
1.68427990,0.09350394
1.68438390,0.00000000
1.68448790,0.09350394
1.68459190,0.09350394
1.68469590,0.00000000
1.68479990,0.09350394
1.68490390,0.09350394
1.68500790,0.09350394
1.68511190,0.09350394
1.68521590,0.00000000
1.68531990,0.00000000
1.68542390,0.09350394
1.68552790,0.09350394
1.68563190,0.09350394
1.68573590,0.09350394
1.68583990,0.00000000
1.68594390,0.09350394
1.68604790,0.00000000
1.68615190,0.09350394
1.68625590,0.00000000
1.68635990,0.09350394
1.68646390,0.09350394
1.68656790,0.09350394
1.68667190,0.09350394
1.68677590,0.09350394
1.68687990,0.00000000
1.68698390,0.09350394
1.68708790,0.09350394
1.68719190,0.09350394
1.68729590,0.00000000
1.68739990,0.00000000
1.68750390,0.09350394
1.68760790,0.09350394
1.68771190,0.09350394
1.68781590,0.09350394
1.68791990,0.00000000
1.68802390,0.09350394
1.68812790,0.09350394
1.68823190,0.00000000
1.68833590,0.00000000
1.68843990,0.00000000
1.68854390,0.00000000
1.68864790,0.09350394
1.68875190,0.00000000
1.68885590,0.09350394
1.68895990,0.00000000
1.68906390,0.00000000
1.68916790,0.00000000
1.68927190,0.00000000
1.68937590,0.00000000
1.68947990,0.09350394
1.68958390,0.00000000
1.68968790,0.09350394
1.68979190,0.00000000
1.68989590,0.09350394
1.68999990,0.00000000
