Time,Channel A
-0.37669997,0.00000000
-0.37649997,0.09350394
-0.37629997,0.09350394
-0.37609997,0.00000000
-0.37589997,0.09350394
-0.37569997,0.00000000
-0.37549997,0.09350394
-0.37529997,0.09350394
-0.37509997,0.09350394
-0.37489997,0.09350394
-0.37469997,0.09350394
-0.37449997,0.00000000
-0.37429997,0.00000000
-0.37409997,0.09350394
-0.37389997,0.09350394
-0.37369997,0.09350394
-0.37349997,0.09350394
-0.37329997,0.09350394
-0.37309997,0.09350394
-0.37289997,0.00000000
-0.37269997,0.09350394
-0.37249997,0.09350394
-0.37229997,0.09350394
-0.37209997,0.00000000
-0.37189997,0.09350394
-0.37169997,0.09350394
-0.37149997,0.09350394
-0.37129997,0.09350394
-0.37109997,0.09350394
-0.37089997,0.09350394
-0.37069997,0.09350394
-0.37049997,0.09350394
-0.37029997,0.09350394
-0.37009997,0.00000000
-0.36989997,0.09350394
-0.36969997,0.00000000
-0.36949997,0.00000000
-0.36929997,0.09350394
-0.36909997,0.09350394
-0.36889997,0.09350394
-0.36869997,0.00000000
-0.36849997,0.00000000
-0.36829997,0.09350394
-0.36809997,0.00000000
-0.36789997,0.09350394
-0.36769997,0.09350394
-0.36749997,0.09350394
-0.36729997,0.09350394
-0.36709997,0.09350394
-0.36689997,0.00000000
-0.36669997,0.09350394
-0.36649997,0.09350394
-0.36629997,0.09350394
-0.36609997,0.00000000
-0.36589997,0.09350394
-0.36569997,0.00000000
-0.36549997,0.09350394
-0.36529997,0.00000000
-0.36509997,0.09350394
-0.36489997,0.00000000
-0.36469997,0.09350394
-0.36449997,0.00000000
-0.36429997,0.09350394
-0.36409997,0.00000000
-0.36389997,0.09350394
-0.36369997,0.00000000
-0.36349997,0.09350394
-0.36329997,0.00000000
-0.36309997,0.09350394
-0.36289997,0.00000000
-0.36269997,0.00000000
-0.36249997,0.00000000
-0.36229997,0.00000000
-0.36209997,0.00000000
-0.36189997,0.00000000
-0.36169997,0.00000000
-0.36149997,0.09350394
-0.36129997,0.00000000
-0.36109997,0.09350394
-0.36089997,0.09350394
-0.36069997,0.00000000
-0.36049997,0.00000000
-0.36029997,0.09350394
-0.36009997,0.00000000
-0.35989997,0.00000000
-0.35969997,0.00000000
-0.35949997,0.09350394
-0.35929997,0.09350394
-0.35909997,0.09350394
-0.35889997,0.00000000
-0.35869997,0.09350394
-0.35849997,0.00000000
-0.35829997,0.00000000
-0.35809997,0.09350394
-0.35789997,0.00000000
-0.35769997,0.00000000
-0.35749997,0.09350394
-0.35729997,0.00000000
-0.35709997,0.00000000
-0.35689997,0.09350394
-0.35669997,0.00000000
-0.35649997,0.00000000
-0.35629997,0.09350394
-0.35609997,0.00000000
-0.35589997,0.00000000
-0.35569997,0.09350394
-0.35549997,0.00000000
-0.35529997,0.09350394
-0.35509997,0.09350394
-0.35489997,0.00000000
-0.35469997,0.09350394
-0.35449997,0.09350394
-0.35429997,0.09350394
-0.35409997,0.09350394
-0.35389997,0.09350394
-0.35369997,0.09350394
-0.35349997,0.09350394
-0.35329997,0.09350394
-0.35309997,0.09350394
-0.35289997,0.09350394
-0.35269997,0.09350394
-0.35249997,0.09350394
-0.35229997,0.09350394
-0.35209997,0.09350394
-0.35189997,0.00000000
-0.35169997,0.00000000
-0.35149997,0.09350394
-0.35129997,0.09350394
-0.35109997,0.00000000
-0.35089997,0.09350394
-0.35069997,0.09350394
-0.35049997,0.00000000
-0.35029997,0.09350394
-0.35009997,0.00000000
-0.34989997,0.09350394
-0.34969997,0.00000000
-0.34949997,0.09350394
-0.34929997,0.00000000
-0.34909997,0.09350394
-0.34889997,0.00000000
-0.34869997,0.00000000
-0.34849997,0.00000000
-0.34829997,0.09350394
-0.34809997,0.09350394
-0.34789997,0.00000000
-0.34769997,0.09350394
-0.34749997,0.09350394
-0.34729997,0.00000000
-0.34709997,0.00000000
-0.34689997,0.00000000
-0.34669997,0.00000000
-0.34649997,0.00000000
-0.34629997,0.00000000
-0.34609997,0.00000000
-0.34589997,0.00000000
-0.34569997,0.00000000
-0.34549997,0.09350394
-0.34529997,0.00000000
-0.34509997,0.00000000
-0.34489997,0.00000000
-0.34469997,0.00000000
-0.34449997,0.00000000
-0.34429997,0.00000000
-0.34409997,0.00000000
-0.34389997,0.00000000
-0.34369997,0.09350394
-0.34349997,0.09350394
-0.34329997,0.09350394
-0.34309997,0.00000000
-0.34289997,0.09350394
-0.34269997,0.09350394
-0.34249997,0.09350394
-0.34229997,0.09350394
-0.34209997,0.09350394
-0.34189997,0.09350394
-0.34169997,0.09350394
-0.34149997,0.09350394
-0.34129997,0.09350394
-0.34109997,0.00000000
-0.34089997,0.00000000
-0.34069997,0.09350394
-0.34049997,0.00000000
-0.34029997,0.09350394
-0.34009997,0.09350394
-0.33989997,0.09350394
-0.33969997,0.00000000
-0.33949997,0.09350394
-0.33929997,0.09350394
-0.33909997,0.09350394
-0.33889997,0.00000000
-0.33869997,0.09350394
-0.33849997,0.09350394
-0.33829997,0.09350394
-0.33809997,0.00000000
-0.33789997,0.09350394
-0.33769997,0.09350394
-0.33749997,0.09350394
-0.33729997,0.09350394
-0.33709997,0.09350394
-0.33689997,0.09350394
-0.33669997,0.09350394
-0.33649997,0.09350394
-0.33629997,0.09350394
-0.33609997,0.09350394
-0.33589997,0.09350394
-0.33569997,0.09350394
-0.33549997,0.09350394
-0.33529997,0.09350394
-0.33509997,0.09350394
-0.33489997,0.09350394
-0.33469997,0.09350394
-0.33449997,0.09350394
-0.33429997,0.09350394
-0.33409997,0.09350394
-0.33389997,0.09350394
-0.33369997,0.09350394
-0.33349997,0.09350394
-0.33329997,0.00000000
-0.33309997,0.09350394
-0.33289997,0.09350394
-0.33269997,0.09350394
-0.33249997,0.09350394
-0.33229997,0.00000000
-0.33209997,0.09350394
-0.33189997,0.00000000
-0.33169997,0.00000000
-0.33149997,0.00000000
-0.33129997,0.00000000
-0.33109997,0.00000000
-0.33089997,0.00000000
-0.33069997,0.00000000
-0.33049997,0.00000000
-0.33029997,0.09350394
-0.33009997,0.00000000
-0.32989997,0.00000000
-0.32969997,0.09350394
-0.32949997,0.09350394
-0.32929997,0.00000000
-0.32909997,0.00000000
-0.32889997,0.00000000
-0.32869997,0.09350394
-0.32849997,0.00000000
-0.32829997,0.09350394
-0.32809997,0.00000000
-0.32789997,0.09350394
-0.32769997,0.00000000
-0.32749997,0.09350394
-0.32729997,0.09350394
-0.32709997,0.00000000
-0.32689997,0.00000000
-0.32669997,0.09350394
-0.32649997,0.00000000
-0.32629997,0.09350394
-0.32609997,0.09350394
-0.32589997,0.00000000
-0.32569997,0.00000000
-0.32549997,0.09350394
-0.32529997,0.00000000
-0.32509997,0.09350394
-0.32489997,0.09350394
-0.32469997,0.09350394
-0.32449997,0.00000000
-0.32429997,0.09350394
-0.32409997,0.00000000
-0.32389997,0.09350394
-0.32369997,0.00000000
-0.32349997,0.00000000
-0.32329997,0.00000000
-0.32309997,0.09350394
-0.32289997,0.00000000
-0.32269997,0.09350394
-0.32249997,0.00000000
-0.32229997,0.09350394
-0.32209997,0.09350394
-0.32189997,0.09350394
-0.32169997,0.09350394
-0.32149997,0.09350394
-0.32129997,0.00000000
-0.32109997,0.00000000
-0.32089997,0.00000000
-0.32069997,0.09350394
-0.32049997,0.09350394
-0.32029997,0.09350394
-0.32009997,0.00000000
-0.31989997,0.00000000
-0.31969997,0.09350394
-0.31949997,0.09350394
-0.31929997,0.09350394
-0.31909997,0.09350394
-0.31889997,0.00000000
-0.31869997,0.09350394
-0.31849997,0.09350394
-0.31829997,0.09350394
-0.31809997,0.00000000
-0.31789997,0.09350394
-0.31769997,0.09350394
-0.31749997,0.00000000
-0.31729997,0.09350394
-0.31709997,0.09350394
-0.31689997,0.09350394
-0.31669997,0.09350394
-0.31649997,0.00000000
-0.31629997,0.09350394
-0.31609997,0.09350394
-0.31589997,0.09350394
-0.31569997,0.00000000
-0.31549997,0.09350394
-0.31529997,0.00000000
-0.31509997,0.00000000
-0.31489997,0.00000000
-0.31469997,0.00000000
-0.31449997,0.00000000
-0.31429997,0.09350394
-0.31409997,0.09350394
-0.31389997,0.09350394
-0.31369997,0.00000000
-0.31349997,0.09350394
-0.31329997,0.00000000
-0.31309997,0.09350394
-0.31289997,0.09350394
-0.31269997,0.00000000
-0.31249997,0.09350394
-0.31229997,0.00000000
-0.31209997,0.00000000
-0.31189997,0.00000000
-0.31169997,0.09350394
-0.31149997,0.00000000
-0.31129997,0.00000000
-0.31109997,0.00000000
-0.31089997,0.00000000
-0.31069997,0.00000000
-0.31049997,0.09350394
-0.31029997,0.09350394
-0.31009997,0.00000000
-0.30989997,0.00000000
-0.30969997,0.09350394
-0.30949997,0.09350394
-0.30929997,0.09350394
-0.30909997,0.00000000
-0.30889997,0.09350394
-0.30869997,0.09350394
-0.30849997,0.09350394
-0.30829997,0.09350394
-0.30809997,0.00000000
-0.30789997,0.09350394
-0.30769997,0.09350394
-0.30749997,0.09350394
-0.30729997,0.09350394
-0.30709997,0.09350394
-0.30689997,0.09350394
-0.30669997,0.09350394
-0.30649997,0.00000000
-0.30629997,0.09350394
-0.30609997,0.09350394
-0.30589997,0.09350394
-0.30569997,0.00000000
-0.30549997,0.09350394
-0.30529997,0.00000000
-0.30509997,0.09350394
-0.30489997,0.00000000
-0.30469997,0.00000000
-0.30449997,0.00000000
-0.30429997,0.00000000
-0.30409997,0.00000000
-0.30389997,0.09350394
-0.30369997,0.09350394
-0.30349997,0.00000000
-0.30329997,0.09350394
-0.30309997,0.09350394
-0.30289997,0.00000000
-0.30269997,0.00000000
-0.30249997,0.00000000
-0.30229997,0.00000000
-0.30209997,0.09350394
-0.30189997,0.09350394
-0.30169997,0.09350394
-0.30149997,0.09350394
-0.30129997,0.00000000
-0.30109997,0.09350394
-0.30089997,0.00000000
-0.30069997,0.09350394
-0.30049997,0.09350394
-0.30029997,0.00000000
-0.30009997,0.00000000
-0.29989997,0.09350394
-0.29969997,0.09350394
-0.29949997,0.09350394
-0.29929997,0.00000000
-0.29909997,0.00000000
-0.29889997,0.09350394
-0.29869997,0.00000000
-0.29849997,0.00000000
-0.29829997,0.09350394
-0.29809997,0.00000000
-0.29789997,0.09350394
-0.29769997,0.00000000
-0.29749997,0.09350394
-0.29729997,0.00000000
-0.29709997,0.00000000
-0.29689997,0.09350394
-0.29669997,0.09350394
-0.29649997,0.09350394
-0.29629997,0.09350394
-0.29609997,0.09350394
-0.29589997,0.09350394
-0.29569997,0.00000000
-0.29549997,0.09350394
-0.29529997,0.00000000
-0.29509997,0.00000000
-0.29489997,0.09350394
-0.29469997,0.00000000
-0.29449997,0.00000000
-0.29429997,0.09350394
-0.29409997,0.09350394
-0.29389997,0.00000000
-0.29369997,0.09350394
-0.29349997,0.00000000
-0.29329997,0.00000000
-0.29309997,0.09350394
-0.29289997,0.09350394
-0.29269997,0.09350394
-0.29249997,0.09350394
-0.29229997,0.09350394
-0.29209997,0.00000000
-0.29189997,0.00000000
-0.29169997,0.00000000
-0.29149997,0.00000000
-0.29129997,0.00000000
-0.29109997,0.00000000
-0.29089997,0.09350394
-0.29069997,0.09350394
-0.29049997,0.09350394
-0.29029997,0.09350394
-0.29009997,0.00000000
-0.28989997,0.09350394
-0.28969997,0.09350394
-0.28949997,0.09350394
-0.28929997,0.00000000
-0.28909997,0.09350394
-0.28889997,0.09350394
-0.28869997,0.09350394
-0.28849997,0.09350394
-0.28829997,0.09350394
-0.28809997,0.00000000
-0.28789997,0.09350394
-0.28769997,0.00000000
-0.28749997,0.00000000
-0.28729997,0.00000000
-0.28709997,0.09350394
-0.28689997,0.00000000
-0.28669997,0.09350394
-0.28649997,0.00000000
-0.28629997,0.09350394
-0.28609997,0.00000000
-0.28589997,0.09350394
-0.28569997,0.00000000
-0.28549997,0.00000000
-0.28529997,0.00000000
-0.28509997,0.00000000
-0.28489997,0.00000000
-0.28469997,0.09350394
-0.28449997,0.09350394
-0.28429997,0.09350394
-0.28409997,0.09350394
-0.28389997,0.09350394
-0.28369997,0.09350394
-0.28349997,0.09350394
-0.28329997,0.09350394
-0.28309997,0.09350394
-0.28289997,0.09350394
-0.28269997,0.09350394
-0.28249997,0.09350394
-0.28229997,0.09350394
-0.28209997,0.09350394
-0.28189997,0.00000000
-0.28169997,0.09350394
-0.28149997,0.00000000
-0.28129997,0.00000000
-0.28109997,0.00000000
-0.28089997,0.00000000
-0.28069997,0.00000000
-0.28049997,0.00000000
-0.28029997,0.00000000
-0.28009997,0.00000000
-0.27989997,0.09350394
-0.27969997,0.00000000
-0.27949997,0.00000000
-0.27929997,0.00000000
-0.27909997,0.00000000
-0.27889997,0.00000000
-0.27869997,0.00000000
-0.27849997,0.00000000
-0.27829997,0.00000000
-0.27809997,0.09350394
-0.27789997,0.00000000
-0.27769997,0.00000000
-0.27749997,0.09350394
-0.27729997,0.00000000
-0.27709997,0.09350394
-0.27689997,0.00000000
-0.27669997,0.00000000
-0.27649997,0.00000000
-0.27629997,0.09350394
-0.27609997,0.00000000
-0.27589997,0.09350394
-0.27569997,0.09350394
-0.27549997,0.09350394
-0.27529997,0.09350394
-0.27509997,0.00000000
-0.27489997,0.09350394
-0.27469997,0.09350394
-0.27449997,0.09350394
-0.27429997,0.09350394
-0.27409997,0.09350394
-0.27389997,0.09350394
-0.27369997,0.00000000
-0.27349997,0.09350394
-0.27329997,0.00000000
-0.27309997,0.09350394
-0.27289997,0.09350394
-0.27269997,0.09350394
-0.27249997,0.09350394
-0.27229997,0.09350394
-0.27209997,0.09350394
-0.27189997,0.09350394
-0.27169997,0.09350394
-0.27149997,0.09350394
-0.27129997,0.09350394
-0.27109997,0.09350394
-0.27089997,0.00000000
-0.27069997,0.09350394
-0.27049997,0.00000000
-0.27029997,0.09350394
-0.27009997,0.00000000
-0.26989997,0.09350394
-0.26969997,0.09350394
-0.26949997,0.09350394
-0.26929997,0.00000000
-0.26909997,0.09350394
-0.26889997,0.00000000
-0.26869997,0.09350394
-0.26849997,0.00000000
-0.26829997,0.09350394
-0.26809997,0.09350394
-0.26789997,0.09350394
-0.26769997,0.00000000
-0.26749997,0.09350394
-0.26729997,0.00000000
-0.26709997,0.09350394
-0.26689997,0.09350394
-0.26669997,0.09350394
-0.26649997,0.09350394
-0.26629997,0.09350394
-0.26609997,0.09350394
-0.26589997,0.09350394
-0.26569997,0.09350394
-0.26549997,0.09350394
-0.26529997,0.09350394
-0.26509997,0.09350394
-0.26489997,0.09350394
-0.26469997,0.09350394
-0.26449997,0.09350394
-0.26429997,0.00000000
-0.26409997,0.00000000
-0.26389997,0.09350394
-0.26369997,0.09350394
-0.26349997,0.00000000
-0.26329997,0.00000000
-0.26309997,0.09350394
-0.26289997,0.00000000
-0.26269997,0.09350394
-0.26249997,0.09350394
-0.26229997,0.09350394
-0.26209997,0.09350394
-0.26189997,0.09350394
-0.26169997,0.00000000
-0.26149997,0.00000000
-0.26129997,0.00000000
-0.26109997,0.00000000
-0.26089997,0.00000000
-0.26069997,0.00000000
-0.26049997,0.00000000
-0.26029997,0.00000000
-0.26009997,0.00000000
-0.25989997,0.09350394
-0.25969997,0.00000000
-0.25949997,0.09350394
-0.25929997,0.00000000
-0.25909997,0.00000000
-0.25889997,0.00000000
-0.25869997,0.09350394
-0.25849997,0.00000000
-0.25829997,0.09350394
-0.25809997,0.09350394
-0.25789997,0.09350394
-0.25769997,0.00000000
-0.25749997,0.09350394
-0.25729997,0.00000000
-0.25709997,0.09350394
-0.25689997,0.00000000
-0.25669997,0.09350394
-0.25649997,0.09350394
-0.25629997,0.00000000
-0.25609997,0.00000000
-0.25589997,0.09350394
-0.25569997,0.00000000
-0.25549997,0.09350394
-0.25529997,0.00000000
-0.25509997,0.09350394
-0.25489997,0.09350394
-0.25469997,0.09350394
-0.25449997,0.09350394
-0.25429997,0.09350394
-0.25409997,0.09350394
-0.25389997,0.09350394
-0.25369997,0.09350394
-0.25349997,0.09350394
-0.25329997,0.09350394
-0.25309997,0.00000000
-0.25289997,0.00000000
-0.25269997,0.09350394
-0.25249997,0.00000000
-0.25229997,0.09350394
-0.25209997,0.09350394
-0.25189997,0.09350394
-0.25169997,0.09350394
-0.25149997,0.00000000
-0.25129997,0.09350394
-0.25109997,0.00000000
-0.25089997,0.00000000
-0.25069997,0.00000000
-0.25049997,0.09350394
-0.25029997,0.09350394
-0.25009997,0.00000000
-0.24989997,0.00000000
-0.24969997,0.00000000
-0.24949997,0.00000000
-0.24929997,0.09350394
-0.24909997,0.00000000
-0.24889997,0.09350394
-0.24869997,0.09350394
-0.24849997,0.00000000
-0.24829997,0.09350394
-0.24809997,0.00000000
-0.24789997,0.09350394
-0.24769997,0.00000000
-0.24749997,0.09350394
-0.24729997,0.00000000
-0.24709997,0.09350394
-0.24689997,0.09350394
-0.24669997,0.09350394
-0.24649997,0.09350394
-0.24629997,0.09350394
-0.24609997,0.00000000
-0.24589997,0.09350394
-0.24569997,0.00000000
-0.24549997,0.09350394
-0.24529997,0.00000000
-0.24509997,0.00000000
-0.24489997,0.09350394
-0.24469997,0.09350394
-0.24449997,0.00000000
-0.24429997,0.09350394
-0.24409997,0.09350394
-0.24389997,0.09350394
-0.24369997,0.09350394
-0.24349997,0.09350394
-0.24329997,0.09350394
-0.24309997,0.09350394
-0.24289997,0.00000000
-0.24269997,0.00000000
-0.24249997,0.09350394
-0.24229997,0.09350394
-0.24209997,0.00000000
-0.24189997,0.09350394
-0.24169997,0.09350394
-0.24149997,0.09350394
-0.24129997,0.00000000
-0.24109997,0.09350394
-0.24089997,0.09350394
-0.24069997,0.09350394
-0.24049997,0.09350394
-0.24029997,0.09350394
-0.24009997,0.00000000
-0.23989997,0.09350394
-0.23969997,0.09350394
-0.23949997,0.09350394
-0.23929997,0.09350394
-0.23909997,0.09350394
-0.23889997,0.09350394
-0.23869997,0.09350394
-0.23849997,0.09350394
-0.23829997,0.00000000
-0.23809997,0.09350394
-0.23789997,0.09350394
-0.23769997,0.00000000
-0.23749997,0.09350394
-0.23729997,0.09350394
-0.23709997,0.09350394
-0.23689997,0.09350394
-0.23669997,0.09350394
-0.23649997,0.00000000
-0.23629997,0.09350394
-0.23609997,0.09350394
-0.23589997,0.00000000
-0.23569997,0.00000000
-0.23549997,0.00000000
-0.23529997,0.00000000
-0.23509997,0.00000000
-0.23489997,0.00000000
-0.23469997,0.00000000
-0.23449997,0.00000000
-0.23429997,0.09350394
-0.23409997,0.00000000
-0.23389997,0.00000000
-0.23369997,0.00000000
-0.23349997,0.09350394
-0.23329997,0.00000000
-0.23309997,0.00000000
-0.23289997,0.00000000
-0.23269997,0.00000000
-0.23249997,0.00000000
-0.23229997,0.09350394
-0.23209997,0.00000000
-0.23189997,0.09350394
-0.23169997,0.00000000
-0.23149997,0.09350394
-0.23129997,0.00000000
-0.23109997,0.09350394
-0.23089997,0.09350394
-0.23069997,0.09350394
-0.23049997,0.09350394
-0.23029997,0.09350394
-0.23009997,0.09350394
-0.22989997,0.09350394
-0.22969997,0.09350394
-0.22949997,0.09350394
-0.22929997,0.09350394
-0.22909997,0.09350394
-0.22889997,0.09350394
-0.22869997,0.09350394
-0.22849997,0.09350394
-0.22829997,0.09350394
-0.22809997,0.09350394
-0.22789997,0.09350394
-0.22769997,0.09350394
-0.22749997,0.09350394
-0.22729997,0.09350394
-0.22709997,0.09350394
-0.22689997,0.09350394
-0.22669997,0.00000000
-0.22649997,0.00000000
-0.22629997,0.09350394
-0.22609997,0.09350394
-0.22589997,0.00000000
-0.22569997,0.00000000
-0.22549997,0.00000000
-0.22529997,0.00000000
-0.22509997,0.00000000
-0.22489997,0.09350394
-0.22469997,0.00000000
-0.22449997,0.00000000
-0.22429997,0.09350394
-0.22409997,0.00000000
-0.22389997,0.09350394
-0.22369997,0.00000000
-0.22349997,0.09350394
-0.22329997,0.00000000
-0.22309997,0.09350394
-0.22289997,0.09350394
-0.22269997,0.00000000
-0.22249997,0.00000000
-0.22229997,0.00000000
-0.22209997,0.00000000
-0.22189997,0.09350394
-0.22169997,0.00000000
-0.22149997,0.00000000
-0.22129997,0.00000000
-0.22109997,0.09350394
-0.22089997,0.00000000
-0.22069997,0.00000000
-0.22049997,0.00000000
-0.22029997,0.00000000
-0.22009997,0.09350394
-0.21989997,0.09350394
-0.21969997,0.00000000
-0.21949997,0.00000000
-0.21929997,0.00000000
-0.21909997,0.09350394
-0.21889997,0.09350394
-0.21869997,0.09350394
-0.21849997,0.09350394
-0.21829997,0.00000000
-0.21809997,0.09350394
-0.21789997,0.09350394
-0.21769997,0.09350394
-0.21749997,0.09350394
-0.21729997,0.09350394
-0.21709997,0.09350394
-0.21689997,0.00000000
-0.21669997,0.00000000
-0.21649997,0.09350394
-0.21629997,0.00000000
-0.21609997,0.09350394
-0.21589997,0.00000000
-0.21569997,0.00000000
-0.21549997,0.09350394
-0.21529997,0.00000000
-0.21509997,0.09350394
-0.21489997,0.00000000
-0.21469997,0.09350394
-0.21449997,0.00000000
-0.21429997,0.09350394
-0.21409997,0.00000000
-0.21389997,0.09350394
-0.21369997,0.00000000
-0.21349997,0.09350394
-0.21329997,0.00000000
-0.21309997,0.09350394
-0.21289997,0.09350394
-0.21269997,0.09350394
-0.21249997,0.00000000
-0.21229997,0.09350394
-0.21209998,0.09350394
-0.21189998,0.09350394
-0.21169998,0.00000000
-0.21149998,0.09350394
-0.21129998,0.00000000
-0.21109998,0.09350394
-0.21089998,0.09350394
-0.21069998,0.09350394
-0.21049998,0.09350394
-0.21029998,0.09350394
-0.21009998,0.00000000
-0.20989998,0.09350394
-0.20969998,0.00000000
-0.20949998,0.09350394
-0.20929998,0.00000000
-0.20909998,0.09350394
-0.20889998,0.09350394
-0.20869998,0.09350394
-0.20849998,0.09350394
-0.20829998,0.00000000
-0.20809998,0.09350394
-0.20789998,0.09350394
-0.20769998,0.09350394
-0.20749998,0.00000000
-0.20729998,0.09350394
-0.20709998,0.09350394
-0.20689998,0.09350394
-0.20669998,0.09350394
-0.20649998,0.09350394
-0.20629998,0.09350394
-0.20609998,0.09350394
-0.20589998,0.09350394
-0.20569998,0.00000000
-0.20549998,0.00000000
-0.20529998,0.00000000
-0.20509998,0.09350394
-0.20489998,0.00000000
-0.20469998,0.09350394
-0.20449998,0.09350394
-0.20429998,0.09350394
-0.20409998,0.00000000
-0.20389998,0.00000000
-0.20369998,0.09350394
-0.20349998,0.09350394
-0.20329998,0.09350394
-0.20309998,0.00000000
-0.20289998,0.09350394
-0.20269998,0.09350394
-0.20249998,0.00000000
-0.20229998,0.09350394
-0.20209998,0.00000000
-0.20189998,0.00000000
-0.20169998,0.00000000
-0.20149998,0.09350394
-0.20129998,0.00000000
-0.20109998,0.09350394
-0.20089998,0.00000000
-0.20069998,0.00000000
-0.20049998,0.00000000
-0.20029998,0.00000000
-0.20009998,0.09350394
-0.19989998,0.09350394
-0.19969998,0.09350394
-0.19949998,0.09350394
-0.19929998,0.00000000
-0.19909998,0.09350394
-0.19889998,0.00000000
-0.19869998,0.00000000
-0.19849998,0.00000000
-0.19829998,0.09350394
-0.19809998,0.00000000
-0.19789998,0.09350394
-0.19769998,0.09350394
-0.19749998,0.09350394
-0.19729998,0.00000000
-0.19709998,0.00000000
-0.19689998,0.00000000
-0.19669998,0.09350394
-0.19649998,0.00000000
-0.19629998,0.09350394
-0.19609998,0.09350394
-0.19589998,0.09350394
-0.19569998,0.09350394
-0.19549998,0.09350394
-0.19529998,0.09350394
-0.19509998,0.09350394
-0.19489998,0.09350394
-0.19469998,0.09350394
-0.19449998,0.09350394
-0.19429998,0.09350394
-0.19409998,0.09350394
-0.19389998,0.09350394
-0.19369998,0.09350394
-0.19349998,0.00000000
-0.19329998,0.00000000
-0.19309998,0.00000000
-0.19289998,0.00000000
-0.19269998,0.00000000
-0.19249998,0.00000000
-0.19229998,0.00000000
-0.19209998,0.00000000
-0.19189998,0.00000000
-0.19169998,0.00000000
-0.19149998,0.09350394
-0.19129998,0.00000000
-0.19109998,0.09350394
-0.19089998,0.09350394
-0.19069998,0.09350394
-0.19049998,0.00000000
-0.19029998,0.09350394
-0.19009998,0.09350394
-0.18989998,0.09350394
-0.18969998,0.00000000
-0.18949998,0.09350394
-0.18929998,0.00000000
-0.18909998,0.00000000
-0.18889998,0.09350394
-0.18869998,0.00000000
-0.18849998,0.00000000
-0.18829998,0.09350394
-0.18809998,0.00000000
-0.18789998,0.09350394
-0.18769998,0.09350394
-0.18749998,0.09350394
-0.18729998,0.00000000
-0.18709998,0.09350394
-0.18689998,0.00000000
-0.18669998,0.00000000
-0.18649998,0.00000000
-0.18629998,0.00000000
-0.18609998,0.00000000
-0.18589998,0.00000000
-0.18569998,0.00000000
-0.18549998,0.00000000
