Time,Channel A
-0.18789333,0.04675197
-0.18778933,0.04675197
-0.18768533,0.09350394
-0.18758133,0.00000000
-0.18747733,0.04675197
-0.18737333,0.00000000
-0.18726933,0.04675197
-0.18716533,0.00000000
-0.18706133,0.04675197
-0.18695733,0.00000000
-0.18685333,0.04675197
-0.18674933,0.04675197
-0.18664533,0.04675197
-0.18654133,0.04675197
-0.18643733,0.04675197
-0.18633333,0.00000000
-0.18622933,0.09350394
-0.18612533,0.00000000
-0.18602133,0.09350394
-0.18591733,0.04675197
-0.18581333,0.04675197
-0.18570933,0.04675197
-0.18560533,0.09350394
-0.18550133,0.00000000
-0.18539733,0.04675197
-0.18529333,0.04675197
-0.18518933,0.04675197
-0.18508533,0.04675197
-0.18498133,0.04675197
-0.18487733,0.04675197
-0.18477333,0.04675197
-0.18466933,0.04675197
-0.18456533,0.00000000
-0.18446133,0.04675197
-0.18435733,0.04675197
-0.18425333,0.00000000
-0.18414933,0.00000000
-0.18404533,0.00000000
-0.18394133,0.00000000
-0.18383733,-0.04675197
-0.18373333,0.04675197
-0.18362933,0.04675197
-0.18352533,0.04675197
-0.18342133,0.04675197
-0.18331733,0.04675197
-0.18321333,0.00000000
-0.18310933,0.00000000
-0.18300533,0.04675197
-0.18290133,0.00000000
-0.18279733,0.00000000
-0.18269333,0.00000000
-0.18258933,0.00000000
-0.18248533,0.00000000
-0.18238133,0.00000000
-0.18227733,0.00000000
-0.18217333,0.00000000
-0.18206933,-0.04675197
-0.18196533,0.00000000
-0.18186133,0.00000000
-0.18175733,0.00000000
-0.18165333,0.00000000
-0.18154933,0.04675197
-0.18144533,0.09350394
-0.18134133,0.00000000
-0.18123733,0.00000000
-0.18113333,0.04675197
-0.18102933,0.04675197
-0.18092533,0.00000000
-0.18082133,0.04675197
-0.18071733,0.00000000
-0.18061333,0.04675197
-0.18050933,0.00000000
-0.18040533,0.04675197
-0.18030133,0.00000000
-0.18019733,0.00000000
-0.18009333,0.04675197
-0.17998933,0.00000000
-0.17988533,0.04675197
-0.17978133,0.04675197
-0.17967733,0.00000000
-0.17957333,0.00000000
-0.17946933,0.00000000
-0.17936533,0.00000000
-0.17926133,-0.04675197
-0.17915733,0.04675197
-0.17905333,0.00000000
-0.17894933,0.04675197
-0.17884533,-0.09350394
-0.17874133,0.04675197
-0.17863733,0.00000000
-0.17853333,0.00000000
-0.17842933,0.04675197
-0.17832533,0.04675197
-0.17822133,0.04675197
-0.17811733,0.00000000
-0.17801333,0.00000000
-0.17790933,0.00000000
-0.17780533,-0.04675197
-0.17770133,0.00000000
-0.17759733,0.00000000
-0.17749333,0.00000000
-0.17738933,0.00000000
-0.17728533,0.00000000
-0.17718133,0.00000000
-0.17707733,0.00000000
-0.17697333,0.00000000
-0.17686933,0.00000000
-0.17676533,0.00000000
-0.17666133,0.00000000
-0.17655733,0.00000000
-0.17645333,0.00000000
-0.17634933,0.00000000
-0.17624533,0.04675197
-0.17614133,-0.04675197
-0.17603733,0.00000000
-0.17593333,0.00000000
-0.17582933,0.04675197
-0.17572533,0.00000000
-0.17562133,0.04675197
-0.17551733,0.04675197
-0.17541333,0.04675197
-0.17530933,-0.04675197
-0.17520533,0.00000000
-0.17510133,0.00000000
-0.17499733,0.00000000
-0.17489333,0.04675197
-0.17478933,0.00000000
-0.17468533,-0.04675197
-0.17458133,0.00000000
-0.17447733,0.00000000
-0.17437333,0.00000000
-0.17426933,0.00000000
-0.17416533,0.04675197
-0.17406133,0.00000000
-0.17395733,0.00000000
-0.17385333,0.00000000
-0.17374933,0.04675197
-0.17364533,0.04675197
-0.17354133,0.00000000
-0.17343733,0.00000000
-0.17333333,0.04675197
-0.17322933,0.00000000
-0.17312533,0.09350394
-0.17302133,0.04675197
-0.17291733,0.04675197
-0.17281333,0.00000000
-0.17270933,0.00000000
-0.17260533,0.00000000
-0.17250133,0.00000000
-0.17239733,0.04675197
-0.17229333,0.04675197
-0.17218933,0.00000000
-0.17208533,0.00000000
-0.17198133,-0.04675197
-0.17187733,0.00000000
-0.17177333,0.04675197
-0.17166933,0.00000000
-0.17156533,-0.04675197
-0.17146133,0.00000000
-0.17135733,0.00000000
-0.17125333,0.04675197
-0.17114933,0.00000000
-0.17104533,0.04675197
-0.17094133,0.00000000
-0.17083733,0.00000000
-0.17073333,0.00000000
-0.17062933,0.00000000
-0.17052533,0.04675197
-0.17042133,0.04675197
-0.17031733,0.00000000
-0.17021333,0.04675197
-0.17010933,-0.04675197
-0.17000533,0.04675197
-0.16990133,0.00000000
-0.16979733,0.00000000
-0.16969333,0.00000000
-0.16958933,0.00000000
-0.16948533,0.00000000
-0.16938133,0.00000000
-0.16927733,-0.04675197
-0.16917333,0.00000000
-0.16906933,-0.04675197
-0.16896533,-0.04675197
-0.16886133,-0.04675197
-0.16875733,0.04675197
-0.16865333,-0.04675197
-0.16854933,0.04675197
-0.16844533,0.00000000
-0.16834133,0.00000000
-0.16823733,0.00000000
-0.16813333,0.00000000
-0.16802933,0.00000000
-0.16792533,0.00000000
-0.16782133,0.00000000
-0.16771733,0.00000000
-0.16761333,0.00000000
-0.16750933,0.00000000
-0.16740533,0.00000000
-0.16730133,0.00000000
-0.16719733,0.04675197
-0.16709333,0.00000000
-0.16698933,0.00000000
-0.16688533,0.00000000
-0.16678133,0.00000000
-0.16667733,0.04675197
-0.16657333,0.00000000
-0.16646933,0.00000000
-0.16636533,0.04675197
-0.16626133,0.04675197
-0.16615733,0.00000000
-0.16605333,0.00000000
-0.16594933,0.04675197
-0.16584533,0.04675197
-0.16574133,0.04675197
-0.16563733,0.04675197
-0.16553333,0.00000000
-0.16542933,0.00000000
-0.16532533,0.00000000
-0.16522133,-0.04675197
-0.16511733,0.04675197
-0.16501333,0.04675197
-0.16490933,0.00000000
-0.16480533,0.04675197
-0.16470133,0.00000000
-0.16459733,0.00000000
-0.16449333,0.00000000
-0.16438933,0.04675197
-0.16428533,0.04675197
-0.16418133,0.04675197
-0.16407733,0.04675197
-0.16397333,0.00000000
-0.16386933,0.00000000
-0.16376533,0.04675197
-0.16366133,0.00000000
-0.16355733,0.04675197
-0.16345333,0.00000000
-0.16334933,0.00000000
-0.16324533,0.00000000
-0.16314133,0.00000000
-0.16303733,-0.04675197
-0.16293333,0.04675197
-0.16282933,0.04675197
-0.16272533,-0.04675197
-0.16262133,0.00000000
-0.16251733,0.04675197
-0.16241333,-0.04675197
-0.16230933,0.04675197
-0.16220533,0.00000000
-0.16210133,0.04675197
-0.16199733,0.00000000
-0.16189333,0.00000000
-0.16178933,0.00000000
-0.16168533,0.00000000
-0.16158133,-0.04675197
-0.16147733,0.00000000
-0.16137333,0.00000000
-0.16126933,0.04675197
-0.16116533,0.00000000
-0.16106133,0.00000000
-0.16095733,0.00000000
-0.16085333,0.00000000
-0.16074933,0.00000000
-0.16064533,0.04675197
-0.16054133,0.00000000
-0.16043733,0.04675197
-0.16033333,0.00000000
-0.16022933,0.00000000
-0.16012533,0.00000000
-0.16002133,0.04675197
-0.15991733,0.00000000
-0.15981333,0.04675197
-0.15970933,0.00000000
-0.15960533,0.04675197
-0.15950133,0.00000000
-0.15939733,0.04675197
-0.15929333,0.00000000
-0.15918933,-0.04675197
-0.15908533,0.00000000
-0.15898133,0.04675197
-0.15887733,0.00000000
-0.15877333,0.04675197
-0.15866933,0.00000000
-0.15856533,0.00000000
-0.15846133,0.00000000
-0.15835733,0.04675197
-0.15825333,0.00000000
-0.15814933,0.04675197
-0.15804533,0.00000000
-0.15794133,0.04675197
-0.15783733,0.09350394
-0.15773333,0.04675197
-0.15762933,0.04675197
-0.15752533,0.04675197
-0.15742133,0.00000000
-0.15731733,0.04675197
-0.15721333,0.04675197
-0.15710933,0.04675197
-0.15700533,0.00000000
-0.15690133,0.00000000
-0.15679733,0.04675197
-0.15669333,0.04675197
-0.15658933,0.00000000
-0.15648533,0.04675197
-0.15638133,0.00000000
-0.15627733,0.04675197
-0.15617333,0.00000000
-0.15606933,0.04675197
-0.15596533,0.00000000
-0.15586133,0.04675197
-0.15575733,0.04675197
-0.15565333,0.00000000
-0.15554933,0.00000000
-0.15544533,0.09350394
-0.15534133,0.00000000
-0.15523733,0.00000000
-0.15513333,-0.04675197
-0.15502933,0.00000000
-0.15492533,0.00000000
-0.15482133,0.00000000
-0.15471733,-0.04675197
-0.15461333,0.04675197
-0.15450933,0.00000000
-0.15440533,0.00000000
-0.15430133,-0.04675197
-0.15419733,0.00000000
-0.15409333,0.00000000
-0.15398933,0.04675197
-0.15388533,0.00000000
-0.15378133,0.04675197
-0.15367733,0.04675197
-0.15357333,0.00000000
-0.15346933,0.00000000
-0.15336533,0.00000000
-0.15326133,0.00000000
-0.15315733,0.04675197
-0.15305333,-0.04675197
-0.15294933,0.00000000
-0.15284533,0.00000000
-0.15274133,0.00000000
-0.15263733,0.00000000
-0.15253333,0.04675197
-0.15242933,0.00000000
-0.15232533,0.00000000
-0.15222133,0.04675197
-0.15211733,0.04675197
-0.15201333,0.00000000
-0.15190933,0.00000000
-0.15180533,0.00000000
-0.15170133,-0.04675197
-0.15159733,0.00000000
-0.15149333,0.04675197
-0.15138933,0.00000000
-0.15128533,-0.04675197
-0.15118133,-0.04675197
-0.15107733,0.00000000
-0.15097333,0.00000000
-0.15086933,0.04675197
-0.15076533,-0.09350394
-0.15066133,0.00000000
-0.15055733,-0.04675197
-0.15045333,0.00000000
-0.15034933,0.04675197
-0.15024533,0.04675197
-0.15014133,0.00000000
-0.15003733,-0.04675197
-0.14993333,0.00000000
-0.14982933,0.00000000
-0.14972533,0.00000000
-0.14962133,0.00000000
-0.14951733,0.00000000
-0.14941333,0.04675197
-0.14930933,0.00000000
-0.14920533,0.00000000
-0.14910133,0.00000000
-0.14899733,0.00000000
-0.14889333,0.00000000
-0.14878933,0.04675197
-0.14868533,0.00000000
-0.14858133,0.04675197
-0.14847733,0.00000000
-0.14837333,0.00000000
-0.14826933,0.00000000
-0.14816533,0.00000000
-0.14806133,0.00000000
-0.14795733,0.00000000
-0.14785333,0.00000000
-0.14774933,0.04675197
-0.14764533,0.00000000
-0.14754133,0.04675197
-0.14743733,-0.04675197
-0.14733333,0.00000000
-0.14722933,0.00000000
-0.14712533,0.00000000
-0.14702133,0.00000000
-0.14691733,0.04675197
-0.14681333,-0.04675197
-0.14670933,0.00000000
-0.14660533,-0.04675197
-0.14650133,0.00000000
-0.14639733,-0.04675197
-0.14629333,0.04675197
-0.14618933,0.00000000
-0.14608533,0.00000000
-0.14598133,0.00000000
-0.14587733,0.00000000
-0.14577333,0.00000000
-0.14566933,0.00000000
-0.14556533,0.00000000
-0.14546133,0.00000000
-0.14535733,-0.04675197
-0.14525333,0.00000000
-0.14514933,-0.04675197
-0.14504533,0.04675197
-0.14494133,0.00000000
-0.14483733,0.00000000
-0.14473333,0.00000000
-0.14462933,0.00000000
-0.14452533,0.00000000
-0.14442133,0.00000000
-0.14431733,-0.04675197
-0.14421333,-0.04675197
-0.14410933,0.00000000
-0.14400533,0.00000000
-0.14390133,-0.04675197
-0.14379733,0.00000000
-0.14369333,0.00000000
-0.14358933,0.00000000
-0.14348533,0.04675197
-0.14338133,-0.04675197
-0.14327733,0.00000000
-0.14317333,0.00000000
-0.14306933,0.04675197
-0.14296533,0.00000000
-0.14286133,0.00000000
-0.14275733,0.00000000
-0.14265333,0.00000000
-0.14254933,0.00000000
-0.14244533,0.00000000
-0.14234133,0.04675197
-0.14223733,0.00000000
-0.14213333,0.04675197
-0.14202933,0.00000000
-0.14192533,0.00000000
-0.14182133,0.04675197
-0.14171733,0.00000000
-0.14161333,0.09350394
-0.14150933,0.04675197
-0.14140533,0.04675197
-0.14130133,0.04675197
-0.14119733,0.00000000
-0.14109333,0.04675197
-0.14098933,0.04675197
-0.14088533,0.04675197
-0.14078133,0.00000000
-0.14067733,0.04675197
-0.14057333,0.00000000
-0.14046933,0.04675197
-0.14036533,0.00000000
-0.14026133,0.04675197
-0.14015733,0.00000000
-0.14005333,0.04675197
-0.13994933,0.04675197
-0.13984533,0.00000000
-0.13974133,0.04675197
-0.13963733,0.04675197
-0.13953333,0.00000000
-0.13942933,0.04675197
-0.13932533,0.00000000
-0.13922133,0.00000000
-0.13911733,0.00000000
-0.13901333,0.00000000
-0.13890933,-0.04675197
-0.13880533,0.04675197
-0.13870133,0.00000000
-0.13859733,0.04675197
-0.13849333,0.00000000
-0.13838933,0.04675197
-0.13828533,0.00000000
-0.13818133,0.00000000
-0.13807733,0.00000000
-0.13797333,0.00000000
-0.13786933,0.04675197
-0.13776533,0.04675197
-0.13766133,0.00000000
-0.13755733,0.00000000
-0.13745333,0.00000000
-0.13734933,0.00000000
-0.13724533,0.00000000
-0.13714133,0.00000000
-0.13703733,0.00000000
-0.13693333,0.00000000
-0.13682933,0.00000000
-0.13672533,0.00000000
-0.13662133,0.04675197
-0.13651733,0.04675197
-0.13641333,-0.04675197
-0.13630933,0.00000000
-0.13620533,-0.04675197
-0.13610133,0.00000000
-0.13599733,0.00000000
-0.13589333,0.00000000
-0.13578933,0.00000000
-0.13568533,0.00000000
-0.13558133,0.00000000
-0.13547733,0.04675197
-0.13537333,-0.04675197
-0.13526933,0.00000000
-0.13516533,-0.09350394
-0.13506133,0.00000000
-0.13495733,0.00000000
-0.13485333,0.00000000
-0.13474933,0.00000000
-0.13464533,-0.04675197
-0.13454133,-0.04675197
-0.13443733,0.00000000
-0.13433333,0.00000000
-0.13422933,0.04675197
-0.13412533,0.00000000
-0.13402133,0.00000000
-0.13391733,0.00000000
-0.13381333,0.00000000
-0.13370933,0.00000000
-0.13360533,0.00000000
-0.13350133,-0.04675197
-0.13339733,0.00000000
-0.13329333,0.00000000
-0.13318933,0.00000000
-0.13308533,0.00000000
-0.13298133,0.04675197
-0.13287733,0.00000000
-0.13277333,0.00000000
-0.13266933,0.00000000
-0.13256533,0.00000000
-0.13246133,0.04675197
-0.13235733,0.00000000
-0.13225333,0.00000000
-0.13214933,0.00000000
-0.13204533,0.00000000
-0.13194133,0.00000000
-0.13183733,-0.04675197
-0.13173333,0.00000000
-0.13162933,0.00000000
-0.13152533,0.00000000
-0.13142133,0.00000000
-0.13131733,0.04675197
-0.13121333,0.00000000
-0.13110933,0.00000000
-0.13100533,0.00000000
-0.13090133,0.00000000
-0.13079733,0.00000000
-0.13069333,-0.04675197
-0.13058933,0.00000000
-0.13048533,0.00000000
-0.13038133,0.00000000
-0.13027733,-0.04675197
-0.13017333,0.00000000
-0.13006933,0.00000000
-0.12996533,-0.04675197
-0.12986133,0.04675197
-0.12975733,0.00000000
-0.12965333,0.00000000
-0.12954933,-0.04675197
-0.12944533,0.00000000
-0.12934133,-0.04675197
-0.12923733,0.00000000
-0.12913333,-0.04675197
-0.12902933,0.00000000
-0.12892533,-0.04675197
-0.12882133,0.00000000
-0.12871733,-0.04675197
-0.12861333,0.00000000
-0.12850933,0.00000000
-0.12840533,0.00000000
-0.12830133,0.00000000
-0.12819733,0.00000000
-0.12809333,0.00000000
-0.12798933,0.00000000
-0.12788533,0.00000000
-0.12778133,-0.04675197
-0.12767733,0.00000000
-0.12757333,-0.04675197
-0.12746933,0.00000000
-0.12736533,0.00000000
-0.12726133,0.00000000
-0.12715733,-0.04675197
-0.12705333,-0.04675197
-0.12694933,0.00000000
-0.12684533,0.00000000
-0.12674133,0.00000000
-0.12663733,0.00000000
-0.12653333,0.00000000
-0.12642933,-0.04675197
-0.12632533,0.00000000
-0.12622133,0.00000000
-0.12611733,0.00000000
-0.12601333,-0.04675197
-0.12590933,0.00000000
-0.12580533,0.00000000
-0.12570133,0.00000000
-0.12559733,0.00000000
-0.12549333,0.00000000
-0.12538933,0.04675197
-0.12528533,0.00000000
-0.12518133,0.00000000
-0.12507733,0.00000000
-0.12497333,0.00000000
-0.12486933,0.04675197
-0.12476533,0.00000000
-0.12466133,0.00000000
-0.12455733,0.00000000
-0.12445333,0.00000000
-0.12434933,0.04675197
-0.12424533,0.04675197
-0.12414133,0.00000000
-0.12403733,0.04675197
-0.12393333,0.00000000
-0.12382933,0.00000000
-0.12372533,-0.04675197
-0.12362133,0.00000000
-0.12351733,0.04675197
-0.12341333,0.00000000
-0.12330933,0.04675197
-0.12320533,0.04675197
-0.12310133,-0.04675197
-0.12299733,0.04675197
-0.12289333,0.04675197
-0.12278933,0.00000000
-0.12268533,0.00000000
-0.12258133,0.00000000
-0.12247733,0.00000000
-0.12237333,0.04675197
-0.12226933,0.00000000
-0.12216533,0.00000000
-0.12206133,0.00000000
-0.12195733,0.00000000
-0.12185333,0.00000000
-0.12174933,0.00000000
-0.12164533,-0.09350394
-0.12154133,0.04675197
-0.12143733,0.00000000
-0.12133333,0.04675197
-0.12122933,0.00000000
-0.12112533,-0.04675197
-0.12102133,0.00000000
-0.12091733,0.00000000
-0.12081333,0.00000000
-0.12070933,-0.04675197
-0.12060533,-0.04675197
-0.12050133,0.00000000
-0.12039733,0.00000000
-0.12029333,0.04675197
-0.12018933,-0.04675197
-0.12008533,0.00000000
-0.11998133,0.00000000
-0.11987733,0.00000000
-0.11977333,0.00000000
-0.11966933,0.00000000
-0.11956533,-0.04675197
-0.11946133,0.00000000
-0.11935733,0.00000000
-0.11925333,-0.04675197
-0.11914933,0.00000000
-0.11904533,0.00000000
-0.11894133,0.00000000
-0.11883733,0.04675197
-0.11873333,0.00000000
-0.11862933,0.00000000
-0.11852533,-0.04675197
-0.11842133,0.00000000
-0.11831733,0.00000000
-0.11821333,0.00000000
-0.11810933,0.00000000
-0.11800533,0.00000000
-0.11790133,0.00000000
-0.11779733,0.00000000
-0.11769333,0.00000000
-0.11758933,0.00000000
-0.11748533,0.04675197
-0.11738133,0.04675197
-0.11727733,0.04675197
-0.11717333,0.04675197
-0.11706933,0.00000000
-0.11696533,0.00000000
-0.11686133,0.04675197
-0.11675733,0.00000000
-0.11665333,0.00000000
-0.11654933,0.00000000
-0.11644533,0.00000000
-0.11634133,0.04675197
-0.11623733,0.00000000
-0.11613333,0.04675197
-0.11602933,0.00000000
-0.11592533,0.00000000
-0.11582133,0.00000000
-0.11571733,0.00000000
-0.11561333,0.00000000
-0.11550933,0.04675197
-0.11540533,0.00000000
-0.11530133,0.00000000
-0.11519733,0.00000000
-0.11509333,0.04675197
-0.11498933,0.00000000
-0.11488533,0.00000000
-0.11478133,0.00000000
-0.11467733,0.04675197
-0.11457333,0.00000000
-0.11446933,0.04675197
-0.11436533,0.04675197
-0.11426133,0.04675197
-0.11415733,0.00000000
-0.11405333,0.00000000
-0.11394933,-0.04675197
-0.11384533,0.00000000
-0.11374133,0.00000000
-0.11363733,0.00000000
-0.11353333,0.00000000
-0.11342933,0.00000000
-0.11332533,0.00000000
-0.11322133,0.00000000
-0.11311733,0.00000000
-0.11301333,0.04675197
-0.11290933,0.00000000
-0.11280533,0.04675197
-0.11270133,0.00000000
-0.11259733,0.04675197
-0.11249333,0.00000000
-0.11238933,0.04675197
-0.11228533,0.00000000
-0.11218133,0.04675197
-0.11207733,0.00000000
-0.11197333,0.00000000
-0.11186933,0.00000000
-0.11176533,0.04675197
-0.11166133,0.00000000
-0.11155733,0.00000000
-0.11145333,0.04675197
-0.11134933,0.04675197
-0.11124533,0.00000000
-0.11114133,0.00000000
-0.11103733,0.00000000
-0.11093333,0.04675197
-0.11082933,0.04675197
-0.11072533,0.00000000
-0.11062133,0.00000000
-0.11051733,0.00000000
-0.11041333,0.00000000
-0.11030933,0.00000000
-0.11020533,0.00000000
-0.11010133,0.00000000
-0.10999733,0.00000000
-0.10989333,0.00000000
-0.10978933,0.04675197
-0.10968533,-0.04675197
-0.10958133,0.00000000
-0.10947733,0.00000000
-0.10937333,0.00000000
-0.10926933,-0.04675197
-0.10916533,0.00000000
-0.10906133,0.04675197
-0.10895733,0.00000000
-0.10885333,0.00000000
-0.10874933,0.00000000
-0.10864533,0.00000000
-0.10854133,-0.04675197
-0.10843733,0.00000000
-0.10833333,0.00000000
-0.10822933,0.04675197
-0.10812533,-0.04675197
-0.10802133,0.04675197
-0.10791733,0.00000000
-0.10781333,0.00000000
-0.10770933,0.00000000
-0.10760533,0.04675197
-0.10750133,0.00000000
-0.10739733,-0.04675197
-0.10729333,-0.04675197
-0.10718933,0.04675197
-0.10708533,-0.04675197
-0.10698133,0.04675197
-0.10687733,0.04675197
-0.10677333,0.00000000
-0.10666933,0.00000000
-0.10656533,0.00000000
-0.10646133,-0.04675197
-0.10635733,0.04675197
-0.10625333,-0.04675197
-0.10614933,0.04675197
-0.10604533,-0.04675197
-0.10594133,0.04675197
-0.10583733,0.00000000
-0.10573333,0.00000000
-0.10562933,0.00000000
-0.10552533,0.04675197
-0.10542133,0.00000000
-0.10531733,0.04675197
-0.10521333,0.00000000
-0.10510933,-0.04675197
-0.10500533,0.00000000
-0.10490133,0.00000000
-0.10479733,0.00000000
-0.10469333,0.00000000
-0.10458933,0.00000000
-0.10448533,0.04675197
-0.10438133,0.00000000
-0.10427733,0.00000000
-0.10417333,0.00000000
-0.10406933,0.00000000
-0.10396533,0.04675197
-0.10386133,0.09350394
-0.10375734,0.00000000
-0.10365334,0.00000000
-0.10354934,0.00000000
-0.10344534,0.04675197
-0.10334134,0.00000000
-0.10323734,-0.04675197
-0.10313334,0.00000000
-0.10302934,0.00000000
-0.10292534,0.00000000
-0.10282134,0.04675197
-0.10271734,0.00000000
-0.10261334,0.00000000
-0.10250934,0.00000000
-0.10240534,0.00000000
-0.10230134,0.00000000
-0.10219734,-0.04675197
-0.10209334,-0.04675197
-0.10198934,0.04675197
-0.10188534,-0.04675197
-0.10178134,0.04675197
-0.10167734,0.00000000
-0.10157334,0.04675197
-0.10146934,0.00000000
-0.10136534,0.04675197
-0.10126134,0.00000000
-0.10115734,0.04675197
-0.10105334,-0.04675197
-0.10094934,0.00000000
-0.10084534,-0.04675197
-0.10074134,-0.04675197
-0.10063734,0.00000000
-0.10053334,0.00000000
-0.10042934,0.00000000
-0.10032534,0.00000000
-0.10022134,0.04675197
-0.10011734,0.04675197
-0.10001334,0.00000000
-0.09990934,0.04675197
-0.09980534,0.00000000
-0.09970134,0.00000000
-0.09959734,0.04675197
-0.09949334,0.00000000
-0.09938934,0.00000000
-0.09928534,0.04675197
-0.09918134,0.00000000
-0.09907734,0.00000000
-0.09897334,0.00000000
-0.09886934,0.04675197
-0.09876534,0.04675197
-0.09866134,0.04675197
-0.09855734,-0.04675197
-0.09845334,-0.04675197
-0.09834934,0.00000000
-0.09824534,0.00000000
-0.09814134,0.00000000
-0.09803734,0.04675197
-0.09793334,-0.04675197
-0.09782934,0.04675197
-0.09772534,0.00000000
-0.09762134,0.00000000
-0.09751734,0.00000000
-0.09741334,0.00000000
-0.09730934,0.00000000
-0.09720534,0.04675197
-0.09710134,-0.04675197
-0.09699734,0.00000000
-0.09689334,0.00000000
-0.09678934,0.04675197
-0.09668534,0.00000000
-0.09658134,0.00000000
-0.09647734,0.00000000
-0.09637334,0.00000000
-0.09626934,0.00000000
-0.09616534,-0.04675197
-0.09606134,0.00000000
-0.09595734,0.00000000
-0.09585334,0.00000000
-0.09574934,0.00000000
-0.09564534,0.00000000
-0.09554134,0.00000000
-0.09543734,0.00000000
-0.09533334,-0.04675197
-0.09522934,0.00000000
-0.09512534,0.00000000
-0.09502134,0.00000000
-0.09491734,0.00000000
-0.09481334,-0.04675197
-0.09470934,0.04675197
-0.09460534,0.04675197
-0.09450134,0.00000000
-0.09439734,0.04675197
-0.09429334,0.00000000
-0.09418934,0.00000000
-0.09408534,0.00000000
-0.09398134,-0.04675197
-0.09387734,0.00000000
-0.09377334,0.00000000
-0.09366934,0.00000000
-0.09356534,0.00000000
-0.09346134,0.04675197
-0.09335734,0.00000000
-0.09325334,0.00000000
-0.09314934,0.00000000
-0.09304534,-0.04675197
-0.09294134,0.04675197
-0.09283734,0.00000000
-0.09273334,0.00000000
-0.09262934,0.00000000
-0.09252534,0.00000000
-0.09242134,0.00000000
-0.09231734,0.00000000
-0.09221334,0.04675197
-0.09210934,0.00000000
-0.09200534,0.00000000
-0.09190134,0.00000000
-0.09179734,0.04675197
-0.09169334,0.04675197
-0.09158934,0.00000000
-0.09148534,0.00000000
-0.09138134,0.00000000
-0.09127734,0.04675197
-0.09117334,0.04675197
-0.09106934,0.04675197
-0.09096534,0.00000000
-0.09086134,0.00000000
-0.09075734,0.04675197
-0.09065334,0.04675197
-0.09054934,0.00000000
-0.09044534,0.00000000
-0.09034134,0.04675197
-0.09023734,0.04675197
-0.09013334,0.00000000
-0.09002934,0.00000000
-0.08992534,0.09350394
-0.08982134,0.04675197
-0.08971734,0.04675197
-0.08961334,0.04675197
-0.08950934,0.00000000
-0.08940534,0.00000000
