Time,Channel A
-0.37694282,0.00000000
-0.37674282,0.04675197
-0.37654282,0.00000000
-0.37634282,0.00000000
-0.37614282,0.00000000
-0.37594282,0.04675197
-0.37574282,0.04675197
-0.37554282,0.04675197
-0.37534282,0.00000000
-0.37514282,0.04675197
-0.37494282,0.00000000
-0.37474282,0.00000000
-0.37454282,0.00000000
-0.37434282,0.04675197
-0.37414282,0.04675197
-0.37394282,0.00000000
-0.37374282,0.04675197
-0.37354282,0.04675197
-0.37334282,0.04675197
-0.37314282,0.04675197
-0.37294282,0.04675197
-0.37274282,0.04675197
-0.37254282,0.09350394
-0.37234282,0.04675197
-0.37214282,0.00000000
-0.37194282,0.04675197
-0.37174282,0.04675197
-0.37154282,0.00000000
-0.37134282,0.00000000
-0.37114282,0.04675197
-0.37094282,0.00000000
-0.37074282,0.04675197
-0.37054282,0.00000000
-0.37034282,0.00000000
-0.37014282,0.00000000
-0.36994282,0.04675197
-0.36974282,0.00000000
-0.36954282,0.04675197
-0.36934282,0.00000000
-0.36914282,0.00000000
-0.36894282,0.00000000
-0.36874282,0.04675197
-0.36854282,-0.04675197
-0.36834282,0.04675197
-0.36814282,0.04675197
-0.36794282,0.04675197
-0.36774282,0.04675197
-0.36754282,0.04675197
-0.36734282,0.00000000
-0.36714282,0.00000000
-0.36694282,0.00000000
-0.36674282,0.04675197
-0.36654282,0.00000000
-0.36634282,-0.04675197
-0.36614282,0.00000000
-0.36594282,0.00000000
-0.36574282,0.00000000
-0.36554282,0.04675197
-0.36534282,0.00000000
-0.36514282,0.00000000
-0.36494282,0.00000000
-0.36474282,0.00000000
-0.36454282,0.00000000
-0.36434282,0.00000000
-0.36414282,0.00000000
-0.36394282,0.00000000
-0.36374282,0.00000000
-0.36354282,0.04675197
-0.36334282,0.04675197
-0.36314282,0.00000000
-0.36294282,0.00000000
-0.36274282,0.00000000
-0.36254282,0.00000000
-0.36234282,0.00000000
-0.36214282,0.04675197
-0.36194282,0.04675197
-0.36174282,0.00000000
-0.36154282,0.04675197
-0.36134282,0.00000000
-0.36114282,0.00000000
-0.36094282,0.04675197
-0.36074282,0.04675197
-0.36054282,0.04675197
-0.36034282,0.00000000
-0.36014282,0.00000000
-0.35994282,0.04675197
-0.35974282,0.00000000
-0.35954282,0.00000000
-0.35934282,0.00000000
-0.35914282,0.00000000
-0.35894282,-0.04675197
-0.35874282,0.04675197
-0.35854282,0.00000000
-0.35834282,0.04675197
-0.35814282,0.00000000
-0.35794282,0.04675197
-0.35774282,0.04675197
-0.35754282,0.04675197
-0.35734282,0.04675197
-0.35714282,0.04675197
-0.35694282,0.04675197
-0.35674282,0.04675197
-0.35654282,0.04675197
-0.35634282,0.00000000
-0.35614282,0.00000000
-0.35594282,0.04675197
-0.35574282,0.04675197
-0.35554282,0.00000000
-0.35534282,0.00000000
-0.35514282,0.04675197
-0.35494282,0.00000000
-0.35474282,-0.04675197
-0.35454282,0.00000000
-0.35434282,0.04675197
-0.35414282,0.00000000
-0.35394282,0.00000000
-0.35374282,0.00000000
-0.35354282,0.00000000
-0.35334282,0.04675197
-0.35314282,0.00000000
-0.35294282,-0.04675197
-0.35274282,0.04675197
-0.35254282,0.00000000
-0.35234282,0.00000000
-0.35214282,0.04675197
-0.35194282,0.04675197
-0.35174282,0.04675197
-0.35154282,0.04675197
-0.35134282,0.00000000
-0.35114282,0.04675197
-0.35094282,-0.04675197
-0.35074282,0.04675197
-0.35054282,0.04675197
-0.35034282,0.04675197
-0.35014282,0.04675197
-0.34994282,0.00000000
-0.34974282,0.04675197
-0.34954282,0.04675197
-0.34934282,0.00000000
-0.34914282,0.00000000
-0.34894282,0.00000000
-0.34874282,0.00000000
-0.34854282,0.04675197
-0.34834282,0.00000000
-0.34814282,0.00000000
-0.34794282,0.04675197
-0.34774282,0.00000000
-0.34754282,0.00000000
-0.34734282,0.00000000
-0.34714282,0.04675197
-0.34694282,0.00000000
-0.34674282,0.04675197
-0.34654282,0.00000000
-0.34634282,0.04675197
-0.34614282,0.00000000
-0.34594282,0.04675197
-0.34574282,0.00000000
-0.34554282,0.00000000
-0.34534282,0.00000000
-0.34514282,0.00000000
-0.34494282,0.00000000
-0.34474282,0.00000000
-0.34454282,0.04675197
-0.34434282,0.04675197
-0.34414282,0.00000000
-0.34394282,0.09350394
-0.34374282,0.04675197
-0.34354282,0.04675197
-0.34334282,0.00000000
-0.34314282,0.04675197
-0.34294282,0.00000000
-0.34274282,0.00000000
-0.34254282,0.00000000
-0.34234282,0.00000000
-0.34214282,-0.04675197
-0.34194282,0.00000000
-0.34174282,0.00000000
-0.34154282,0.04675197
-0.34134282,0.00000000
-0.34114282,0.04675197
-0.34094282,0.04675197
-0.34074282,0.04675197
-0.34054282,0.00000000
-0.34034282,0.04675197
-0.34014282,0.00000000
-0.33994282,0.09350394
-0.33974282,0.04675197
-0.33954282,0.04675197
-0.33934282,0.00000000
-0.33914282,0.04675197
-0.33894282,-0.04675197
-0.33874282,0.00000000
-0.33854282,0.04675197
-0.33834282,0.04675197
-0.33814282,0.00000000
-0.33794282,0.04675197
-0.33774282,0.00000000
-0.33754282,0.04675197
-0.33734282,-0.04675197
-0.33714282,0.04675197
-0.33694282,-0.04675197
-0.33674282,0.04675197
-0.33654282,0.00000000
-0.33634282,0.00000000
-0.33614282,0.00000000
-0.33594282,0.00000000
-0.33574282,0.00000000
-0.33554282,0.04675197
-0.33534282,0.04675197
-0.33514282,0.00000000
-0.33494282,0.00000000
-0.33474282,0.00000000
-0.33454282,0.04675197
-0.33434282,0.00000000
-0.33414282,0.04675197
-0.33394282,0.04675197
-0.33374282,0.04675197
-0.33354282,0.04675197
-0.33334282,0.00000000
-0.33314282,0.00000000
-0.33294282,0.00000000
-0.33274282,0.04675197
-0.33254283,0.04675197
-0.33234283,0.04675197
-0.33214283,0.00000000
-0.33194283,0.04675197
-0.33174283,0.00000000
-0.33154283,0.04675197
-0.33134283,0.04675197
-0.33114283,0.04675197
-0.33094283,0.04675197
-0.33074283,0.04675197
-0.33054283,0.00000000
-0.33034283,0.04675197
-0.33014283,0.00000000
-0.32994283,0.04675197
-0.32974283,0.00000000
-0.32954283,0.04675197
-0.32934283,0.00000000
-0.32914283,0.04675197
-0.32894283,0.00000000
-0.32874283,0.00000000
-0.32854283,0.00000000
-0.32834283,0.04675197
-0.32814283,0.00000000
-0.32794283,0.00000000
-0.32774283,0.00000000
-0.32754283,0.00000000
-0.32734283,0.04675197
-0.32714283,0.04675197
-0.32694283,0.04675197
-0.32674283,0.04675197
-0.32654283,0.00000000
-0.32634283,0.09350394
-0.32614283,0.00000000
-0.32594283,0.04675197
-0.32574283,0.04675197
-0.32554283,0.00000000
-0.32534283,-0.04675197
-0.32514283,0.04675197
-0.32494283,0.00000000
-0.32474283,0.04675197
-0.32454283,0.04675197
-0.32434283,0.04675197
-0.32414283,0.04675197
-0.32394283,0.04675197
-0.32374283,0.00000000
-0.32354283,0.04675197
-0.32334283,-0.04675197
-0.32314283,0.00000000
-0.32294283,0.04675197
-0.32274283,0.04675197
-0.32254283,0.00000000
-0.32234283,0.00000000
-0.32214283,0.00000000
-0.32194283,0.00000000
-0.32174283,0.04675197
-0.32154283,0.00000000
-0.32134283,0.00000000
-0.32114283,0.00000000
-0.32094283,0.00000000
-0.32074283,0.00000000
-0.32054283,-0.04675197
-0.32034283,0.04675197
-0.32014283,0.00000000
-0.31994283,0.00000000
-0.31974283,-0.04675197
-0.31954283,0.00000000
-0.31934283,0.00000000
-0.31914283,0.04675197
-0.31894283,0.04675197
-0.31874283,0.04675197
-0.31854283,0.04675197
-0.31834283,0.00000000
-0.31814283,0.04675197
-0.31794283,0.00000000
-0.31774283,0.04675197
-0.31754283,0.00000000
-0.31734283,-0.04675197
-0.31714283,0.00000000
-0.31694283,0.00000000
-0.31674283,0.04675197
-0.31654283,0.04675197
-0.31634283,0.04675197
-0.31614283,0.04675197
-0.31594283,0.00000000
-0.31574283,0.04675197
-0.31554283,0.04675197
-0.31534283,0.00000000
-0.31514283,0.04675197
-0.31494283,0.04675197
-0.31474283,0.04675197
-0.31454283,0.00000000
-0.31434283,0.04675197
-0.31414283,0.04675197
-0.31394283,0.09350394
-0.31374283,0.00000000
-0.31354283,0.04675197
-0.31334283,0.00000000
-0.31314283,0.00000000
-0.31294283,0.04675197
-0.31274283,0.04675197
-0.31254283,0.04675197
-0.31234283,0.04675197
-0.31214283,0.04675197
-0.31194283,0.04675197
-0.31174283,0.04675197
-0.31154283,0.04675197
-0.31134283,0.00000000
-0.31114283,0.04675197
-0.31094283,0.04675197
-0.31074283,0.04675197
-0.31054283,0.04675197
-0.31034283,0.04675197
-0.31014283,0.00000000
-0.30994283,0.04675197
-0.30974283,0.04675197
-0.30954283,0.04675197
-0.30934283,0.09350394
-0.30914283,0.04675197
-0.30894283,0.00000000
-0.30874283,0.04675197
-0.30854283,0.04675197
-0.30834283,0.04675197
-0.30814283,0.04675197
-0.30794283,0.00000000
-0.30774283,0.04675197
-0.30754283,0.04675197
-0.30734283,0.04675197
-0.30714283,0.00000000
-0.30694283,0.04675197
-0.30674283,0.00000000
-0.30654283,0.04675197
-0.30634283,0.04675197
-0.30614283,0.00000000
-0.30594283,0.04675197
-0.30574283,0.09350394
-0.30554283,0.04675197
-0.30534283,0.00000000
-0.30514283,0.04675197
-0.30494283,0.00000000
-0.30474283,0.04675197
-0.30454283,0.00000000
-0.30434283,0.00000000
-0.30414283,0.00000000
-0.30394283,0.04675197
-0.30374283,0.04675197
-0.30354283,0.04675197
-0.30334283,0.00000000
-0.30314283,0.04675197
-0.30294283,0.00000000
-0.30274283,-0.04675197
-0.30254283,0.00000000
-0.30234283,0.00000000
-0.30214283,0.00000000
-0.30194283,0.00000000
-0.30174283,0.00000000
-0.30154283,0.04675197
-0.30134283,0.00000000
-0.30114283,0.04675197
-0.30094283,0.00000000
-0.30074283,0.00000000
-0.30054283,-0.04675197
-0.30034283,0.00000000
-0.30014283,0.04675197
-0.29994283,0.00000000
-0.29974283,-0.09350394
-0.29954283,0.00000000
-0.29934283,-0.04675197
-0.29914283,0.00000000
-0.29894283,0.00000000
-0.29874283,0.00000000
-0.29854283,0.00000000
-0.29834283,0.04675197
-0.29814283,0.00000000
-0.29794283,0.00000000
-0.29774283,0.00000000
-0.29754283,0.00000000
-0.29734283,0.00000000
-0.29714283,0.00000000
-0.29694283,0.00000000
-0.29674283,0.00000000
-0.29654283,-0.04675197
-0.29634283,0.09350394
-0.29614283,0.00000000
-0.29594283,0.00000000
-0.29574283,-0.04675197
-0.29554283,0.04675197
-0.29534283,0.00000000
-0.29514283,0.04675197
-0.29494283,0.00000000
-0.29474283,0.04675197
-0.29454283,0.00000000
-0.29434283,0.04675197
-0.29414283,0.00000000
-0.29394283,-0.04675197
-0.29374283,0.00000000
-0.29354283,0.00000000
-0.29334283,0.00000000
-0.29314283,0.00000000
-0.29294283,0.00000000
-0.29274283,-0.04675197
-0.29254283,0.00000000
-0.29234283,0.00000000
-0.29214283,0.00000000
-0.29194283,0.00000000
-0.29174283,0.00000000
-0.29154283,0.04675197
-0.29134283,0.00000000
-0.29114283,-0.04675197
-0.29094283,0.00000000
-0.29074283,0.00000000
-0.29054283,-0.04675197
-0.29034283,0.00000000
-0.29014283,0.00000000
-0.28994283,0.00000000
-0.28974283,0.00000000
-0.28954283,0.00000000
-0.28934283,0.00000000
-0.28914283,0.04675197
-0.28894283,-0.04675197
-0.28874283,0.00000000
-0.28854283,0.00000000
-0.28834283,0.00000000
-0.28814283,0.00000000
-0.28794283,0.00000000
-0.28774283,0.00000000
-0.28754283,0.00000000
-0.28734283,0.00000000
-0.28714283,0.04675197
-0.28694283,0.00000000
-0.28674283,0.04675197
-0.28654283,-0.04675197
-0.28634283,0.00000000
-0.28614283,-0.04675197
-0.28594283,0.00000000
-0.28574283,0.00000000
-0.28554283,0.00000000
-0.28534283,0.00000000
-0.28514283,-0.04675197
-0.28494283,0.00000000
-0.28474283,0.04675197
-0.28454283,0.00000000
-0.28434283,0.00000000
-0.28414283,0.00000000
-0.28394283,0.00000000
-0.28374283,-0.04675197
-0.28354283,0.00000000
-0.28334283,0.00000000
-0.28314283,0.04675197
-0.28294283,0.00000000
-0.28274283,0.00000000
-0.28254283,0.04675197
-0.28234283,0.00000000
-0.28214283,0.00000000
-0.28194283,0.00000000
-0.28174283,0.00000000
-0.28154283,0.00000000
-0.28134283,-0.04675197
-0.28114283,0.00000000
-0.28094283,-0.04675197
-0.28074283,0.00000000
-0.28054283,0.00000000
-0.28034283,0.00000000
-0.28014283,0.04675197
-0.27994283,0.00000000
-0.27974283,0.00000000
-0.27954283,0.00000000
-0.27934283,-0.04675197
-0.27914283,-0.04675197
-0.27894283,0.04675197
-0.27874283,0.00000000
-0.27854283,0.00000000
-0.27834283,0.04675197
-0.27814283,0.04675197
-0.27794283,0.04675197
-0.27774283,0.04675197
-0.27754283,0.00000000
-0.27734283,0.00000000
-0.27714283,-0.04675197
-0.27694283,-0.04675197
-0.27674283,0.04675197
-0.27654283,0.00000000
-0.27634283,0.00000000
-0.27614283,0.00000000
-0.27594283,0.04675197
-0.27574283,0.04675197
-0.27554283,0.00000000
-0.27534283,0.00000000
-0.27514283,0.04675197
-0.27494283,0.04675197
-0.27474283,0.04675197
-0.27454283,0.04675197
-0.27434283,-0.04675197
-0.27414283,0.00000000
-0.27394283,0.04675197
-0.27374283,0.00000000
-0.27354283,0.00000000
-0.27334283,0.00000000
-0.27314283,0.00000000
-0.27294283,0.00000000
-0.27274283,0.04675197
-0.27254283,0.00000000
-0.27234283,0.00000000
-0.27214283,0.00000000
-0.27194283,0.04675197
-0.27174283,0.04675197
-0.27154283,0.04675197
-0.27134283,0.00000000
-0.27114283,0.00000000
-0.27094283,0.04675197
-0.27074283,0.04675197
-0.27054283,0.00000000
-0.27034283,0.00000000
-0.27014283,0.00000000
-0.26994283,0.00000000
-0.26974283,0.00000000
-0.26954283,0.04675197
-0.26934283,0.00000000
-0.26914283,0.04675197
-0.26894283,0.00000000
-0.26874283,0.00000000
-0.26854283,0.00000000
-0.26834283,0.04675197
-0.26814283,0.00000000
-0.26794283,0.04675197
-0.26774283,0.00000000
-0.26754283,0.00000000
-0.26734283,0.00000000
-0.26714283,0.00000000
-0.26694283,0.00000000
-0.26674283,0.00000000
-0.26654283,0.00000000
-0.26634283,0.04675197
-0.26614283,0.00000000
-0.26594283,0.00000000
-0.26574283,0.00000000
-0.26554283,0.00000000
-0.26534283,0.00000000
-0.26514283,-0.04675197
-0.26494283,0.00000000
-0.26474283,0.00000000
-0.26454283,0.00000000
-0.26434283,0.04675197
-0.26414283,0.00000000
-0.26394283,0.00000000
-0.26374283,0.00000000
-0.26354283,0.04675197
-0.26334283,0.00000000
-0.26314283,0.00000000
-0.26294283,0.09350394
-0.26274283,0.04675197
-0.26254283,0.00000000
-0.26234283,0.04675197
-0.26214283,0.04675197
-0.26194283,0.04675197
-0.26174283,0.00000000
-0.26154283,0.09350394
-0.26134283,-0.04675197
-0.26114283,0.00000000
-0.26094283,0.00000000
-0.26074283,0.00000000
-0.26054283,0.00000000
-0.26034283,0.00000000
-0.26014283,0.00000000
-0.25994283,0.00000000
-0.25974283,0.00000000
-0.25954283,0.04675197
-0.25934283,0.00000000
-0.25914283,0.00000000
-0.25894283,-0.04675197
-0.25874283,0.00000000
-0.25854283,0.00000000
-0.25834283,0.00000000
-0.25814283,0.00000000
-0.25794283,0.00000000
-0.25774283,0.00000000
-0.25754283,0.04675197
-0.25734283,0.00000000
-0.25714283,0.04675197
-0.25694283,-0.04675197
-0.25674283,0.04675197
-0.25654283,0.00000000
-0.25634283,0.00000000
-0.25614283,0.00000000
-0.25594283,0.04675197
-0.25574283,0.04675197
-0.25554283,0.00000000
-0.25534283,0.04675197
-0.25514283,0.04675197
-0.25494283,0.00000000
-0.25474283,0.04675197
-0.25454283,0.00000000
-0.25434283,0.04675197
-0.25414283,0.00000000
-0.25394283,0.04675197
-0.25374283,0.00000000
-0.25354283,0.04675197
-0.25334283,-0.04675197
-0.25314283,0.00000000
-0.25294283,0.00000000
-0.25274283,0.04675197
-0.25254283,0.00000000
-0.25234283,0.00000000
-0.25214283,0.00000000
-0.25194283,0.04675197
-0.25174283,0.00000000
-0.25154283,0.04675197
-0.25134283,-0.04675197
-0.25114283,0.04675197
-0.25094283,0.00000000
-0.25074283,0.00000000
-0.25054283,0.00000000
-0.25034283,0.04675197
-0.25014283,0.00000000
-0.24994283,0.00000000
-0.24974283,0.00000000
-0.24954283,0.00000000
-0.24934283,0.00000000
-0.24914283,0.04675197
-0.24894283,0.00000000
-0.24874283,0.04675197
-0.24854283,0.00000000
-0.24834283,0.00000000
-0.24814283,0.00000000
-0.24794283,0.04675197
-0.24774283,0.00000000
-0.24754283,0.04675197
-0.24734283,0.04675197
-0.24714283,0.04675197
-0.24694283,0.00000000
-0.24674283,0.00000000
-0.24654283,0.04675197
-0.24634283,0.00000000
-0.24614283,0.00000000
-0.24594283,0.04675197
-0.24574283,0.00000000
-0.24554283,0.00000000
-0.24534283,0.00000000
-0.24514283,0.04675197
-0.24494283,0.00000000
-0.24474283,0.00000000
-0.24454283,0.04675197
-0.24434283,0.00000000
-0.24414283,0.04675197
-0.24394283,0.04675197
-0.24374283,0.00000000
-0.24354283,0.04675197
-0.24334283,0.04675197
-0.24314283,0.00000000
-0.24294283,0.00000000
-0.24274283,0.04675197
-0.24254283,0.00000000
-0.24234283,0.04675197
-0.24214283,0.04675197
-0.24194283,0.04675197
-0.24174283,0.00000000
-0.24154283,0.04675197
-0.24134283,0.00000000
-0.24114283,0.04675197
-0.24094283,0.00000000
-0.24074283,0.04675197
-0.24054283,0.04675197
-0.24034283,0.00000000
-0.24014283,0.00000000
-0.23994283,0.00000000
-0.23974283,0.00000000
-0.23954283,0.00000000
-0.23934283,-0.04675197
-0.23914283,0.00000000
-0.23894283,0.00000000
-0.23874283,0.00000000
-0.23854283,-0.04675197
-0.23834283,0.00000000
-0.23814283,0.00000000
-0.23794283,0.00000000
-0.23774283,0.00000000
-0.23754283,0.00000000
-0.23734283,0.00000000
-0.23714283,0.00000000
-0.23694283,0.00000000
-0.23674283,0.04675197
-0.23654283,0.00000000
-0.23634283,0.00000000
-0.23614283,0.00000000
-0.23594283,0.04675197
-0.23574283,-0.04675197
-0.23554283,0.00000000
-0.23534283,0.00000000
-0.23514283,0.04675197
-0.23494283,0.00000000
-0.23474283,0.04675197
-0.23454283,0.00000000
-0.23434283,0.04675197
-0.23414283,0.04675197
-0.23394283,0.09350394
-0.23374283,0.00000000
-0.23354283,0.04675197
-0.23334283,0.00000000
-0.23314283,0.04675197
-0.23294283,-0.04675197
-0.23274283,0.04675197
-0.23254283,0.04675197
-0.23234283,0.04675197
-0.23214283,0.04675197
-0.23194283,0.04675197
-0.23174283,0.04675197
-0.23154283,0.00000000
-0.23134283,0.00000000
-0.23114283,0.04675197
-0.23094283,0.00000000
-0.23074283,0.04675197
-0.23054283,0.00000000
-0.23034283,0.04675197
-0.23014283,0.04675197
-0.22994283,0.00000000
-0.22974283,0.04675197
-0.22954283,0.04675197
-0.22934283,0.00000000
-0.22914283,0.04675197
-0.22894283,0.00000000
-0.22874283,0.04675197
-0.22854283,0.04675197
-0.22834283,0.04675197
-0.22814283,0.00000000
-0.22794283,0.00000000
-0.22774283,0.00000000
-0.22754283,0.00000000
-0.22734283,-0.04675197
-0.22714283,0.04675197
-0.22694283,-0.04675197
-0.22674283,0.00000000
-0.22654283,0.04675197
-0.22634283,0.00000000
-0.22614283,-0.04675197
-0.22594283,0.04675197
-0.22574283,0.00000000
-0.22554283,-0.04675197
-0.22534283,0.00000000
-0.22514283,0.04675197
-0.22494283,0.00000000
-0.22474283,0.04675197
-0.22454283,0.00000000
-0.22434283,0.00000000
-0.22414283,0.00000000
-0.22394283,0.00000000
-0.22374283,-0.04675197
-0.22354283,0.00000000
-0.22334283,0.00000000
-0.22314283,0.00000000
-0.22294283,0.00000000
-0.22274283,0.00000000
-0.22254283,0.00000000
-0.22234283,0.04675197
-0.22214283,-0.04675197
-0.22194283,0.04675197
-0.22174283,0.00000000
-0.22154283,0.04675197
-0.22134283,-0.04675197
-0.22114283,0.00000000
-0.22094283,0.00000000
-0.22074283,0.00000000
-0.22054283,0.00000000
-0.22034283,0.04675197
-0.22014283,0.00000000
-0.21994283,-0.04675197
-0.21974283,-0.04675197
-0.21954283,0.00000000
-0.21934283,-0.04675197
-0.21914283,0.00000000
-0.21894283,0.00000000
-0.21874283,-0.04675197
-0.21854283,0.00000000
-0.21834283,0.04675197
-0.21814283,0.00000000
-0.21794283,0.00000000
-0.21774283,0.04675197
-0.21754283,0.00000000
-0.21734283,0.00000000
-0.21714283,0.04675197
-0.21694283,-0.04675197
-0.21674283,0.04675197
-0.21654283,0.00000000
-0.21634283,0.04675197
-0.21614283,0.00000000
-0.21594283,0.00000000
-0.21574283,0.00000000
-0.21554283,-0.04675197
-0.21534283,0.00000000
-0.21514283,0.00000000
-0.21494283,0.04675197
-0.21474283,0.00000000
-0.21454283,0.04675197
-0.21434283,0.04675197
-0.21414283,0.00000000
-0.21394283,0.09350394
-0.21374283,0.04675197
-0.21354283,0.04675197
-0.21334283,0.00000000
-0.21314283,0.09350394
-0.21294283,0.04675197
-0.21274283,0.04675197
-0.21254283,0.04675197
-0.21234283,0.04675197
-0.21214283,0.04675197
-0.21194283,0.00000000
-0.21174283,0.00000000
-0.21154283,0.04675197
-0.21134283,0.00000000
-0.21114283,0.04675197
-0.21094283,0.00000000
-0.21074283,0.00000000
-0.21054283,0.04675197
-0.21034283,0.04675197
-0.21014283,0.00000000
-0.20994283,0.00000000
-0.20974283,0.00000000
-0.20954283,0.00000000
-0.20934283,0.00000000
-0.20914283,0.00000000
-0.20894283,0.00000000
-0.20874283,0.00000000
-0.20854283,0.00000000
-0.20834283,0.04675197
-0.20814283,0.00000000
-0.20794283,0.04675197
-0.20774283,0.00000000
-0.20754283,0.04675197
-0.20734283,0.00000000
-0.20714283,0.00000000
-0.20694283,0.00000000
-0.20674283,0.04675197
-0.20654283,-0.04675197
-0.20634283,0.00000000
-0.20614283,0.00000000
-0.20594283,0.00000000
-0.20574283,0.00000000
-0.20554283,0.00000000
-0.20534283,0.00000000
-0.20514283,0.00000000
-0.20494283,0.00000000
-0.20474283,0.00000000
-0.20454283,0.00000000
-0.20434283,0.04675197
-0.20414283,0.04675197
-0.20394283,0.04675197
-0.20374283,0.00000000
-0.20354283,0.04675197
-0.20334283,0.00000000
-0.20314283,0.04675197
-0.20294283,-0.04675197
-0.20274283,0.00000000
-0.20254283,-0.04675197
-0.20234283,0.00000000
-0.20214283,0.04675197
-0.20194283,0.04675197
-0.20174283,0.04675197
-0.20154283,0.04675197
-0.20134283,0.00000000
-0.20114283,0.00000000
-0.20094283,0.00000000
-0.20074283,0.00000000
-0.20054283,0.04675197
-0.20034283,0.00000000
-0.20014283,0.00000000
-0.19994283,0.00000000
-0.19974283,0.00000000
-0.19954283,0.00000000
-0.19934283,0.04675197
-0.19914283,0.04675197
-0.19894283,0.04675197
-0.19874283,0.00000000
-0.19854283,0.00000000
-0.19834283,0.04675197
-0.19814283,0.00000000
-0.19794283,0.04675197
-0.19774283,0.04675197
-0.19754283,0.04675197
-0.19734283,0.04675197
-0.19714283,0.04675197
-0.19694283,0.04675197
-0.19674283,0.04675197
-0.19654283,0.00000000
-0.19634283,0.04675197
-0.19614283,0.00000000
-0.19594283,0.04675197
-0.19574283,0.04675197
-0.19554283,0.04675197
-0.19534283,0.04675197
-0.19514283,0.04675197
-0.19494283,0.04675197
-0.19474283,0.09350394
-0.19454283,0.00000000
-0.19434283,0.04675197
-0.19414283,0.00000000
-0.19394283,0.04675197
-0.19374283,0.04675197
-0.19354283,0.04675197
-0.19334283,0.04675197
-0.19314283,0.04675197
-0.19294283,0.00000000
-0.19274283,0.04675197
-0.19254283,0.00000000
-0.19234283,0.04675197
-0.19214283,0.00000000
-0.19194283,0.00000000
-0.19174283,0.00000000
-0.19154283,0.04675197
-0.19134283,0.00000000
-0.19114283,0.00000000
-0.19094283,0.00000000
-0.19074283,0.04675197
-0.19054283,0.00000000
-0.19034283,0.04675197
-0.19014283,0.00000000
-0.18994283,0.00000000
-0.18974283,0.00000000
-0.18954283,0.04675197
-0.18934283,0.00000000
-0.18914283,0.04675197
-0.18894283,0.00000000
-0.18874283,0.04675197
-0.18854283,0.04675197
-0.18834283,0.00000000
-0.18814283,0.00000000
-0.18794283,-0.04675197
-0.18774283,-0.04675197
-0.18754283,0.04675197
-0.18734283,0.00000000
-0.18714283,0.00000000
-0.18694283,0.00000000
