Time,Channel A
-0.18796266,0.04675197
-0.18785866,0.04675197
-0.18775466,0.00000000
-0.18765066,-0.04675197
-0.18754666,-0.04675197
-0.18744266,0.00000000
-0.18733866,0.04675197
-0.18723466,0.00000000
-0.18713066,0.00000000
-0.18702666,0.00000000
-0.18692266,0.00000000
-0.18681866,0.00000000
-0.18671466,0.00000000
-0.18661066,0.00000000
-0.18650666,0.04675197
-0.18640266,0.00000000
-0.18629866,0.00000000
-0.18619466,0.00000000
-0.18609066,0.04675197
-0.18598666,0.00000000
-0.18588266,0.00000000
-0.18577866,0.04675197
-0.18567466,0.00000000
-0.18557066,0.00000000
-0.18546666,0.04675197
-0.18536266,0.04675197
-0.18525866,0.04675197
-0.18515466,0.00000000
-0.18505066,0.04675197
-0.18494666,0.04675197
-0.18484266,0.04675197
-0.18473866,0.00000000
-0.18463466,0.04675197
-0.18453066,0.04675197
-0.18442666,0.04675197
-0.18432266,0.04675197
-0.18421866,0.04675197
-0.18411466,0.09350394
-0.18401066,0.09350394
-0.18390666,0.04675197
-0.18380266,0.04675197
-0.18369866,0.04675197
-0.18359466,0.00000000
-0.18349066,0.04675197
-0.18338666,0.04675197
-0.18328266,0.04675197
-0.18317866,0.04675197
-0.18307466,0.04675197
-0.18297066,0.04675197
-0.18286666,0.04675197
-0.18276266,0.00000000
-0.18265866,0.04675197
-0.18255466,0.04675197
-0.18245066,0.00000000
-0.18234666,0.04675197
-0.18224266,0.04675197
-0.18213866,0.04675197
-0.18203466,0.00000000
-0.18193066,0.04675197
-0.18182666,0.00000000
-0.18172266,0.00000000
-0.18161866,0.04675197
-0.18151466,0.00000000
-0.18141066,0.00000000
-0.18130666,0.09350394
-0.18120266,0.04675197
-0.18109866,0.04675197
-0.18099466,0.04675197
-0.18089066,0.04675197
-0.18078666,0.00000000
-0.18068266,0.04675197
-0.18057866,0.00000000
-0.18047466,0.00000000
-0.18037066,0.00000000
-0.18026666,0.04675197
-0.18016266,0.00000000
-0.18005866,0.00000000
-0.17995466,0.00000000
-0.17985066,0.00000000
-0.17974666,0.00000000
-0.17964266,0.04675197
-0.17953866,0.00000000
-0.17943466,0.00000000
-0.17933066,0.04675197
-0.17922666,0.04675197
-0.17912266,-0.04675197
-0.17901866,0.04675197
-0.17891466,0.00000000
-0.17881066,0.00000000
-0.17870666,0.00000000
-0.17860266,0.04675197
-0.17849866,-0.04675197
-0.17839466,0.00000000
-0.17829066,0.00000000
-0.17818666,0.04675197
-0.17808266,0.00000000
-0.17797866,-0.04675197
-0.17787466,0.00000000
-0.17777066,0.04675197
-0.17766666,0.00000000
-0.17756266,0.00000000
-0.17745866,-0.04675197
-0.17735466,0.00000000
-0.17725066,0.00000000
-0.17714666,0.00000000
-0.17704266,0.00000000
-0.17693866,0.00000000
-0.17683466,0.00000000
-0.17673066,0.00000000
-0.17662666,-0.04675197
-0.17652266,0.00000000
-0.17641866,0.00000000
-0.17631466,0.00000000
-0.17621066,0.00000000
-0.17610666,0.04675197
-0.17600266,0.04675197
-0.17589866,0.00000000
-0.17579466,0.00000000
-0.17569066,0.04675197
-0.17558666,0.00000000
-0.17548266,0.00000000
-0.17537866,0.00000000
-0.17527466,0.00000000
-0.17517066,0.00000000
-0.17506666,0.04675197
-0.17496266,0.00000000
-0.17485866,0.00000000
-0.17475466,0.04675197
-0.17465066,0.00000000
-0.17454666,0.00000000
-0.17444266,0.00000000
-0.17433866,0.00000000
-0.17423466,0.00000000
-0.17413066,0.00000000
-0.17402666,0.04675197
-0.17392266,0.00000000
-0.17381866,0.00000000
-0.17371466,0.00000000
-0.17361066,0.04675197
-0.17350666,0.00000000
-0.17340266,-0.04675197
-0.17329866,0.00000000
-0.17319466,0.00000000
-0.17309066,0.00000000
-0.17298666,0.00000000
-0.17288266,0.00000000
-0.17277866,0.04675197
-0.17267466,0.00000000
-0.17257066,0.00000000
-0.17246666,-0.04675197
-0.17236266,0.00000000
-0.17225866,0.00000000
-0.17215466,0.00000000
-0.17205066,-0.04675197
-0.17194666,0.00000000
-0.17184266,0.04675197
-0.17173866,0.04675197
-0.17163466,0.00000000
-0.17153066,0.00000000
-0.17142666,0.04675197
-0.17132266,0.00000000
-0.17121866,0.04675197
-0.17111466,0.04675197
-0.17101066,0.04675197
-0.17090666,0.00000000
-0.17080266,0.04675197
-0.17069866,0.04675197
-0.17059466,0.04675197
-0.17049066,0.04675197
-0.17038666,0.04675197
-0.17028266,0.04675197
-0.17017866,0.00000000
-0.17007466,0.00000000
-0.16997066,0.00000000
-0.16986666,0.00000000
-0.16976266,0.00000000
-0.16965866,0.00000000
-0.16955466,0.00000000
-0.16945066,0.00000000
-0.16934666,0.04675197
-0.16924266,0.09350394
-0.16913866,0.04675197
-0.16903466,0.04675197
-0.16893066,0.04675197
-0.16882666,0.04675197
-0.16872266,0.04675197
-0.16861866,0.04675197
-0.16851466,0.04675197
-0.16841066,0.04675197
-0.16830666,0.00000000
-0.16820266,0.09350394
-0.16809866,0.04675197
-0.16799466,0.09350394
-0.16789066,0.04675197
-0.16778666,0.04675197
-0.16768266,0.04675197
-0.16757866,0.09350394
-0.16747466,0.04675197
-0.16737066,0.04675197
-0.16726666,0.04675197
-0.16716266,0.09350394
-0.16705866,0.04675197
-0.16695466,0.04675197
-0.16685066,0.04675197
-0.16674666,0.09350394
-0.16664266,0.04675197
-0.16653866,0.04675197
-0.16643466,0.04675197
-0.16633066,0.09350394
-0.16622666,0.04675197
-0.16612266,0.09350394
-0.16601866,0.09350394
-0.16591466,0.04675197
-0.16581066,0.04675197
-0.16570666,0.04675197
-0.16560266,0.04675197
-0.16549867,0.04675197
-0.16539467,0.04675197
-0.16529067,0.04675197
-0.16518667,0.04675197
-0.16508267,0.04675197
-0.16497867,0.04675197
-0.16487467,0.04675197
-0.16477067,0.00000000
-0.16466667,0.09350394
-0.16456267,0.04675197
-0.16445867,0.04675197
-0.16435467,0.04675197
-0.16425067,0.04675197
-0.16414667,0.09350394
-0.16404267,0.09350394
-0.16393867,0.04675197
-0.16383467,0.04675197
-0.16373067,0.04675197
-0.16362667,0.04675197
-0.16352267,0.04675197
-0.16341867,0.04675197
-0.16331467,0.04675197
-0.16321067,0.04675197
-0.16310667,0.04675197
-0.16300267,0.04675197
-0.16289867,0.04675197
-0.16279467,0.04675197
-0.16269067,0.00000000
-0.16258667,0.04675197
-0.16248267,0.04675197
-0.16237867,0.04675197
-0.16227467,0.04675197
-0.16217067,0.00000000
-0.16206667,0.00000000
-0.16196267,0.04675197
-0.16185867,0.04675197
-0.16175467,0.04675197
-0.16165067,0.04675197
-0.16154667,0.00000000
-0.16144267,0.04675197
-0.16133867,0.04675197
-0.16123467,0.00000000
-0.16113067,0.04675197
-0.16102667,0.00000000
-0.16092267,0.04675197
-0.16081867,0.00000000
-0.16071467,0.04675197
-0.16061067,0.04675197
-0.16050667,0.04675197
-0.16040267,-0.04675197
-0.16029867,0.00000000
-0.16019467,0.04675197
-0.16009067,0.00000000
-0.15998667,0.00000000
-0.15988267,0.00000000
-0.15977867,0.00000000
-0.15967467,0.00000000
-0.15957067,0.00000000
-0.15946667,0.00000000
-0.15936267,0.00000000
-0.15925867,0.00000000
-0.15915467,0.00000000
-0.15905067,0.00000000
-0.15894667,0.04675197
-0.15884267,0.00000000
-0.15873867,0.00000000
-0.15863467,0.00000000
-0.15853067,0.00000000
-0.15842667,0.00000000
-0.15832267,-0.04675197
-0.15821867,-0.04675197
-0.15811467,0.00000000
-0.15801067,0.00000000
-0.15790667,0.00000000
-0.15780267,0.00000000
-0.15769867,0.00000000
-0.15759467,0.00000000
-0.15749067,0.00000000
-0.15738667,0.04675197
-0.15728267,0.00000000
-0.15717867,0.00000000
-0.15707467,0.00000000
-0.15697067,0.04675197
-0.15686667,0.00000000
-0.15676267,0.00000000
-0.15665867,-0.04675197
-0.15655467,0.04675197
-0.15645067,0.00000000
-0.15634667,0.00000000
-0.15624267,0.00000000
-0.15613867,0.00000000
-0.15603467,0.00000000
-0.15593067,0.04675197
-0.15582667,0.04675197
-0.15572267,0.04675197
-0.15561867,0.00000000
-0.15551467,0.00000000
-0.15541067,-0.04675197
-0.15530667,0.04675197
-0.15520267,-0.04675197
-0.15509867,-0.04675197
-0.15499467,0.00000000
-0.15489067,0.04675197
-0.15478667,0.00000000
-0.15468267,0.00000000
-0.15457867,-0.04675197
-0.15447467,0.00000000
-0.15437067,0.00000000
-0.15426667,0.00000000
-0.15416267,0.00000000
-0.15405867,0.00000000
-0.15395467,0.00000000
-0.15385067,0.00000000
-0.15374667,0.00000000
-0.15364267,0.00000000
-0.15353867,0.00000000
-0.15343467,0.00000000
-0.15333067,0.00000000
-0.15322667,0.00000000
-0.15312267,0.00000000
-0.15301867,0.04675197
-0.15291467,-0.04675197
-0.15281067,0.00000000
-0.15270667,0.04675197
-0.15260267,0.00000000
-0.15249867,0.04675197
-0.15239467,-0.09350394
-0.15229067,0.04675197
-0.15218667,0.04675197
-0.15208267,0.00000000
-0.15197867,0.04675197
-0.15187467,0.00000000
-0.15177067,0.00000000
-0.15166667,0.04675197
-0.15156267,0.04675197
-0.15145867,0.04675197
-0.15135467,0.04675197
-0.15125067,0.04675197
-0.15114667,0.00000000
-0.15104267,-0.04675197
-0.15093867,0.04675197
-0.15083467,0.04675197
-0.15073067,0.04675197
-0.15062667,0.00000000
-0.15052267,0.04675197
-0.15041867,0.00000000
-0.15031467,0.04675197
-0.15021067,0.00000000
-0.15010667,0.04675197
-0.15000267,0.00000000
-0.14989867,0.04675197
-0.14979467,0.04675197
-0.14969067,0.04675197
-0.14958667,0.00000000
-0.14948267,0.04675197
-0.14937867,0.04675197
-0.14927467,0.00000000
-0.14917067,0.04675197
-0.14906667,0.09350394
-0.14896267,0.04675197
-0.14885867,0.09350394
-0.14875467,0.00000000
-0.14865067,0.04675197
-0.14854667,0.00000000
-0.14844267,0.00000000
-0.14833867,0.00000000
-0.14823467,0.04675197
-0.14813067,0.04675197
-0.14802667,0.04675197
-0.14792267,0.09350394
-0.14781867,0.04675197
-0.14771467,0.04675197
-0.14761067,0.04675197
-0.14750667,0.04675197
-0.14740267,0.04675197
-0.14729867,0.04675197
-0.14719467,0.04675197
-0.14709067,0.04675197
-0.14698667,0.04675197
-0.14688267,0.00000000
-0.14677867,0.04675197
-0.14667467,0.04675197
-0.14657067,0.14040970
-0.14646667,0.04675197
-0.14636267,0.04675197
-0.14625867,0.09350394
-0.14615467,0.09350394
-0.14605067,0.04675197
-0.14594667,0.04675197
-0.14584267,0.00000000
-0.14573867,0.04675197
-0.14563467,0.04675197
-0.14553067,0.04675197
-0.14542667,0.04675197
-0.14532267,0.04675197
-0.14521867,0.04675197
-0.14511467,0.04675197
-0.14501067,0.00000000
-0.14490667,0.00000000
-0.14480267,0.00000000
-0.14469867,0.04675197
-0.14459467,0.00000000
-0.14449067,0.04675197
-0.14438667,0.00000000
-0.14428267,0.04675197
-0.14417867,0.04675197
-0.14407467,0.04675197
-0.14397067,0.00000000
-0.14386667,0.00000000
-0.14376267,0.00000000
-0.14365867,0.04675197
-0.14355467,0.00000000
-0.14345067,0.00000000
-0.14334667,0.00000000
-0.14324267,0.04675197
-0.14313867,0.00000000
-0.14303467,0.04675197
-0.14293067,0.00000000
-0.14282667,-0.04675197
-0.14272267,0.00000000
-0.14261867,0.00000000
-0.14251467,0.00000000
-0.14241067,0.00000000
-0.14230667,0.00000000
-0.14220267,0.00000000
-0.14209867,0.00000000
-0.14199467,0.00000000
-0.14189067,0.00000000
-0.14178667,0.04675197
-0.14168267,0.00000000
-0.14157867,0.04675197
-0.14147467,0.00000000
-0.14137067,0.00000000
-0.14126667,0.00000000
-0.14116267,0.04675197
-0.14105867,-0.04675197
-0.14095467,0.04675197
-0.14085067,0.00000000
-0.14074667,0.04675197
-0.14064267,0.00000000
-0.14053867,0.00000000
-0.14043467,0.00000000
-0.14033067,0.00000000
-0.14022667,0.00000000
-0.14012267,0.00000000
-0.14001867,0.00000000
-0.13991467,0.04675197
-0.13981067,0.04675197
-0.13970667,0.04675197
-0.13960267,0.00000000
-0.13949867,0.04675197
-0.13939467,-0.04675197
-0.13929067,0.00000000
-0.13918667,0.00000000
-0.13908267,0.00000000
-0.13897867,0.00000000
-0.13887467,0.00000000
-0.13877067,0.04675197
-0.13866667,-0.04675197
-0.13856267,0.00000000
-0.13845867,0.04675197
-0.13835467,0.04675197
-0.13825067,0.00000000
-0.13814667,-0.04675197
-0.13804267,0.00000000
-0.13793867,0.00000000
-0.13783467,0.00000000
-0.13773067,0.04675197
-0.13762667,0.00000000
-0.13752267,0.00000000
-0.13741867,0.04675197
-0.13731467,0.00000000
-0.13721067,0.00000000
-0.13710667,0.04675197
-0.13700267,-0.04675197
-0.13689867,0.00000000
-0.13679467,0.00000000
-0.13669067,-0.04675197
-0.13658667,0.00000000
-0.13648267,-0.04675197
-0.13637867,0.00000000
-0.13627467,0.00000000
-0.13617067,0.04675197
-0.13606667,0.00000000
-0.13596267,0.00000000
-0.13585867,0.00000000
-0.13575467,0.04675197
-0.13565067,0.00000000
-0.13554667,-0.04675197
-0.13544267,0.00000000
-0.13533867,0.00000000
-0.13523467,0.00000000
-0.13513067,0.04675197
-0.13502667,0.00000000
-0.13492267,0.00000000
-0.13481867,0.04675197
-0.13471467,0.04675197
-0.13461067,0.00000000
-0.13450667,0.00000000
-0.13440267,0.04675197
-0.13429867,0.04675197
-0.13419467,-0.04675197
-0.13409067,0.09350394
-0.13398667,0.04675197
-0.13388267,0.04675197
-0.13377867,-0.04675197
-0.13367467,0.04675197
-0.13357067,0.00000000
-0.13346667,0.04675197
-0.13336267,0.00000000
-0.13325867,0.09350394
-0.13315467,0.00000000
-0.13305067,0.00000000
-0.13294667,0.04675197
-0.13284267,0.04675197
-0.13273867,0.00000000
-0.13263467,0.00000000
-0.13253067,0.00000000
-0.13242667,0.04675197
-0.13232267,0.00000000
-0.13221867,0.04675197
-0.13211467,0.04675197
-0.13201067,0.04675197
-0.13190667,0.00000000
-0.13180267,0.00000000
-0.13169867,0.00000000
-0.13159467,0.04675197
-0.13149067,0.00000000
-0.13138667,0.00000000
-0.13128267,0.00000000
-0.13117867,0.00000000
-0.13107467,0.04675197
-0.13097067,0.04675197
-0.13086667,0.00000000
-0.13076267,0.00000000
-0.13065867,0.04675197
-0.13055467,0.04675197
-0.13045067,0.04675197
-0.13034667,0.04675197
-0.13024267,-0.04675197
-0.13013867,0.04675197
-0.13003467,0.00000000
-0.12993067,0.04675197
-0.12982667,0.04675197
-0.12972267,0.00000000
-0.12961867,0.00000000
-0.12951467,0.04675197
-0.12941067,0.04675197
-0.12930667,0.00000000
-0.12920267,0.00000000
-0.12909867,0.04675197
-0.12899467,0.00000000
-0.12889067,0.04675197
-0.12878667,0.00000000
-0.12868267,0.04675197
-0.12857867,0.00000000
-0.12847467,0.04675197
-0.12837067,0.00000000
-0.12826667,0.04675197
-0.12816267,0.00000000
-0.12805867,0.04675197
-0.12795467,0.00000000
-0.12785067,0.04675197
-0.12774667,0.00000000
-0.12764267,0.04675197
-0.12753867,0.00000000
-0.12743467,0.00000000
-0.12733067,0.00000000
-0.12722667,0.00000000
-0.12712267,0.00000000
-0.12701867,0.04675197
-0.12691467,0.00000000
-0.12681067,0.04675197
-0.12670667,-0.04675197
-0.12660267,0.04675197
-0.12649867,0.00000000
-0.12639467,0.00000000
-0.12629067,0.00000000
-0.12618667,0.00000000
-0.12608267,0.00000000
-0.12597867,0.04675197
-0.12587467,0.00000000
-0.12577067,0.04675197
-0.12566667,-0.04675197
-0.12556267,0.00000000
-0.12545867,0.00000000
-0.12535467,0.00000000
-0.12525067,-0.04675197
-0.12514667,0.04675197
-0.12504267,0.00000000
-0.12493867,0.00000000
-0.12483467,0.00000000
-0.12473067,-0.04675197
-0.12462667,0.00000000
-0.12452267,0.04675197
-0.12441867,0.00000000
-0.12431467,0.04675197
-0.12421067,0.00000000
-0.12410667,0.00000000
-0.12400267,0.00000000
-0.12389867,0.04675197
-0.12379467,0.00000000
-0.12369067,0.04675197
-0.12358667,0.00000000
-0.12348267,0.00000000
-0.12337867,0.04675197
-0.12327467,0.00000000
-0.12317067,0.04675197
-0.12306667,0.00000000
-0.12296267,0.00000000
-0.12285867,0.00000000
-0.12275467,0.04675197
-0.12265067,0.04675197
-0.12254667,0.00000000
-0.12244267,0.00000000
-0.12233867,0.00000000
-0.12223467,0.04675197
-0.12213067,0.00000000
-0.12202667,0.04675197
-0.12192267,0.04675197
-0.12181867,0.09350394
-0.12171467,0.00000000
-0.12161067,0.00000000
-0.12150667,0.00000000
-0.12140267,0.04675197
-0.12129867,0.00000000
-0.12119467,0.04675197
-0.12109067,0.04675197
-0.12098667,0.04675197
-0.12088267,0.00000000
-0.12077867,0.09350394
-0.12067467,0.00000000
-0.12057067,0.04675197
-0.12046667,0.00000000
-0.12036267,0.00000000
-0.12025867,0.00000000
-0.12015467,0.04675197
-0.12005067,0.04675197
-0.11994667,0.00000000
-0.11984267,0.04675197
-0.11973867,0.04675197
-0.11963467,0.04675197
-0.11953067,0.04675197
-0.11942667,0.04675197
-0.11932267,0.04675197
-0.11921867,0.00000000
-0.11911467,0.04675197
-0.11901067,0.04675197
-0.11890667,0.04675197
-0.11880267,0.04675197
-0.11869867,0.00000000
-0.11859467,0.00000000
-0.11849067,0.00000000
-0.11838667,0.04675197
-0.11828267,0.04675197
-0.11817867,0.04675197
-0.11807467,0.04675197
-0.11797067,0.00000000
-0.11786667,0.09350394
-0.11776267,0.00000000
-0.11765867,0.04675197
-0.11755467,0.04675197
-0.11745067,0.09350394
-0.11734667,0.04675197
-0.11724267,0.09350394
-0.11713867,0.04675197
-0.11703467,0.04675197
-0.11693067,0.04675197
-0.11682667,0.04675197
-0.11672267,0.00000000
-0.11661867,0.09350394
-0.11651467,0.00000000
-0.11641067,0.09350394
-0.11630667,0.04675197
-0.11620267,0.04675197
-0.11609867,0.04675197
-0.11599467,0.04675197
-0.11589067,0.00000000
-0.11578667,0.00000000
-0.11568267,0.00000000
-0.11557867,0.00000000
-0.11547467,0.04675197
-0.11537067,0.04675197
-0.11526667,0.00000000
-0.11516267,0.00000000
-0.11505867,0.00000000
-0.11495467,0.04675197
-0.11485067,0.04675197
-0.11474667,0.00000000
-0.11464267,0.04675197
-0.11453867,0.00000000
-0.11443467,-0.09350394
-0.11433067,0.04675197
-0.11422667,0.00000000
-0.11412267,0.04675197
-0.11401867,0.00000000
-0.11391467,0.04675197
-0.11381067,0.04675197
-0.11370667,0.04675197
-0.11360267,0.04675197
-0.11349867,0.04675197
-0.11339467,0.04675197
-0.11329067,0.04675197
-0.11318667,0.04675197
-0.11308267,0.00000000
-0.11297867,0.04675197
-0.11287467,0.00000000
-0.11277067,-0.04675197
-0.11266667,0.00000000
-0.11256267,0.00000000
-0.11245867,0.00000000
-0.11235467,0.00000000
-0.11225067,0.04675197
-0.11214667,0.00000000
-0.11204267,0.00000000
-0.11193867,-0.04675197
-0.11183467,0.00000000
-0.11173067,0.00000000
-0.11162667,0.04675197
-0.11152267,0.00000000
-0.11141867,0.04675197
-0.11131467,-0.04675197
-0.11121067,0.04675197
-0.11110667,0.04675197
-0.11100267,0.04675197
-0.11089867,0.04675197
-0.11079467,0.00000000
-0.11069067,0.04675197
-0.11058667,0.00000000
-0.11048267,0.00000000
-0.11037867,0.04675197
-0.11027467,0.00000000
-0.11017067,0.04675197
-0.11006667,0.00000000
-0.10996267,0.04675197
-0.10985867,0.00000000
-0.10975467,0.04675197
-0.10965067,0.00000000
-0.10954667,0.04675197
-0.10944267,0.00000000
-0.10933867,0.00000000
-0.10923467,0.00000000
-0.10913067,0.04675197
-0.10902667,0.00000000
-0.10892267,0.00000000
-0.10881867,0.00000000
-0.10871467,0.04675197
-0.10861067,0.00000000
-0.10850667,0.04675197
-0.10840267,-0.04675197
-0.10829867,0.04675197
-0.10819467,0.00000000
-0.10809067,0.04675197
-0.10798667,0.00000000
-0.10788267,0.00000000
-0.10777867,0.00000000
-0.10767467,0.04675197
-0.10757067,0.04675197
-0.10746667,0.00000000
-0.10736267,0.00000000
-0.10725867,0.00000000
-0.10715467,0.00000000
-0.10705067,0.00000000
-0.10694667,0.00000000
-0.10684267,0.00000000
-0.10673867,-0.04675197
-0.10663467,0.00000000
-0.10653067,0.00000000
-0.10642667,0.04675197
-0.10632267,-0.04675197
-0.10621867,0.00000000
-0.10611467,0.04675197
-0.10601067,0.00000000
-0.10590667,0.00000000
-0.10580267,0.00000000
-0.10569867,0.00000000
-0.10559467,0.00000000
-0.10549067,0.00000000
-0.10538667,0.00000000
-0.10528267,0.00000000
-0.10517867,0.04675197
-0.10507467,0.00000000
-0.10497067,0.00000000
-0.10486667,0.00000000
-0.10476267,0.04675197
-0.10465867,0.04675197
-0.10455467,0.00000000
-0.10445067,0.00000000
-0.10434667,0.04675197
-0.10424267,0.04675197
-0.10413867,0.00000000
-0.10403467,-0.04675197
-0.10393067,0.00000000
-0.10382667,0.00000000
-0.10372267,0.00000000
-0.10361867,0.04675197
-0.10351467,0.04675197
-0.10341067,0.04675197
-0.10330667,0.04675197
-0.10320267,0.00000000
-0.10309867,0.00000000
-0.10299467,0.00000000
-0.10289067,-0.04675197
-0.10278667,0.00000000
-0.10268267,0.00000000
-0.10257867,0.00000000
-0.10247467,0.04675197
-0.10237067,0.00000000
-0.10226667,0.04675197
-0.10216267,0.00000000
-0.10205867,0.00000000
-0.10195467,0.04675197
-0.10185067,0.04675197
-0.10174667,-0.04675197
-0.10164267,0.00000000
-0.10153867,0.00000000
-0.10143467,0.00000000
-0.10133067,0.04675197
-0.10122667,0.04675197
-0.10112267,0.00000000
-0.10101867,0.04675197
-0.10091467,0.04675197
-0.10081067,0.04675197
-0.10070667,0.04675197
-0.10060267,0.09350394
-0.10049867,0.04675197
-0.10039467,0.04675197
-0.10029067,0.04675197
-0.10018667,0.04675197
-0.10008267,0.04675197
-0.09997867,0.04675197
-0.09987467,0.04675197
-0.09977067,0.09350394
-0.09966667,0.04675197
-0.09956267,0.04675197
-0.09945867,0.04675197
-0.09935467,0.04675197
-0.09925067,0.04675197
-0.09914667,0.09350394
-0.09904267,0.00000000
-0.09893867,0.04675197
-0.09883467,0.04675197
-0.09873067,0.04675197
-0.09862667,0.09350394
-0.09852267,0.00000000
-0.09841867,0.09350394
-0.09831467,0.04675197
-0.09821067,0.04675197
-0.09810667,0.04675197
-0.09800267,0.00000000
-0.09789867,0.00000000
-0.09779467,0.04675197
-0.09769067,0.04675197
-0.09758667,0.00000000
-0.09748267,0.04675197
-0.09737867,0.09350394
-0.09727467,0.04675197
-0.09717067,0.04675197
-0.09706667,0.04675197
-0.09696267,0.04675197
-0.09685867,0.00000000
-0.09675467,0.00000000
-0.09665067,0.04675197
-0.09654667,0.00000000
-0.09644267,0.00000000
-0.09633867,0.00000000
-0.09623467,0.04675197
-0.09613067,0.00000000
-0.09602667,0.00000000
-0.09592267,0.04675197
-0.09581867,0.04675197
-0.09571467,0.00000000
-0.09561067,0.00000000
-0.09550667,0.00000000
-0.09540267,0.04675197
-0.09529867,-0.04675197
-0.09519467,0.04675197
-0.09509067,-0.04675197
-0.09498667,0.04675197
-0.09488267,0.04675197
-0.09477867,0.04675197
-0.09467467,0.00000000
-0.09457067,0.04675197
-0.09446667,0.00000000
-0.09436267,0.00000000
-0.09425867,0.04675197
-0.09415467,0.00000000
-0.09405067,0.00000000
-0.09394667,0.04675197
-0.09384267,0.04675197
-0.09373867,0.09350394
-0.09363467,0.00000000
-0.09353067,0.09350394
-0.09342667,0.04675197
-0.09332267,0.04675197
-0.09321867,0.04675197
-0.09311467,0.04675197
-0.09301067,0.00000000
-0.09290667,0.04675197
-0.09280267,0.04675197
-0.09269867,0.04675197
-0.09259467,0.00000000
-0.09249067,0.04675197
-0.09238667,0.04675197
-0.09228267,0.04675197
-0.09217867,-0.04675197
-0.09207467,0.00000000
-0.09197067,0.00000000
-0.09186667,0.00000000
-0.09176267,0.00000000
-0.09165867,0.00000000
-0.09155467,0.04675197
-0.09145067,0.04675197
-0.09134667,-0.04675197
-0.09124267,0.00000000
-0.09113867,0.00000000
-0.09103467,0.00000000
-0.09093067,0.00000000
-0.09082667,0.00000000
-0.09072267,0.00000000
-0.09061867,0.00000000
-0.09051467,0.00000000
-0.09041067,0.00000000
-0.09030667,0.04675197
-0.09020267,0.00000000
-0.09009867,0.00000000
-0.08999467,0.04675197
-0.08989067,-0.04675197
-0.08978667,0.04675197
-0.08968267,0.00000000
-0.08957867,0.04675197
-0.08947467,-0.04675197
-0.08937067,0.04675197
-0.08926667,-0.04675197
-0.08916267,0.00000000
-0.08905867,0.00000000
