Time,Channel A
-0.18800600,0.04675197
-0.18790200,-0.04675197
-0.18779800,0.00000000
-0.18769400,0.00000000
-0.18759000,0.04675197
-0.18748600,0.00000000
-0.18738200,0.00000000
-0.18727800,0.00000000
-0.18717400,0.04675197
-0.18707000,0.00000000
-0.18696600,0.04675197
-0.18686200,0.04675197
-0.18675800,0.00000000
-0.18665400,0.00000000
-0.18655000,0.00000000
-0.18644600,0.00000000
-0.18634200,0.00000000
-0.18623800,0.00000000
-0.18613400,0.00000000
-0.18603000,-0.04675197
-0.18592600,0.04675197
-0.18582200,-0.04675197
-0.18571800,0.00000000
-0.18561400,0.04675197
-0.18551000,0.00000000
-0.18540600,0.04675197
-0.18530200,0.04675197
-0.18519800,0.00000000
-0.18509400,0.00000000
-0.18499000,0.04675197
-0.18488600,0.04675197
-0.18478200,0.00000000
-0.18467800,0.04675197
-0.18457400,0.00000000
-0.18447000,0.04675197
-0.18436600,0.00000000
-0.18426200,0.04675197
-0.18415800,0.00000000
-0.18405400,0.00000000
-0.18395000,0.04675197
-0.18384600,0.04675197
-0.18374200,0.04675197
-0.18363800,0.00000000
-0.18353400,0.00000000
-0.18343000,0.00000000
-0.18332600,0.00000000
-0.18322200,0.00000000
-0.18311800,0.00000000
-0.18301400,0.00000000
-0.18291000,0.04675197
-0.18280600,0.00000000
-0.18270200,0.00000000
-0.18259800,0.04675197
-0.18249400,0.00000000
-0.18239000,0.04675197
-0.18228600,0.04675197
-0.18218200,0.04675197
-0.18207800,0.04675197
-0.18197400,0.00000000
-0.18187000,0.04675197
-0.18176600,0.00000000
-0.18166200,0.00000000
-0.18155800,0.00000000
-0.18145400,0.00000000
-0.18135000,0.00000000
-0.18124600,-0.04675197
-0.18114200,0.04675197
-0.18103800,0.04675197
-0.18093400,0.04675197
-0.18083000,0.00000000
-0.18072600,0.00000000
-0.18062200,0.00000000
-0.18051800,0.04675197
-0.18041400,0.04675197
-0.18031000,0.04675197
-0.18020600,0.04675197
-0.18010200,0.00000000
-0.17999800,0.00000000
-0.17989400,0.00000000
-0.17979000,0.00000000
-0.17968600,0.00000000
-0.17958200,0.04675197
-0.17947800,0.04675197
-0.17937400,0.00000000
-0.17927000,0.00000000
-0.17916600,0.00000000
-0.17906200,0.00000000
-0.17895800,0.00000000
-0.17885400,0.04675197
-0.17875000,0.00000000
-0.17864600,0.04675197
-0.17854200,0.00000000
-0.17843800,0.00000000
-0.17833400,0.00000000
-0.17823000,0.00000000
-0.17812600,-0.04675197
-0.17802200,0.00000000
-0.17791800,0.00000000
-0.17781400,0.00000000
-0.17771000,0.04675197
-0.17760600,0.00000000
-0.17750200,0.00000000
-0.17739800,0.00000000
-0.17729400,0.00000000
-0.17719000,0.00000000
-0.17708600,-0.04675197
-0.17698200,0.00000000
-0.17687800,-0.04675197
-0.17677400,0.04675197
-0.17667000,0.00000000
-0.17656600,0.00000000
-0.17646200,0.00000000
-0.17635800,-0.04675197
-0.17625400,0.04675197
-0.17615000,0.04675197
-0.17604600,0.00000000
-0.17594200,0.00000000
-0.17583800,0.00000000
-0.17573400,0.00000000
-0.17563000,0.04675197
-0.17552600,0.04675197
-0.17542200,0.00000000
-0.17531800,0.00000000
-0.17521400,0.00000000
-0.17511000,0.04675197
-0.17500600,0.04675197
-0.17490200,0.00000000
-0.17479800,0.04675197
-0.17469400,0.04675197
-0.17459000,-0.04675197
-0.17448600,0.04675197
-0.17438200,0.04675197
-0.17427800,0.04675197
-0.17417400,0.04675197
-0.17407000,0.04675197
-0.17396600,0.04675197
-0.17386200,0.00000000
-0.17375800,0.00000000
-0.17365400,0.04675197
-0.17355000,0.04675197
-0.17344600,0.04675197
-0.17334200,0.04675197
-0.17323800,0.00000000
-0.17313400,0.04675197
-0.17303000,0.04675197
-0.17292600,-0.04675197
-0.17282200,0.00000000
-0.17271800,0.00000000
-0.17261400,0.04675197
-0.17251000,0.00000000
-0.17240600,0.04675197
-0.17230200,0.00000000
-0.17219800,0.04675197
-0.17209400,0.00000000
-0.17199000,0.00000000
-0.17188600,0.00000000
-0.17178200,0.04675197
-0.17167800,0.00000000
-0.17157400,0.04675197
-0.17147000,0.00000000
-0.17136600,0.04675197
-0.17126200,0.00000000
-0.17115800,0.04675197
-0.17105400,0.00000000
-0.17095000,0.00000000
-0.17084600,0.00000000
-0.17074200,0.04675197
-0.17063800,0.00000000
-0.17053400,0.00000000
-0.17043000,0.00000000
-0.17032600,0.00000000
-0.17022200,0.00000000
-0.17011800,0.00000000
-0.17001400,0.00000000
-0.16991000,0.04675197
-0.16980600,0.00000000
-0.16970200,0.00000000
-0.16959800,0.04675197
-0.16949400,0.00000000
-0.16939000,-0.04675197
-0.16928600,0.00000000
-0.16918200,-0.04675197
-0.16907800,0.00000000
-0.16897400,0.04675197
-0.16887000,0.00000000
-0.16876600,0.00000000
-0.16866200,-0.04675197
-0.16855800,0.00000000
-0.16845400,0.00000000
-0.16835000,0.00000000
-0.16824600,0.00000000
-0.16814200,0.00000000
-0.16803800,0.00000000
-0.16793400,0.00000000
-0.16783000,0.00000000
-0.16772600,0.00000000
-0.16762200,0.00000000
-0.16751800,0.00000000
-0.16741400,0.04675197
-0.16731000,0.00000000
-0.16720600,0.00000000
-0.16710200,0.00000000
-0.16699800,0.04675197
-0.16689400,0.00000000
-0.16679000,0.00000000
-0.16668600,0.00000000
-0.16658200,0.00000000
-0.16647800,0.04675197
-0.16637400,0.04675197
-0.16627000,0.00000000
-0.16616600,0.04675197
-0.16606200,0.00000000
-0.16595800,0.00000000
-0.16585400,0.04675197
-0.16575000,0.04675197
-0.16564600,0.04675197
-0.16554200,0.04675197
-0.16543800,0.00000000
-0.16533400,0.04675197
-0.16523000,0.00000000
-0.16512600,0.00000000
-0.16502200,0.00000000
-0.16491800,0.00000000
-0.16481400,0.04675197
-0.16471000,0.04675197
-0.16460600,0.00000000
-0.16450200,0.04675197
-0.16439800,0.00000000
-0.16429400,0.00000000
-0.16419000,0.00000000
-0.16408600,0.00000000
-0.16398200,0.04675197
-0.16387800,0.09350394
-0.16377400,-0.04675197
-0.16367000,0.09350394
-0.16356600,0.00000000
-0.16346200,0.04675197
-0.16335800,0.00000000
-0.16325400,0.00000000
-0.16315000,0.00000000
-0.16304600,0.00000000
-0.16294200,0.00000000
-0.16283800,0.00000000
-0.16273400,0.00000000
-0.16263000,0.00000000
-0.16252600,0.00000000
-0.16242200,0.00000000
-0.16231800,0.00000000
-0.16221400,0.00000000
-0.16211000,0.04675197
-0.16200600,0.00000000
-0.16190200,0.00000000
-0.16179800,0.00000000
-0.16169400,0.04675197
-0.16159000,0.00000000
-0.16148600,0.00000000
-0.16138200,0.04675197
-0.16127800,-0.04675197
-0.16117400,0.04675197
-0.16107000,0.00000000
-0.16096600,0.00000000
-0.16086200,0.00000000
-0.16075800,0.00000000
-0.16065400,0.00000000
-0.16055000,0.00000000
-0.16044600,0.00000000
-0.16034200,0.04675197
-0.16023800,0.00000000
-0.16013400,0.00000000
-0.16003000,0.00000000
-0.15992600,0.00000000
-0.15982200,0.00000000
-0.15971800,0.00000000
-0.15961400,0.00000000
-0.15951000,0.04675197
-0.15940600,0.00000000
-0.15930200,0.00000000
-0.15919800,0.00000000
-0.15909400,0.00000000
-0.15899000,-0.04675197
-0.15888600,-0.04675197
-0.15878200,0.04675197
-0.15867800,0.00000000
-0.15857400,0.04675197
-0.15847000,0.04675197
-0.15836600,0.04675197
-0.15826200,0.00000000
-0.15815800,0.00000000
-0.15805400,0.04675197
-0.15795000,0.04675197
-0.15784600,0.04675197
-0.15774200,0.00000000
-0.15763800,0.04675197
-0.15753400,0.00000000
-0.15743000,0.04675197
-0.15732600,0.04675197
-0.15722200,0.04675197
-0.15711800,0.04675197
-0.15701400,0.04675197
-0.15691000,0.00000000
-0.15680600,0.00000000
-0.15670200,0.00000000
-0.15659800,0.00000000
-0.15649400,0.00000000
-0.15639000,0.04675197
-0.15628600,0.04675197
-0.15618200,0.00000000
-0.15607800,0.00000000
-0.15597400,0.04675197
-0.15587000,0.00000000
-0.15576600,0.00000000
-0.15566200,0.00000000
-0.15555800,0.00000000
-0.15545400,0.00000000
-0.15535000,0.00000000
-0.15524600,0.00000000
-0.15514200,0.00000000
-0.15503800,0.00000000
-0.15493400,0.04675197
-0.15483000,0.00000000
-0.15472600,0.00000000
-0.15462200,0.04675197
-0.15451800,0.00000000
-0.15441400,0.00000000
-0.15431000,0.04675197
-0.15420600,0.04675197
-0.15410200,0.04675197
-0.15399800,0.00000000
-0.15389400,0.04675197
-0.15379000,0.00000000
-0.15368600,0.00000000
-0.15358200,0.00000000
-0.15347800,0.00000000
-0.15337400,-0.04675197
-0.15327000,0.04675197
-0.15316600,-0.04675197
-0.15306200,-0.04675197
-0.15295800,0.00000000
-0.15285400,0.04675197
-0.15275000,0.00000000
-0.15264600,0.04675197
-0.15254200,-0.04675197
-0.15243800,-0.04675197
-0.15233400,0.04675197
-0.15223000,0.04675197
-0.15212600,0.04675197
-0.15202200,0.00000000
-0.15191800,0.00000000
-0.15181400,0.04675197
-0.15171000,-0.04675197
-0.15160600,0.00000000
-0.15150200,-0.04675197
-0.15139800,0.00000000
-0.15129400,0.04675197
-0.15119000,0.00000000
-0.15108600,0.00000000
-0.15098200,0.00000000
-0.15087800,0.00000000
-0.15077400,0.04675197
-0.15067000,0.00000000
-0.15056600,0.04675197
-0.15046200,0.00000000
-0.15035800,0.04675197
-0.15025400,0.00000000
-0.15015000,0.00000000
-0.15004600,0.00000000
-0.14994200,0.09350394
-0.14983800,0.04675197
-0.14973400,0.00000000
-0.14963000,0.00000000
-0.14952600,0.00000000
-0.14942200,0.00000000
-0.14931800,-0.04675197
-0.14921400,0.00000000
-0.14911000,0.00000000
-0.14900600,0.00000000
-0.14890200,0.04675197
-0.14879800,0.00000000
-0.14869400,0.00000000
-0.14859000,0.00000000
-0.14848600,0.00000000
-0.14838200,0.04675197
-0.14827800,0.00000000
-0.14817400,0.00000000
-0.14807000,0.00000000
-0.14796600,0.09350394
-0.14786200,0.04675197
-0.14775800,0.00000000
-0.14765400,0.04675197
-0.14755000,0.00000000
-0.14744600,0.00000000
-0.14734200,-0.04675197
-0.14723800,0.04675197
-0.14713400,0.00000000
-0.14703000,0.00000000
-0.14692600,0.00000000
-0.14682200,0.04675197
-0.14671800,0.00000000
-0.14661400,0.00000000
-0.14651000,0.00000000
-0.14640600,0.00000000
-0.14630200,0.00000000
-0.14619800,0.04675197
-0.14609400,0.04675197
-0.14599000,0.00000000
-0.14588600,0.04675197
-0.14578200,0.00000000
-0.14567800,0.00000000
-0.14557400,0.04675197
-0.14547000,0.04675197
-0.14536600,0.04675197
-0.14526200,0.00000000
-0.14515800,0.00000000
-0.14505400,0.00000000
-0.14495000,0.04675197
-0.14484600,0.00000000
-0.14474200,0.00000000
-0.14463800,0.00000000
-0.14453400,0.04675197
-0.14443000,0.00000000
-0.14432600,0.04675197
-0.14422200,0.00000000
-0.14411800,0.04675197
-0.14401400,0.00000000
-0.14391000,0.04675197
-0.14380600,0.04675197
-0.14370200,0.04675197
-0.14359800,0.00000000
-0.14349400,0.00000000
-0.14339000,0.00000000
-0.14328600,0.00000000
-0.14318200,0.04675197
-0.14307800,0.04675197
-0.14297400,0.00000000
-0.14287000,0.00000000
-0.14276600,0.00000000
-0.14266200,-0.04675197
-0.14255800,0.00000000
-0.14245400,0.00000000
-0.14235000,0.00000000
-0.14224600,0.04675197
-0.14214200,0.00000000
-0.14203800,0.00000000
-0.14193400,0.00000000
-0.14183000,0.04675197
-0.14172600,0.04675197
-0.14162200,0.00000000
-0.14151800,0.04675197
-0.14141400,0.00000000
-0.14131000,0.04675197
-0.14120600,0.04675197
-0.14110200,0.04675197
-0.14099800,0.04675197
-0.14089400,0.00000000
-0.14079000,0.00000000
-0.14068600,0.04675197
-0.14058200,0.04675197
-0.14047800,0.00000000
-0.14037400,0.04675197
-0.14027000,0.00000000
-0.14016600,0.04675197
-0.14006200,0.04675197
-0.13995800,0.04675197
-0.13985400,0.00000000
-0.13975000,0.04675197
-0.13964600,0.00000000
-0.13954200,0.00000000
-0.13943800,0.04675197
-0.13933400,0.04675197
-0.13923000,0.00000000
-0.13912600,0.04675197
-0.13902200,0.00000000
-0.13891800,0.00000000
-0.13881400,0.00000000
-0.13871000,0.04675197
-0.13860600,0.00000000
-0.13850200,0.00000000
-0.13839800,0.00000000
-0.13829400,0.04675197
-0.13819000,0.00000000
-0.13808600,0.04675197
-0.13798200,0.00000000
-0.13787800,0.04675197
-0.13777400,0.00000000
-0.13767000,0.00000000
-0.13756600,0.00000000
-0.13746200,0.00000000
-0.13735800,0.00000000
-0.13725400,0.00000000
-0.13715000,0.00000000
-0.13704600,0.00000000
-0.13694200,0.00000000
-0.13683800,0.04675197
-0.13673400,0.00000000
-0.13663000,0.04675197
-0.13652600,0.00000000
-0.13642200,0.04675197
-0.13631800,0.00000000
-0.13621400,0.04675197
-0.13611000,0.04675197
-0.13600600,0.04675197
-0.13590200,0.00000000
-0.13579800,0.04675197
-0.13569400,0.04675197
-0.13559000,0.04675197
-0.13548600,0.00000000
-0.13538200,0.00000000
-0.13527800,0.00000000
-0.13517400,0.00000000
-0.13507000,0.00000000
-0.13496600,0.04675197
-0.13486200,0.00000000
-0.13475800,0.00000000
-0.13465400,-0.04675197
-0.13455000,0.00000000
-0.13444600,0.00000000
-0.13434200,0.00000000
-0.13423800,-0.04675197
-0.13413400,0.00000000
-0.13403000,0.00000000
-0.13392600,0.00000000
-0.13382200,0.00000000
-0.13371800,0.00000000
-0.13361400,0.00000000
-0.13351000,0.00000000
-0.13340600,0.00000000
-0.13330200,0.00000000
-0.13319800,0.00000000
-0.13309400,0.04675197
-0.13299000,-0.04675197
-0.13288600,0.00000000
-0.13278200,0.04675197
-0.13267800,0.00000000
-0.13257400,-0.04675197
-0.13247000,0.00000000
-0.13236600,0.00000000
-0.13226200,0.04675197
-0.13215800,-0.04675197
-0.13205400,0.04675197
-0.13195000,0.00000000
-0.13184600,0.00000000
-0.13174200,-0.04675197
-0.13163800,0.04675197
-0.13153400,0.04675197
-0.13143000,0.04675197
-0.13132600,0.00000000
-0.13122200,0.04675197
-0.13111800,0.00000000
-0.13101400,0.00000000
-0.13091000,0.00000000
-0.13080600,0.00000000
-0.13070200,0.04675197
-0.13059800,0.04675197
-0.13049400,0.04675197
-0.13039000,0.04675197
-0.13028600,0.04675197
-0.13018200,0.00000000
-0.13007800,0.04675197
-0.12997400,0.04675197
-0.12987000,0.00000000
-0.12976600,0.00000000
-0.12966200,0.04675197
-0.12955800,0.09350394
-0.12945400,0.04675197
-0.12935000,0.09350394
-0.12924600,0.04675197
-0.12914200,0.00000000
-0.12903800,0.00000000
-0.12893400,0.04675197
-0.12883000,0.04675197
-0.12872600,0.04675197
-0.12862200,0.00000000
-0.12851800,0.04675197
-0.12841400,0.04675197
-0.12831000,0.04675197
-0.12820600,0.00000000
-0.12810200,0.04675197
-0.12799800,0.04675197
-0.12789400,0.04675197
-0.12779000,0.04675197
-0.12768600,0.04675197
-0.12758200,0.00000000
-0.12747800,0.04675197
-0.12737400,0.04675197
-0.12727000,0.00000000
-0.12716600,0.04675197
-0.12706200,0.04675197
-0.12695800,0.04675197
-0.12685400,0.00000000
-0.12675000,0.04675197
-0.12664600,0.09350394
-0.12654200,0.04675197
-0.12643800,0.04675197
-0.12633400,0.04675197
-0.12623000,0.04675197
-0.12612600,0.09350394
-0.12602200,0.04675197
-0.12591800,0.04675197
-0.12581400,0.09350394
-0.12571000,0.04675197
-0.12560600,0.09350394
-0.12550200,0.04675197
-0.12539800,0.00000000
-0.12529400,0.00000000
-0.12519000,0.00000000
-0.12508600,0.04675197
-0.12498200,0.04675197
-0.12487800,0.04675197
-0.12477400,0.04675197
-0.12467000,0.04675197
-0.12456600,0.09350394
-0.12446200,0.04675197
-0.12435800,0.04675197
-0.12425400,0.04675197
-0.12415000,0.04675197
-0.12404600,0.04675197
-0.12394200,0.04675197
-0.12383800,0.04675197
-0.12373400,0.04675197
-0.12363000,0.00000000
-0.12352600,0.04675197
-0.12342200,0.04675197
-0.12331800,0.04675197
-0.12321400,0.04675197
-0.12311000,0.04675197
-0.12300600,0.00000000
-0.12290200,0.04675197
-0.12279800,0.00000000
-0.12269400,0.04675197
-0.12259000,0.00000000
-0.12248600,0.04675197
-0.12238200,0.00000000
-0.12227800,0.00000000
-0.12217400,0.00000000
-0.12207000,0.00000000
-0.12196600,0.00000000
-0.12186200,0.00000000
-0.12175800,0.00000000
-0.12165400,0.04675197
-0.12155000,0.00000000
-0.12144600,0.04675197
-0.12134200,0.00000000
-0.12123800,0.04675197
-0.12113400,0.00000000
-0.12103000,0.00000000
-0.12092600,0.00000000
-0.12082200,0.00000000
-0.12071800,0.00000000
-0.12061400,0.04675197
-0.12051000,0.00000000
-0.12040600,0.04675197
-0.12030200,0.00000000
-0.12019800,0.00000000
-0.12009400,0.00000000
-0.11999000,0.00000000
-0.11988600,0.00000000
-0.11978200,0.04675197
-0.11967800,0.00000000
-0.11957400,0.00000000
-0.11947000,0.00000000
-0.11936600,0.04675197
-0.11926200,0.00000000
-0.11915800,0.00000000
-0.11905400,0.04675197
-0.11895000,0.00000000
-0.11884600,0.00000000
-0.11874200,0.00000000
-0.11863800,-0.04675197
-0.11853400,0.04675197
-0.11843000,0.00000000
-0.11832600,0.00000000
-0.11822200,0.00000000
-0.11811800,0.00000000
-0.11801400,0.00000000
-0.11791000,-0.04675197
-0.11780600,0.00000000
-0.11770200,0.00000000
-0.11759800,0.04675197
-0.11749400,0.04675197
-0.11739000,0.00000000
-0.11728600,0.09350394
-0.11718200,0.00000000
-0.11707800,0.04675197
-0.11697400,0.00000000
-0.11687000,0.00000000
-0.11676600,-0.04675197
-0.11666200,0.00000000
-0.11655800,-0.04675197
-0.11645400,-0.04675197
-0.11635000,0.00000000
-0.11624600,0.00000000
-0.11614200,0.00000000
-0.11603800,0.04675197
-0.11593400,-0.04675197
-0.11583000,0.00000000
-0.11572600,0.00000000
-0.11562200,0.00000000
-0.11551800,0.00000000
-0.11541400,0.00000000
-0.11531000,0.04675197
-0.11520600,0.04675197
-0.11510200,0.00000000
-0.11499800,0.04675197
-0.11489400,0.00000000
-0.11479000,0.00000000
-0.11468600,0.00000000
-0.11458200,0.04675197
-0.11447800,0.00000000
-0.11437400,0.04675197
-0.11427000,0.00000000
-0.11416600,0.00000000
-0.11406200,0.00000000
-0.11395800,0.00000000
-0.11385400,0.00000000
-0.11375000,0.00000000
-0.11364600,-0.04675197
-0.11354200,0.00000000
-0.11343800,0.00000000
-0.11333400,0.00000000
-0.11323000,-0.04675197
-0.11312600,0.00000000
-0.11302200,-0.04675197
-0.11291800,0.00000000
-0.11281400,0.04675197
-0.11271000,0.04675197
-0.11260600,0.00000000
-0.11250200,0.04675197
-0.11239800,0.00000000
-0.11229400,0.04675197
-0.11219000,0.04675197
-0.11208600,0.04675197
-0.11198200,0.00000000
-0.11187800,0.04675197
-0.11177400,0.04675197
-0.11167000,0.04675197
-0.11156600,0.04675197
-0.11146200,0.04675197
-0.11135800,0.04675197
-0.11125400,0.04675197
-0.11115000,0.00000000
-0.11104600,0.04675197
-0.11094200,0.04675197
-0.11083800,0.04675197
-0.11073400,0.04675197
-0.11063000,0.04675197
-0.11052600,0.04675197
-0.11042200,0.04675197
-0.11031800,0.04675197
-0.11021400,0.09350394
-0.11011000,0.00000000
-0.11000600,0.04675197
-0.10990200,0.04675197
-0.10979800,0.04675197
-0.10969400,0.00000000
-0.10959000,0.00000000
-0.10948600,0.00000000
-0.10938200,0.04675197
-0.10927800,0.04675197
-0.10917400,0.04675197
-0.10907000,0.00000000
-0.10896600,0.04675197
-0.10886200,0.00000000
-0.10875800,0.00000000
-0.10865400,0.04675197
-0.10855000,0.00000000
-0.10844600,0.04675197
-0.10834200,0.04675197
-0.10823800,0.00000000
-0.10813400,0.04675197
-0.10803000,0.00000000
-0.10792600,0.04675197
-0.10782200,0.00000000
-0.10771800,0.09350394
-0.10761400,0.04675197
-0.10751000,0.04675197
-0.10740600,0.00000000
-0.10730200,0.04675197
-0.10719800,0.04675197
-0.10709400,0.04675197
-0.10699000,0.04675197
-0.10688600,0.04675197
-0.10678200,0.00000000
-0.10667800,0.04675197
-0.10657400,0.04675197
-0.10647000,0.00000000
-0.10636600,0.00000000
-0.10626200,0.04675197
-0.10615800,0.00000000
-0.10605400,0.00000000
-0.10595000,0.00000000
-0.10584600,0.04675197
-0.10574200,0.00000000
-0.10563800,0.04675197
-0.10553400,0.00000000
-0.10543000,0.04675197
-0.10532600,0.04675197
-0.10522200,0.04675197
-0.10511800,0.00000000
-0.10501400,0.00000000
-0.10491000,0.04675197
-0.10480600,0.04675197
-0.10470200,0.00000000
-0.10459800,0.04675197
-0.10449400,0.04675197
-0.10439000,0.04675197
-0.10428600,0.00000000
-0.10418200,0.00000000
-0.10407800,0.04675197
-0.10397400,0.00000000
-0.10387000,0.04675197
-0.10376600,0.00000000
-0.10366200,0.00000000
-0.10355800,0.04675197
-0.10345400,0.00000000
-0.10335000,0.04675197
-0.10324600,0.00000000
-0.10314200,0.00000000
-0.10303800,0.04675197
-0.10293400,0.04675197
-0.10283000,0.00000000
-0.10272600,0.04675197
-0.10262200,0.04675197
-0.10251800,0.04675197
-0.10241400,0.00000000
-0.10231000,0.00000000
-0.10220600,0.04675197
-0.10210200,0.00000000
-0.10199800,0.04675197
-0.10189400,0.04675197
-0.10179000,0.04675197
-0.10168600,0.04675197
-0.10158200,0.00000000
-0.10147800,0.04675197
-0.10137400,0.04675197
-0.10127000,0.04675197
-0.10116600,0.04675197
-0.10106200,0.04675197
-0.10095800,0.00000000
-0.10085400,0.00000000
-0.10075000,0.04675197
-0.10064600,0.00000000
-0.10054200,0.00000000
-0.10043800,0.04675197
-0.10033400,0.00000000
-0.10023000,0.04675197
-0.10012600,0.00000000
-0.10002200,0.00000000
-0.09991800,0.00000000
-0.09981400,0.00000000
-0.09971000,0.00000000
-0.09960600,0.04675197
-0.09950200,0.04675197
-0.09939800,0.00000000
-0.09929400,0.00000000
-0.09919000,-0.04675197
-0.09908600,0.00000000
-0.09898200,0.00000000
-0.09887800,0.00000000
-0.09877400,0.00000000
-0.09867000,0.00000000
-0.09856600,0.00000000
-0.09846200,0.04675197
-0.09835800,0.00000000
-0.09825400,0.00000000
-0.09815000,0.00000000
-0.09804600,0.00000000
-0.09794200,0.04675197
-0.09783800,0.00000000
-0.09773400,0.00000000
-0.09763000,0.00000000
-0.09752600,0.00000000
-0.09742200,0.00000000
-0.09731800,0.04675197
-0.09721400,0.00000000
-0.09711000,0.00000000
-0.09700600,-0.04675197
-0.09690200,0.00000000
-0.09679800,0.00000000
-0.09669400,0.04675197
-0.09659000,0.00000000
-0.09648600,0.00000000
-0.09638200,0.00000000
-0.09627800,0.00000000
-0.09617400,0.00000000
-0.09607000,0.04675197
-0.09596600,0.00000000
-0.09586200,0.00000000
-0.09575800,0.00000000
-0.09565400,0.00000000
-0.09555000,0.00000000
-0.09544600,0.00000000
-0.09534200,0.00000000
-0.09523800,0.04675197
-0.09513400,0.04675197
-0.09503000,0.00000000
-0.09492600,0.00000000
-0.09482200,0.04675197
-0.09471800,0.00000000
-0.09461400,0.04675197
-0.09451000,0.04675197
-0.09440600,0.04675197
-0.09430200,0.04675197
-0.09419800,0.04675197
-0.09409400,0.04675197
-0.09399000,0.04675197
-0.09388600,0.04675197
-0.09378200,0.00000000
-0.09367800,0.04675197
-0.09357400,0.04675197
-0.09347000,0.04675197
-0.09336600,0.00000000
-0.09326200,0.04675197
-0.09315800,0.04675197
-0.09305400,0.00000000
-0.09295000,0.09350394
-0.09284600,0.04675197
-0.09274200,0.04675197
-0.09263800,0.09350394
-0.09253400,0.04675197
-0.09243000,0.04675197
-0.09232600,0.04675197
-0.09222200,0.04675197
-0.09211800,0.04675197
-0.09201400,0.09350394
-0.09191000,0.04675197
-0.09180600,0.00000000
-0.09170200,0.04675197
-0.09159800,0.09350394
-0.09149400,0.04675197
-0.09139000,0.00000000
-0.09128600,0.04675197
-0.09118200,0.04675197
-0.09107800,0.09350394
-0.09097400,0.00000000
-0.09087000,0.04675197
-0.09076600,0.09350394
-0.09066200,0.00000000
-0.09055800,0.09350394
-0.09045400,0.00000000
-0.09035000,0.04675197
-0.09024600,0.04675197
-0.09014200,0.09350394
-0.09003800,0.04675197
-0.08993400,0.04675197
-0.08983000,0.04675197
-0.08972600,0.04675197
-0.08962200,0.04675197
-0.08951800,0.00000000
-0.08941400,0.04675197
-0.08931000,0.04675197
-0.08920600,0.00000000
-0.08910200,0.04675197
-0.08899800,0.09350394
