Time,Channel A
-0.18784480,-0.04675197
-0.18774080,0.04675197
-0.18763680,-0.04675197
-0.18753280,0.04675197
-0.18742880,0.00000000
-0.18732480,0.00000000
-0.18722080,-0.04675197
-0.18711680,0.00000000
-0.18701280,0.00000000
-0.18690880,0.00000000
-0.18680480,0.00000000
-0.18670080,0.00000000
-0.18659680,0.00000000
-0.18649280,0.00000000
-0.18638880,0.00000000
-0.18628480,0.00000000
-0.18618080,0.04675197
-0.18607680,0.00000000
-0.18597280,0.00000000
-0.18586880,0.00000000
-0.18576480,0.00000000
-0.18566080,0.04675197
-0.18555680,0.00000000
-0.18545280,0.00000000
-0.18534880,0.04675197
-0.18524480,0.04675197
-0.18514080,0.00000000
-0.18503680,0.04675197
-0.18493280,0.00000000
-0.18482880,0.04675197
-0.18472480,0.04675197
-0.18462080,0.00000000
-0.18451680,0.00000000
-0.18441280,0.00000000
-0.18430880,0.00000000
-0.18420480,0.00000000
-0.18410080,0.00000000
-0.18399680,0.04675197
-0.18389280,0.00000000
-0.18378880,0.04675197
-0.18368480,0.04675197
-0.18358080,0.04675197
-0.18347680,0.00000000
-0.18337280,0.04675197
-0.18326880,0.04675197
-0.18316480,0.04675197
-0.18306080,0.00000000
-0.18295680,0.09350394
-0.18285280,0.00000000
-0.18274880,0.04675197
-0.18264480,0.09350394
-0.18254080,0.04675197
-0.18243680,0.04675197
-0.18233280,0.04675197
-0.18222880,0.04675197
-0.18212480,0.04675197
-0.18202080,0.00000000
-0.18191680,0.04675197
-0.18181280,0.04675197
-0.18170880,0.04675197
-0.18160480,0.04675197
-0.18150080,0.00000000
-0.18139680,0.00000000
-0.18129280,0.00000000
-0.18118880,0.00000000
-0.18108480,0.04675197
-0.18098080,0.00000000
-0.18087680,0.04675197
-0.18077280,0.00000000
-0.18066880,0.00000000
-0.18056480,0.00000000
-0.18046080,0.04675197
-0.18035680,0.00000000
-0.18025280,0.00000000
-0.18014880,0.04675197
-0.18004480,0.04675197
-0.17994080,0.04675197
-0.17983680,0.04675197
-0.17973280,0.00000000
-0.17962880,0.00000000
-0.17952480,0.00000000
-0.17942080,0.04675197
-0.17931680,0.00000000
-0.17921280,0.00000000
-0.17910880,0.00000000
-0.17900480,0.04675197
-0.17890080,0.00000000
-0.17879680,0.04675197
-0.17869280,0.00000000
-0.17858880,0.09350394
-0.17848480,0.00000000
-0.17838080,0.04675197
-0.17827680,0.00000000
-0.17817280,0.04675197
-0.17806880,0.04675197
-0.17796480,0.00000000
-0.17786080,0.04675197
-0.17775680,0.04675197
-0.17765280,0.04675197
-0.17754880,0.04675197
-0.17744480,0.00000000
-0.17734080,0.04675197
-0.17723680,0.09350394
-0.17713280,0.04675197
-0.17702880,0.00000000
-0.17692480,0.09350394
-0.17682080,0.00000000
-0.17671680,0.04675197
-0.17661280,0.00000000
-0.17650880,0.04675197
-0.17640480,0.00000000
-0.17630080,0.04675197
-0.17619680,0.04675197
-0.17609280,0.04675197
-0.17598880,0.00000000
-0.17588480,0.00000000
-0.17578080,0.04675197
-0.17567680,0.00000000
-0.17557280,0.04675197
-0.17546880,0.04675197
-0.17536480,0.04675197
-0.17526080,0.09350394
-0.17515680,0.00000000
-0.17505280,0.04675197
-0.17494880,0.04675197
-0.17484480,0.04675197
-0.17474080,0.00000000
-0.17463680,0.04675197
-0.17453280,0.04675197
-0.17442880,0.04675197
-0.17432480,0.00000000
-0.17422080,0.00000000
-0.17411680,0.00000000
-0.17401280,0.04675197
-0.17390880,0.04675197
-0.17380480,0.04675197
-0.17370080,0.00000000
-0.17359680,0.04675197
-0.17349280,0.00000000
-0.17338880,0.04675197
-0.17328480,0.04675197
-0.17318080,0.04675197
-0.17307680,0.00000000
-0.17297280,0.04675197
-0.17286880,0.04675197
-0.17276480,0.04675197
-0.17266080,0.00000000
-0.17255680,0.00000000
-0.17245280,0.04675197
-0.17234880,0.00000000
-0.17224480,0.04675197
-0.17214080,0.04675197
-0.17203680,0.04675197
-0.17193280,0.09350394
-0.17182880,0.04675197
-0.17172480,0.04675197
-0.17162080,0.00000000
-0.17151680,0.04675197
-0.17141280,0.00000000
-0.17130880,0.04675197
-0.17120480,0.04675197
-0.17110080,0.04675197
-0.17099680,0.04675197
-0.17089280,0.00000000
-0.17078880,0.00000000
-0.17068480,0.00000000
-0.17058080,0.04675197
-0.17047680,0.04675197
-0.17037280,0.00000000
-0.17026880,0.04675197
-0.17016480,0.00000000
-0.17006080,0.00000000
-0.16995680,0.00000000
-0.16985280,0.04675197
-0.16974880,0.04675197
-0.16964480,0.00000000
-0.16954080,0.00000000
-0.16943680,0.00000000
-0.16933280,0.00000000
-0.16922880,0.04675197
-0.16912480,0.00000000
-0.16902080,0.04675197
-0.16891680,0.00000000
-0.16881280,0.00000000
-0.16870880,0.04675197
-0.16860480,0.04675197
-0.16850080,0.00000000
-0.16839680,0.04675197
-0.16829280,0.00000000
-0.16818880,0.09350394
-0.16808480,0.00000000
-0.16798080,0.04675197
-0.16787680,0.04675197
-0.16777280,0.00000000
-0.16766880,0.04675197
-0.16756480,0.04675197
-0.16746080,0.00000000
-0.16735680,0.04675197
-0.16725280,0.00000000
-0.16714880,0.04675197
-0.16704480,0.04675197
-0.16694080,0.04675197
-0.16683680,0.00000000
-0.16673280,0.04675197
-0.16662880,0.00000000
-0.16652480,0.04675197
-0.16642080,0.04675197
-0.16631680,0.04675197
-0.16621280,0.04675197
-0.16610880,0.00000000
-0.16600480,0.00000000
-0.16590080,0.09350394
-0.16579680,0.00000000
-0.16569280,0.00000000
-0.16558880,0.00000000
-0.16548480,0.04675197
-0.16538080,0.00000000
-0.16527680,0.04675197
-0.16517280,0.00000000
-0.16506880,0.04675197
-0.16496480,0.04675197
-0.16486080,0.04675197
-0.16475680,0.04675197
-0.16465280,0.04675197
-0.16454880,0.00000000
-0.16444480,0.04675197
-0.16434080,0.04675197
-0.16423680,0.04675197
-0.16413280,0.04675197
-0.16402880,0.04675197
-0.16392480,0.04675197
-0.16382080,0.09350394
-0.16371680,0.00000000
-0.16361280,0.04675197
-0.16350880,0.00000000
-0.16340480,0.04675197
-0.16330080,0.00000000
-0.16319680,0.04675197
-0.16309280,0.00000000
-0.16298880,0.00000000
-0.16288480,0.00000000
-0.16278080,0.04675197
-0.16267680,0.04675197
-0.16257280,0.04675197
-0.16246880,0.00000000
-0.16236480,0.04675197
-0.16226080,0.00000000
-0.16215680,0.00000000
-0.16205280,0.00000000
-0.16194880,0.04675197
-0.16184480,0.04675197
-0.16174080,0.00000000
-0.16163680,0.04675197
-0.16153280,0.04675197
-0.16142880,0.00000000
-0.16132480,0.04675197
-0.16122080,0.00000000
-0.16111680,0.04675197
-0.16101280,0.04675197
-0.16090880,0.04675197
-0.16080480,0.09350394
-0.16070080,0.04675197
-0.16059680,0.00000000
-0.16049280,0.04675197
-0.16038880,0.04675197
-0.16028480,0.09350394
-0.16018080,0.04675197
-0.16007680,0.04675197
-0.15997280,0.00000000
-0.15986880,0.04675197
-0.15976480,0.04675197
-0.15966080,0.04675197
-0.15955680,0.04675197
-0.15945280,0.04675197
-0.15934880,0.04675197
-0.15924480,0.04675197
-0.15914080,0.04675197
-0.15903680,0.04675197
-0.15893280,0.04675197
-0.15882880,0.04675197
-0.15872480,0.04675197
-0.15862080,0.04675197
-0.15851680,0.04675197
-0.15841280,0.04675197
-0.15830880,0.04675197
-0.15820480,0.04675197
-0.15810080,0.04675197
-0.15799680,0.09350394
-0.15789280,0.04675197
-0.15778880,0.04675197
-0.15768480,0.04675197
-0.15758080,0.04675197
-0.15747680,0.04675197
-0.15737280,0.04675197
-0.15726880,0.00000000
-0.15716480,0.04675197
-0.15706080,0.04675197
-0.15695680,0.09350394
-0.15685280,0.00000000
-0.15674880,0.04675197
-0.15664480,0.04675197
-0.15654080,0.04675197
-0.15643680,0.00000000
-0.15633280,0.04675197
-0.15622880,0.00000000
-0.15612480,0.04675197
-0.15602080,0.04675197
-0.15591680,0.00000000
-0.15581280,0.00000000
-0.15570880,0.00000000
-0.15560480,0.00000000
-0.15550080,0.04675197
-0.15539680,0.00000000
-0.15529280,0.04675197
-0.15518880,0.04675197
-0.15508480,0.00000000
-0.15498080,0.00000000
-0.15487680,0.04675197
-0.15477280,0.04675197
-0.15466880,0.00000000
-0.15456480,0.00000000
-0.15446080,0.04675197
-0.15435680,0.04675197
-0.15425280,0.00000000
-0.15414880,-0.04675197
-0.15404480,0.04675197
-0.15394080,0.00000000
-0.15383680,0.00000000
-0.15373280,-0.04675197
-0.15362880,0.04675197
-0.15352480,0.04675197
-0.15342080,0.04675197
-0.15331680,0.00000000
-0.15321280,0.00000000
-0.15310880,-0.04675197
-0.15300480,0.00000000
-0.15290080,0.00000000
-0.15279680,-0.04675197
-0.15269280,-0.04675197
-0.15258880,0.00000000
-0.15248480,-0.04675197
-0.15238080,0.00000000
-0.15227680,-0.04675197
-0.15217280,0.00000000
-0.15206880,0.00000000
-0.15196480,0.00000000
-0.15186080,0.00000000
-0.15175680,0.00000000
-0.15165280,-0.04675197
-0.15154880,0.04675197
-0.15144480,-0.04675197
-0.15134080,-0.04675197
-0.15123680,0.00000000
-0.15113280,0.04675197
-0.15102880,0.00000000
-0.15092480,0.00000000
-0.15082080,-0.04675197
-0.15071680,0.00000000
-0.15061280,-0.04675197
-0.15050880,0.04675197
-0.15040480,0.00000000
-0.15030080,0.00000000
-0.15019680,-0.04675197
-0.15009280,0.04675197
-0.14998880,-0.04675197
-0.14988480,0.04675197
-0.14978080,0.00000000
-0.14967680,0.04675197
-0.14957280,0.00000000
-0.14946880,0.04675197
-0.14936480,0.00000000
-0.14926080,0.00000000
-0.14915680,0.00000000
-0.14905280,0.00000000
-0.14894880,0.00000000
-0.14884480,0.04675197
-0.14874080,0.00000000
-0.14863680,0.04675197
-0.14853280,0.00000000
-0.14842880,0.00000000
-0.14832480,0.00000000
-0.14822080,0.00000000
-0.14811680,-0.04675197
-0.14801280,0.00000000
-0.14790880,0.00000000
-0.14780480,0.04675197
-0.14770080,-0.04675197
-0.14759680,0.04675197
-0.14749280,0.00000000
-0.14738880,0.00000000
-0.14728480,0.00000000
-0.14718080,0.00000000
-0.14707680,-0.04675197
-0.14697280,0.00000000
-0.14686880,0.00000000
-0.14676480,-0.04675197
-0.14666080,-0.04675197
-0.14655680,0.00000000
-0.14645280,-0.04675197
-0.14634880,-0.04675197
-0.14624480,0.00000000
-0.14614080,0.00000000
-0.14603680,0.00000000
-0.14593280,0.04675197
-0.14582880,0.00000000
-0.14572480,0.00000000
-0.14562080,-0.04675197
-0.14551680,0.04675197
-0.14541280,0.00000000
-0.14530880,0.00000000
-0.14520480,0.00000000
-0.14510080,0.04675197
-0.14499680,-0.04675197
-0.14489280,0.00000000
-0.14478880,0.00000000
-0.14468480,0.00000000
-0.14458080,0.04675197
-0.14447680,0.00000000
-0.14437280,0.00000000
-0.14426880,0.00000000
-0.14416480,0.04675197
-0.14406080,0.09350394
-0.14395680,0.04675197
-0.14385280,0.04675197
-0.14374880,0.04675197
-0.14364480,0.04675197
-0.14354080,0.04675197
-0.14343680,0.04675197
-0.14333280,0.00000000
-0.14322880,0.04675197
-0.14312480,0.04675197
-0.14302080,0.04675197
-0.14291680,0.04675197
-0.14281280,0.04675197
-0.14270880,0.00000000
-0.14260480,0.04675197
-0.14250080,0.04675197
-0.14239680,0.04675197
-0.14229280,0.04675197
-0.14218880,0.04675197
-0.14208480,0.00000000
-0.14198080,0.00000000
-0.14187680,0.04675197
-0.14177280,0.04675197
-0.14166880,0.04675197
-0.14156480,0.04675197
-0.14146080,0.00000000
-0.14135680,0.00000000
-0.14125280,0.00000000
-0.14114880,0.04675197
-0.14104480,0.00000000
-0.14094080,0.04675197
-0.14083680,0.00000000
-0.14073280,0.00000000
-0.14062880,0.00000000
-0.14052480,0.04675197
-0.14042080,0.00000000
-0.14031680,0.00000000
-0.14021280,0.00000000
-0.14010880,0.04675197
-0.14000480,0.00000000
-0.13990080,0.04675197
-0.13979680,0.00000000
-0.13969280,0.00000000
-0.13958880,0.00000000
-0.13948480,0.00000000
-0.13938080,0.00000000
-0.13927680,0.00000000
-0.13917280,0.00000000
-0.13906880,0.00000000
-0.13896480,0.04675197
-0.13886080,0.00000000
-0.13875680,0.00000000
-0.13865280,0.04675197
-0.13854880,0.00000000
-0.13844480,0.04675197
-0.13834080,0.00000000
-0.13823680,0.04675197
-0.13813280,0.00000000
-0.13802880,0.00000000
-0.13792480,0.00000000
-0.13782080,0.04675197
-0.13771680,0.04675197
-0.13761280,0.00000000
-0.13750880,0.00000000
-0.13740480,0.00000000
-0.13730080,0.00000000
-0.13719680,0.04675197
-0.13709280,-0.04675197
-0.13698880,0.00000000
-0.13688480,0.00000000
-0.13678080,0.00000000
-0.13667680,0.00000000
-0.13657280,0.00000000
-0.13646880,-0.09350394
-0.13636480,0.04675197
-0.13626080,-0.04675197
-0.13615680,0.00000000
-0.13605280,0.00000000
-0.13594880,0.00000000
-0.13584480,-0.04675197
-0.13574080,0.00000000
-0.13563680,-0.09350394
-0.13553280,0.00000000
-0.13542880,-0.04675197
-0.13532480,0.00000000
-0.13522080,0.00000000
-0.13511680,-0.04675197
-0.13501280,0.00000000
-0.13490880,0.00000000
-0.13480480,0.00000000
-0.13470080,0.00000000
-0.13459680,0.04675197
-0.13449280,0.00000000
-0.13438880,0.00000000
-0.13428480,0.00000000
-0.13418080,0.00000000
-0.13407680,0.00000000
-0.13397280,0.00000000
-0.13386880,0.00000000
-0.13376480,0.00000000
-0.13366080,0.00000000
-0.13355680,0.00000000
-0.13345280,0.00000000
-0.13334880,0.00000000
-0.13324480,0.00000000
-0.13314080,0.00000000
-0.13303680,0.00000000
-0.13293280,0.00000000
-0.13282880,0.00000000
-0.13272480,0.00000000
-0.13262080,0.00000000
-0.13251680,-0.04675197
-0.13241280,0.00000000
-0.13230880,0.00000000
-0.13220480,0.00000000
-0.13210080,-0.04675197
-0.13199680,0.04675197
-0.13189280,0.00000000
-0.13178880,0.00000000
-0.13168480,0.00000000
-0.13158080,-0.04675197
-0.13147680,0.00000000
-0.13137280,-0.04675197
-0.13126880,0.00000000
-0.13116480,0.04675197
-0.13106080,0.00000000
-0.13095680,0.04675197
-0.13085280,-0.04675197
-0.13074880,0.00000000
-0.13064480,-0.04675197
-0.13054080,0.00000000
-0.13043680,0.00000000
-0.13033280,0.00000000
-0.13022880,0.00000000
-0.13012480,0.04675197
-0.13002080,0.00000000
-0.12991680,0.00000000
-0.12981280,0.00000000
-0.12970880,0.00000000
-0.12960480,-0.04675197
-0.12950080,0.00000000
-0.12939680,-0.09350394
-0.12929280,-0.04675197
-0.12918880,-0.09350394
-0.12908480,0.00000000
-0.12898080,0.00000000
-0.12887680,0.00000000
-0.12877280,0.00000000
-0.12866880,-0.04675197
-0.12856480,0.00000000
-0.12846080,0.00000000
-0.12835680,0.04675197
-0.12825280,0.04675197
-0.12814880,0.00000000
-0.12804480,0.00000000
-0.12794080,0.00000000
-0.12783680,0.00000000
-0.12773280,-0.04675197
-0.12762880,0.00000000
-0.12752480,0.00000000
-0.12742080,0.00000000
-0.12731680,0.00000000
-0.12721280,0.04675197
-0.12710880,0.00000000
-0.12700480,0.04675197
-0.12690080,0.00000000
-0.12679680,0.00000000
-0.12669280,0.04675197
-0.12658880,0.04675197
-0.12648480,0.04675197
-0.12638080,0.04675197
-0.12627680,0.04675197
-0.12617280,0.04675197
-0.12606880,0.04675197
-0.12596480,0.04675197
-0.12586080,0.04675197
-0.12575680,0.04675197
-0.12565280,0.04675197
-0.12554880,0.04675197
-0.12544480,0.04675197
-0.12534080,0.04675197
-0.12523680,0.04675197
-0.12513280,0.09350394
-0.12502880,0.00000000
-0.12492480,0.04675197
-0.12482080,0.04675197
-0.12471680,0.09350394
-0.12461280,0.00000000
-0.12450880,0.04675197
-0.12440480,0.04675197
-0.12430080,0.09350394
-0.12419680,0.04675197
-0.12409280,0.00000000
-0.12398880,0.04675197
-0.12388480,0.04675197
-0.12378080,0.00000000
-0.12367680,0.04675197
-0.12357280,0.04675197
-0.12346880,0.09350394
-0.12336480,0.04675197
-0.12326080,0.04675197
-0.12315680,0.04675197
-0.12305280,0.00000000
-0.12294880,0.00000000
-0.12284480,0.04675197
-0.12274080,0.00000000
-0.12263680,0.09350394
-0.12253280,0.04675197
-0.12242880,0.04675197
-0.12232480,0.04675197
-0.12222080,0.04675197
-0.12211680,0.04675197
-0.12201280,0.04675197
-0.12190880,-0.04675197
-0.12180480,0.04675197
-0.12170080,0.00000000
-0.12159680,0.00000000
-0.12149280,0.04675197
-0.12138880,0.04675197
-0.12128480,-0.04675197
-0.12118080,0.04675197
-0.12107680,0.00000000
-0.12097280,0.04675197
-0.12086880,-0.04675197
-0.12076480,0.04675197
-0.12066080,0.00000000
-0.12055680,0.00000000
-0.12045280,0.00000000
-0.12034880,0.00000000
-0.12024480,-0.04675197
-0.12014080,0.00000000
-0.12003680,0.00000000
-0.11993280,0.04675197
-0.11982880,0.00000000
-0.11972480,0.00000000
-0.11962080,0.00000000
-0.11951680,0.00000000
-0.11941280,0.00000000
-0.11930880,0.00000000
-0.11920480,-0.04675197
-0.11910080,0.04675197
-0.11899680,0.00000000
-0.11889280,0.00000000
-0.11878880,-0.04675197
-0.11868480,0.00000000
-0.11858080,0.00000000
-0.11847680,0.00000000
-0.11837280,0.00000000
-0.11826880,0.00000000
-0.11816480,0.00000000
-0.11806080,0.00000000
-0.11795680,0.00000000
-0.11785280,0.00000000
-0.11774880,0.00000000
-0.11764480,0.04675197
-0.11754080,0.00000000
-0.11743680,0.04675197
-0.11733280,0.00000000
-0.11722880,0.04675197
-0.11712480,0.00000000
-0.11702080,0.00000000
-0.11691680,0.04675197
-0.11681280,0.04675197
-0.11670880,0.04675197
-0.11660480,0.04675197
-0.11650080,0.04675197
-0.11639680,0.04675197
-0.11629280,0.00000000
-0.11618880,0.00000000
-0.11608480,0.09350394
-0.11598080,0.04675197
-0.11587680,0.00000000
-0.11577280,0.04675197
-0.11566880,0.04675197
-0.11556480,0.04675197
-0.11546080,0.04675197
-0.11535680,0.00000000
-0.11525280,0.04675197
-0.11514880,0.04675197
-0.11504480,0.04675197
-0.11494080,0.09350394
-0.11483680,0.04675197
-0.11473280,0.04675197
-0.11462880,0.04675197
-0.11452480,0.04675197
-0.11442080,0.00000000
-0.11431680,0.04675197
-0.11421280,0.04675197
-0.11410880,0.04675197
-0.11400480,0.09350394
-0.11390080,0.04675197
-0.11379680,0.00000000
-0.11369280,0.04675197
-0.11358880,0.04675197
-0.11348480,0.09350394
-0.11338080,0.00000000
-0.11327680,0.04675197
-0.11317280,0.04675197
-0.11306880,0.04675197
-0.11296480,0.00000000
-0.11286080,0.04675197
-0.11275680,0.00000000
-0.11265280,0.04675197
-0.11254880,0.04675197
-0.11244480,0.00000000
-0.11234080,0.04675197
-0.11223680,0.04675197
-0.11213280,0.00000000
-0.11202880,0.09350394
-0.11192480,0.00000000
-0.11182080,0.04675197
-0.11171680,0.00000000
-0.11161280,0.04675197
-0.11150880,0.00000000
-0.11140480,0.00000000
-0.11130080,0.04675197
-0.11119680,0.04675197
-0.11109280,0.04675197
-0.11098880,0.09350394
-0.11088480,0.00000000
-0.11078080,0.04675197
-0.11067680,0.04675197
-0.11057280,0.00000000
-0.11046880,0.04675197
-0.11036480,0.04675197
-0.11026080,0.04675197
-0.11015680,0.04675197
-0.11005280,0.00000000
-0.10994880,0.04675197
-0.10984480,0.04675197
-0.10974080,0.04675197
-0.10963680,0.00000000
-0.10953280,0.04675197
-0.10942880,0.00000000
-0.10932480,0.04675197
-0.10922080,0.04675197
-0.10911680,0.00000000
-0.10901280,0.00000000
-0.10890880,0.04675197
-0.10880480,0.00000000
-0.10870080,0.04675197
-0.10859680,0.04675197
-0.10849280,0.00000000
-0.10838880,0.09350394
-0.10828480,0.00000000
-0.10818080,0.00000000
-0.10807680,0.04675197
-0.10797280,0.00000000
-0.10786880,0.04675197
-0.10776480,0.00000000
-0.10766080,0.04675197
-0.10755680,0.00000000
-0.10745280,0.09350394
-0.10734880,0.04675197
-0.10724480,0.04675197
-0.10714080,0.00000000
-0.10703680,0.00000000
-0.10693280,0.04675197
-0.10682880,0.00000000
-0.10672480,0.04675197
-0.10662080,0.04675197
-0.10651680,0.00000000
-0.10641280,0.04675197
-0.10630880,0.04675197
-0.10620480,0.04675197
-0.10610080,0.04675197
-0.10599680,0.04675197
-0.10589280,0.00000000
-0.10578880,0.04675197
-0.10568480,0.04675197
-0.10558080,0.04675197
-0.10547680,-0.04675197
-0.10537280,0.04675197
-0.10526880,0.04675197
-0.10516480,0.04675197
-0.10506080,0.04675197
-0.10495680,0.04675197
-0.10485280,0.04675197
-0.10474880,0.04675197
-0.10464480,0.09350394
-0.10454080,0.04675197
-0.10443680,0.00000000
-0.10433280,0.04675197
-0.10422880,0.00000000
-0.10412480,0.04675197
-0.10402080,0.00000000
-0.10391680,0.04675197
-0.10381280,0.00000000
-0.10370880,0.04675197
-0.10360480,0.04675197
-0.10350080,0.09350394
-0.10339680,-0.04675197
-0.10329280,0.00000000
-0.10318880,0.04675197
-0.10308480,0.04675197
-0.10298080,0.00000000
-0.10287680,0.04675197
-0.10277280,0.00000000
-0.10266880,0.04675197
-0.10256480,0.04675197
-0.10246080,0.04675197
-0.10235680,0.00000000
-0.10225280,0.04675197
-0.10214880,0.04675197
-0.10204480,0.04675197
-0.10194080,0.04675197
-0.10183680,0.00000000
-0.10173280,0.00000000
-0.10162880,0.00000000
-0.10152480,0.00000000
-0.10142080,0.04675197
-0.10131680,0.00000000
-0.10121280,0.04675197
-0.10110880,0.00000000
-0.10100480,0.04675197
-0.10090080,0.04675197
-0.10079680,0.04675197
-0.10069280,0.04675197
-0.10058880,0.00000000
-0.10048480,0.00000000
-0.10038080,0.00000000
-0.10027680,0.00000000
-0.10017280,0.00000000
-0.10006880,0.00000000
-0.09996480,-0.04675197
-0.09986080,0.00000000
-0.09975680,0.04675197
-0.09965280,0.00000000
-0.09954880,0.04675197
-0.09944480,0.00000000
-0.09934080,0.00000000
-0.09923680,0.00000000
-0.09913280,0.00000000
-0.09902880,0.00000000
-0.09892480,0.04675197
-0.09882080,0.04675197
-0.09871680,0.04675197
-0.09861280,0.00000000
-0.09850880,0.04675197
-0.09840480,0.04675197
-0.09830080,0.00000000
-0.09819680,0.04675197
-0.09809280,0.04675197
-0.09798880,0.00000000
-0.09788480,0.00000000
-0.09778080,0.04675197
-0.09767680,0.00000000
-0.09757280,0.00000000
-0.09746880,0.04675197
-0.09736480,0.00000000
-0.09726080,0.00000000
-0.09715680,0.00000000
-0.09705280,0.04675197
-0.09694880,0.00000000
-0.09684480,0.09350394
-0.09674080,0.04675197
-0.09663680,0.04675197
-0.09653280,0.04675197
-0.09642880,0.04675197
-0.09632480,0.00000000
-0.09622080,0.04675197
-0.09611680,0.00000000
-0.09601280,0.00000000
-0.09590880,0.00000000
-0.09580480,0.04675197
-0.09570080,0.00000000
-0.09559680,0.04675197
-0.09549280,0.00000000
-0.09538880,0.00000000
-0.09528480,0.00000000
-0.09518080,0.00000000
-0.09507680,0.00000000
-0.09497280,0.04675197
-0.09486880,0.04675197
-0.09476480,0.00000000
-0.09466080,0.04675197
-0.09455680,0.04675197
-0.09445280,0.00000000
-0.09434880,0.00000000
-0.09424480,0.00000000
-0.09414080,0.00000000
-0.09403680,0.00000000
-0.09393280,0.04675197
-0.09382880,0.00000000
-0.09372480,0.04675197
-0.09362080,0.00000000
-0.09351680,0.04675197
-0.09341280,0.00000000
-0.09330880,0.04675197
-0.09320480,0.04675197
-0.09310080,0.00000000
-0.09299680,0.00000000
-0.09289280,0.09350394
-0.09278880,0.00000000
-0.09268480,0.00000000
-0.09258080,0.00000000
-0.09247680,0.04675197
-0.09237280,0.04675197
-0.09226880,0.04675197
-0.09216480,0.04675197
-0.09206080,0.00000000
-0.09195680,0.00000000
-0.09185280,0.04675197
-0.09174880,0.00000000
-0.09164480,0.00000000
-0.09154080,0.00000000
-0.09143680,0.00000000
-0.09133280,0.00000000
-0.09122880,0.04675197
-0.09112480,0.00000000
-0.09102080,0.04675197
-0.09091680,0.00000000
-0.09081280,0.00000000
-0.09070880,0.00000000
-0.09060480,0.00000000
-0.09050080,0.00000000
-0.09039680,0.04675197
-0.09029280,0.04675197
-0.09018880,0.00000000
-0.09008480,0.00000000
-0.08998080,0.04675197
-0.08987680,0.00000000
-0.08977280,0.04675197
-0.08966880,0.04675197
-0.08956480,0.04675197
-0.08946080,0.00000000
-0.08935680,0.04675197
-0.08925280,0.00000000
-0.08914880,0.04675197
-0.08904480,0.00000000
-0.08894080,0.04675197
