Time,Channel A
(ms),(V)

0.69270599,0.00000000
0.69320999,0.00000000
0.69371399,-0.04675197
0.69421799,0.00000000
0.69472199,0.04675197
0.69522599,0.04675197
0.69572999,0.04675197
0.69623399,0.04675197
0.69673799,0.04675197
0.69724199,0.04675197
0.69774599,0.00000000
0.69824999,-0.04675197
0.69875399,0.00000000
0.69925799,0.00000000
0.69976199,0.04675197
0.70026599,0.00000000
0.70076999,0.00000000
0.70127399,0.00000000
0.70177799,0.00000000
0.70228199,0.00000000
0.70278599,0.04675197
0.70328999,-0.04675197
0.70379399,0.00000000
0.70429799,0.00000000
0.70480199,0.04675197
0.70530599,0.04675197
0.70580999,0.00000000
0.70631399,0.04675197
0.70681799,0.04675197
0.70732199,0.04675197
0.70782599,0.00000000
0.70832999,0.00000000
0.70883399,0.00000000
0.70933799,-0.04675197
0.70984199,0.04675197
0.71034599,0.04675197
0.71084999,0.00000000
0.71135399,0.00000000
0.71185799,0.00000000
0.71236199,-0.04675197
0.71286599,0.04675197
0.71336999,-0.04675197
0.71387399,0.00000000
0.71437799,0.04675197
0.71488199,0.00000000
0.71538599,0.00000000
0.71588999,0.04675197
0.71639399,0.04675197
0.71689799,0.09350394
0.71740199,0.09350394
0.71790599,0.04675197
0.71840999,0.00000000
0.71891399,0.00000000
0.71941799,0.04675197
0.71992199,0.04675197
0.72042599,0.00000000
0.72092999,0.00000000
0.72143399,-0.04675197
0.72193799,0.00000000
0.72244199,0.00000000
0.72294599,0.00000000
0.72344999,-0.04675197
0.72395399,0.00000000
0.72445799,0.00000000
0.72496199,0.00000000
0.72546599,0.00000000
0.72596999,0.04675197
0.72647399,0.00000000
0.72697799,0.00000000
0.72748199,0.00000000
0.72798599,0.00000000
0.72848999,0.00000000
0.72899399,0.00000000
0.72949799,0.00000000
0.73000199,0.04675197
0.73050599,0.00000000
0.73100999,0.00000000
0.73151399,0.04675197
0.73201799,0.04675197
0.73252199,0.04675197
0.73302599,0.04675197
0.73352999,0.00000000
0.73403399,0.00000000
0.73453799,0.00000000
0.73504199,0.00000000
0.73554599,0.00000000
0.73604999,0.00000000
0.73655399,0.00000000
0.73705799,0.04675197
0.73756199,0.00000000
0.73806599,0.00000000
0.73856999,0.00000000
0.73907399,0.04675197
0.73957799,0.04675197
0.74008199,0.04675197
0.74058599,0.04675197
0.74108999,0.04675197
0.74159399,0.00000000
0.74209799,0.00000000
0.74260199,0.00000000
0.74310599,0.00000000
0.74360999,0.04675197
0.74411399,0.04675197
0.74461799,0.04675197
0.74512199,0.04675197
0.74562599,0.00000000
0.74612999,0.04675197
0.74663399,0.00000000
0.74713799,0.04675197
0.74764199,0.04675197
0.74814599,0.00000000
0.74864999,-0.04675197
0.74915399,0.00000000
0.74965799,0.04675197
0.75016199,0.04675197
0.75066599,0.00000000
0.75116999,0.00000000
0.75167399,-0.04675197
0.75217799,0.04675197
0.75268199,0.00000000
0.75318599,0.09350394
0.75368999,0.04675197
0.75419399,0.04675197
0.75469799,0.04675197
0.75520199,0.00000000
0.75570599,0.00000000
0.75620999,0.04675197
0.75671399,0.00000000
0.75721799,0.04675197
0.75772199,0.00000000
0.75822599,0.04675197
0.75872999,0.00000000
0.75923399,0.04675197
0.75973799,0.00000000
0.76024199,0.00000000
0.76074599,0.00000000
0.76124999,0.04675197
0.76175399,0.00000000
0.76225799,0.04675197
0.76276199,0.00000000
0.76326599,0.00000000
0.76376999,0.00000000
0.76427399,0.04675197
0.76477799,0.00000000
0.76528199,0.00000000
0.76578599,-0.04675197
0.76628999,0.00000000
0.76679399,0.00000000
0.76729799,0.00000000
0.76780199,0.00000000
0.76830599,0.04675197
0.76880999,0.00000000
0.76931399,0.00000000
0.76981799,-0.04675197
0.77032199,0.00000000
0.77082599,0.00000000
0.77132999,0.04675197
0.77183399,0.00000000
0.77233799,0.04675197
0.77284199,0.00000000
0.77334599,0.00000000
0.77384999,0.04675197
0.77435399,0.00000000
0.77485799,0.00000000
0.77536199,0.04675197
0.77586599,0.04675197
0.77636999,0.04675197
0.77687399,0.00000000
0.77737799,0.00000000
0.77788199,0.00000000
0.77838599,0.00000000
0.77888999,0.04675197
0.77939399,0.09350394
0.77989799,0.00000000
0.78040199,0.00000000
0.78090599,0.04675197
0.78140999,0.09350394
0.78191399,0.04675197
0.78241799,0.04675197
0.78292199,0.04675197
0.78342599,0.04675197
0.78392999,0.00000000
0.78443399,0.04675197
0.78493799,0.00000000
0.78544199,0.00000000
0.78594599,0.00000000
0.78644999,0.04675197
0.78695399,0.04675197
0.78745799,0.00000000
0.78796199,0.00000000
0.78846599,0.04675197
0.78896999,0.04675197
0.78947399,0.00000000
0.78997799,0.04675197
0.79048199,0.00000000
0.79098599,0.00000000
0.79148999,0.04675197
0.79199399,0.04675197
0.79249799,0.04675197
0.79300199,0.00000000
0.79350599,0.04675197
0.79400999,0.04675197
0.79451399,0.00000000
0.79501799,0.04675197
0.79552199,0.00000000
0.79602599,0.00000000
0.79652999,0.00000000
0.79703399,0.04675197
0.79753799,0.04675197
0.79804199,0.04675197
0.79854599,0.04675197
0.79904999,0.00000000
0.79955399,0.04675197
0.80005799,0.04675197
0.80056199,0.00000000
0.80106599,0.00000000
0.80156999,0.04675197
0.80207399,0.00000000
0.80257799,0.00000000
0.80308199,-0.04675197
0.80358599,0.00000000
0.80408999,0.00000000
0.80459399,0.04675197
0.80509799,0.00000000
0.80560199,0.04675197
0.80610599,0.00000000
0.80660999,0.00000000
0.80711399,0.04675197
0.80761799,0.04675197
0.80812199,0.04675197
0.80862599,0.00000000
0.80912999,0.00000000
0.80963399,0.00000000
0.81013799,0.04675197
0.81064199,0.04675197
0.81114599,0.04675197
0.81164999,0.00000000
0.81215399,0.04675197
0.81265799,0.00000000
0.81316199,0.00000000
0.81366599,0.04675197
0.81416999,0.00000000
0.81467399,0.00000000
0.81517799,0.00000000
0.81568199,0.00000000
0.81618599,0.00000000
0.81668999,0.04675197
0.81719399,0.00000000
0.81769799,0.04675197
0.81820199,0.00000000
0.81870599,0.00000000
0.81920999,0.00000000
0.81971399,0.00000000
0.82021799,-0.04675197
0.82072199,0.00000000
0.82122599,0.00000000
0.82172999,0.04675197
0.82223399,0.00000000
0.82273799,0.04675197
0.82324199,0.00000000
0.82374599,0.04675197
0.82424999,0.00000000
0.82475399,0.04675197
0.82525799,0.04675197
0.82576199,0.04675197
0.82626599,0.04675197
0.82676999,0.04675197
0.82727399,0.00000000
0.82777799,0.09350394
0.82828199,0.04675197
0.82878599,0.04675197
0.82928999,0.00000000
0.82979399,0.04675197
0.83029799,0.00000000
0.83080199,0.04675197
0.83130599,0.00000000
0.83180999,0.04675197
0.83231399,0.04675197
0.83281799,0.00000000
0.83332199,0.00000000
0.83382599,0.04675197
0.83432999,0.00000000
0.83483399,0.04675197
0.83533799,0.04675197
0.83584199,0.04675197
0.83634599,0.00000000
0.83684999,-0.04675197
0.83735399,-0.04675197
0.83785799,-0.04675197
0.83836199,0.00000000
0.83886599,0.00000000
0.83936999,0.04675197
0.83987399,0.00000000
0.84037799,0.00000000
0.84088199,0.04675197
0.84138599,0.00000000
0.84188999,0.04675197
0.84239399,0.00000000
0.84289799,0.00000000
0.84340199,0.04675197
0.84390599,0.04675197
0.84440999,0.04675197
0.84491399,0.00000000
0.84541799,0.04675197
0.84592199,0.00000000
0.84642599,0.00000000
0.84692999,0.04675197
0.84743399,0.00000000
0.84793799,0.00000000
0.84844199,0.00000000
0.84894599,0.00000000
0.84944999,0.00000000
0.84995399,0.04675197
0.85045799,0.04675197
0.85096199,0.04675197
0.85146599,0.00000000
0.85196999,0.00000000
0.85247399,0.00000000
0.85297799,0.04675197
0.85348199,0.00000000
0.85398599,0.04675197
0.85448999,0.00000000
0.85499399,0.04675197
0.85549799,0.00000000
0.85600199,0.00000000
0.85650599,0.04675197
0.85700999,0.04675197
0.85751399,0.04675197
0.85801799,0.04675197
0.85852199,0.00000000
0.85902599,0.00000000
0.85952999,0.04675197
0.86003399,0.04675197
0.86053799,0.04675197
0.86104199,0.04675197
0.86154599,0.00000000
0.86204999,0.04675197
0.86255399,0.00000000
0.86305799,0.00000000
0.86356199,0.00000000
0.86406599,0.00000000
0.86456999,0.04675197
0.86507399,0.04675197
0.86557799,0.00000000
0.86608199,0.04675197
0.86658599,0.00000000
0.86708999,0.00000000
0.86759399,0.00000000
0.86809799,0.04675197
0.86860199,0.00000000
0.86910599,0.04675197
0.86960999,0.04675197
0.87011399,0.04675197
0.87061799,0.04675197
0.87112199,0.04675197
0.87162599,-0.04675197
0.87212999,0.04675197
0.87263399,0.04675197
0.87313799,0.04675197
0.87364199,0.04675197
0.87414599,0.04675197
0.87464999,0.04675197
0.87515399,0.04675197
0.87565799,0.04675197
0.87616199,0.04675197
0.87666599,0.00000000
0.87716999,0.04675197
0.87767399,0.04675197
0.87817799,0.04675197
0.87868199,0.04675197
0.87918599,0.04675197
0.87968999,0.00000000
0.88019399,0.00000000
0.88069799,0.00000000
0.88120199,0.00000000
0.88170599,0.00000000
0.88220999,0.00000000
0.88271399,0.04675197
0.88321799,0.04675197
0.88372199,0.00000000
0.88422599,0.00000000
0.88472999,0.00000000
0.88523399,0.00000000
0.88573799,0.04675197
0.88624199,0.09350394
0.88674599,0.00000000
0.88724999,0.00000000
0.88775399,0.04675197
0.88825799,0.00000000
0.88876199,0.04675197
0.88926599,0.04675197
0.88976999,0.09350394
0.89027399,0.04675197
0.89077799,0.04675197
0.89128199,0.04675197
0.89178599,0.00000000
0.89228999,0.04675197
0.89279399,0.00000000
0.89329799,0.04675197
0.89380199,0.00000000
0.89430599,0.04675197
0.89480999,0.04675197
0.89531399,0.04675197
0.89581799,0.04675197
0.89632199,0.04675197
0.89682599,0.00000000
0.89732999,0.04675197
0.89783399,0.04675197
0.89833799,0.04675197
0.89884199,0.04675197
0.89934599,0.04675197
0.89984999,0.00000000
0.90035399,0.04675197
0.90085799,0.04675197
0.90136199,0.04675197
0.90186599,0.00000000
0.90236999,0.04675197
0.90287399,0.00000000
0.90337799,0.04675197
0.90388199,0.04675197
0.90438599,0.00000000
0.90488999,0.04675197
0.90539399,0.00000000
0.90589799,0.00000000
0.90640199,0.04675197
0.90690599,0.00000000
0.90740999,0.04675197
0.90791399,0.00000000
0.90841799,0.09350394
0.90892199,0.09350394
0.90942599,0.04675197
0.90992999,0.04675197
0.91043399,0.09350394
0.91093799,0.04675197
0.91144199,0.09350394
0.91194599,0.09350394
0.91244999,0.04675197
0.91295399,0.04675197
0.91345799,0.09350394
0.91396199,0.04675197
0.91446599,0.00000000
0.91496999,0.04675197
0.91547399,0.04675197
0.91597799,0.09350394
0.91648199,0.04675197
0.91698599,0.04675197
0.91748999,0.00000000
0.91799399,0.00000000
0.91849799,0.00000000
0.91900199,0.00000000
0.91950599,0.04675197
0.92000999,0.00000000
0.92051399,0.04675197
0.92101799,0.00000000
0.92152199,0.04675197
0.92202599,0.00000000
0.92252999,0.00000000
0.92303399,0.00000000
0.92353799,0.04675197
0.92404199,0.04675197
0.92454599,0.04675197
0.92504999,0.04675197
0.92555399,0.00000000
0.92605799,0.00000000
0.92656199,0.04675197
0.92706599,-0.04675197
0.92756999,0.00000000
0.92807399,0.00000000
0.92857799,0.00000000
0.92908199,0.00000000
0.92958599,0.00000000
0.93008999,0.04675197
0.93059399,0.00000000
0.93109799,0.00000000
0.93160199,0.04675197
0.93210599,-0.04675197
0.93260999,0.00000000
0.93311399,0.00000000
0.93361799,0.00000000
0.93412199,0.04675197
0.93462599,0.00000000
0.93512999,0.00000000
0.93563399,0.04675197
0.93613799,0.04675197
0.93664199,0.00000000
0.93714599,-0.04675197
0.93764999,0.04675197
0.93815399,0.00000000
0.93865799,0.00000000
0.93916199,-0.04675197
0.93966599,0.00000000
0.94016999,0.00000000
0.94067399,0.04675197
0.94117799,0.00000000
0.94168199,0.04675197
0.94218599,0.00000000
0.94268999,0.00000000
0.94319399,-0.04675197
0.94369799,-0.04675197
0.94420199,0.00000000
0.94470599,0.00000000
0.94520999,0.00000000
0.94571399,0.00000000
0.94621799,0.00000000
0.94672199,0.04675197
0.94722599,0.00000000
0.94772999,0.04675197
0.94823399,0.00000000
0.94873799,0.00000000
0.94924199,0.00000000
0.94974599,0.04675197
0.95024999,0.00000000
0.95075399,0.00000000
0.95125799,0.00000000
0.95176199,0.00000000
0.95226599,0.00000000
0.95276999,0.00000000
0.95327399,-0.04675197
0.95377799,0.00000000
0.95428199,0.00000000
0.95478599,0.00000000
0.95528999,0.00000000
0.95579399,0.04675197
0.95629799,0.04675197
0.95680199,0.00000000
0.95730599,0.00000000
0.95780999,0.04675197
0.95831399,0.04675197
0.95881799,0.04675197
0.95932199,0.04675197
0.95982599,0.04675197
0.96032999,0.04675197
0.96083399,0.04675197
0.96133799,0.04675197
0.96184199,0.04675197
0.96234599,0.00000000
0.96284999,0.00000000
0.96335399,0.00000000
0.96385799,0.00000000
0.96436199,0.04675197
0.96486599,0.04675197
0.96536999,0.00000000
0.96587399,0.00000000
0.96637799,0.04675197
0.96688199,0.00000000
0.96738599,0.00000000
0.96788999,0.00000000
0.96839399,0.00000000
0.96889799,0.00000000
0.96940199,-0.04675197
0.96990599,-0.04675197
0.97040999,0.00000000
0.97091399,0.00000000
0.97141799,0.00000000
0.97192199,0.00000000
0.97242599,0.00000000
0.97292999,0.00000000
0.97343399,0.00000000
0.97393799,0.04675197
0.97444199,0.04675197
0.97494599,0.04675197
0.97544999,0.04675197
0.97595399,0.04675197
0.97645799,0.04675197
0.97696199,0.04675197
0.97746599,0.04675197
0.97796999,0.04675197
0.97847399,0.00000000
0.97897799,0.04675197
0.97948199,0.04675197
0.97998599,0.04675197
0.98048999,0.00000000
0.98099399,0.00000000
0.98149799,0.00000000
0.98200199,0.00000000
0.98250599,0.00000000
0.98300999,0.00000000
0.98351399,0.00000000
0.98401799,0.04675197
0.98452199,0.00000000
0.98502599,0.00000000
0.98552999,-0.04675197
0.98603399,0.00000000
0.98653799,0.00000000
0.98704199,0.00000000
0.98754599,0.00000000
0.98804999,0.00000000
0.98855399,0.04675197
0.98905799,0.04675197
0.98956199,0.00000000
0.99006599,0.04675197
0.99056999,0.04675197
0.99107399,0.04675197
0.99157799,0.00000000
0.99208199,0.04675197
0.99258599,0.00000000
0.99308999,0.04675197
0.99359399,0.04675197
0.99409799,0.04675197
0.99460199,0.04675197
0.99510599,0.00000000
0.99560999,0.04675197
0.99611399,0.04675197
0.99661799,0.00000000
0.99712199,0.04675197
0.99762599,0.00000000
0.99812999,0.04675197
0.99863399,0.04675197
0.99913799,0.00000000
0.99964199,0.04675197
1.00014599,0.04675197
1.00064999,-0.04675197
1.00115399,0.00000000
1.00165799,0.00000000
1.00216199,0.00000000
1.00266599,0.00000000
1.00316999,0.00000000
1.00367399,0.00000000
1.00417799,0.00000000
1.00468199,0.00000000
1.00518599,0.00000000
1.00568999,0.00000000
1.00619399,0.00000000
1.00669799,-0.04675197
1.00720199,0.04675197
1.00770599,0.00000000
1.00820999,0.00000000
1.00871399,0.00000000
1.00921799,0.04675197
1.00972199,0.04675197
1.01022599,0.00000000
1.01072999,0.00000000
1.01123399,0.04675197
1.01173799,0.00000000
1.01224199,0.00000000
1.01274599,0.04675197
1.01324999,0.00000000
1.01375399,0.04675197
1.01425799,0.04675197
1.01476199,0.00000000
1.01526599,0.00000000
1.01576999,0.00000000
1.01627399,0.04675197
1.01677799,0.00000000
1.01728199,0.04675197
1.01778599,0.04675197
1.01828999,0.04675197
1.01879399,0.04675197
1.01929799,0.00000000
1.01980199,0.00000000
1.02030599,0.00000000
1.02080999,0.00000000
1.02131399,0.04675197
1.02181799,0.00000000
1.02232199,0.04675197
1.02282599,0.00000000
1.02332999,0.04675197
1.02383399,0.00000000
1.02433799,0.00000000
1.02484199,0.00000000
1.02534599,0.00000000
1.02584999,-0.04675197
1.02635399,0.04675197
1.02685799,0.00000000
1.02736199,0.04675197
1.02786599,0.00000000
1.02836999,0.04675197
1.02887399,0.04675197
1.02937799,0.04675197
1.02988199,0.00000000
1.03038599,0.00000000
1.03088999,0.04675197
1.03139399,0.04675197
1.03189799,0.04675197
1.03240199,0.04675197
1.03290599,0.00000000
1.03340999,0.00000000
1.03391399,0.00000000
1.03441799,0.09350394
1.03492199,0.00000000
1.03542599,0.04675197
1.03592999,0.00000000
1.03643399,0.04675197
1.03693799,0.04675197
1.03744199,0.04675197
1.03794599,0.00000000
1.03844999,0.09350394
1.03895399,0.04675197
1.03945799,0.00000000
1.03996199,0.00000000
1.04046599,0.04675197
1.04096999,0.00000000
1.04147399,0.04675197
1.04197799,0.04675197
1.04248199,0.00000000
1.04298599,0.00000000
1.04348999,0.04675197
1.04399399,0.04675197
1.04449799,0.04675197
1.04500199,0.09350394
1.04550599,0.04675197
1.04600999,0.04675197
1.04651399,0.04675197
1.04701799,0.04675197
1.04752199,0.04675197
1.04802599,0.00000000
1.04852999,0.04675197
1.04903399,0.04675197
1.04953799,0.04675197
1.05004199,0.00000000
1.05054599,0.04675197
1.05104999,0.00000000
1.05155399,0.00000000
1.05205799,0.00000000
1.05256199,0.00000000
1.05306599,0.04675197
1.05356999,0.04675197
1.05407399,0.00000000
1.05457799,0.00000000
1.05508199,0.00000000
1.05558599,0.09350394
1.05608999,0.04675197
1.05659399,0.00000000
1.05709799,-0.04675197
1.05760199,0.00000000
1.05810599,0.00000000
1.05860999,0.00000000
1.05911399,0.00000000
1.05961799,0.00000000
1.06012199,0.04675197
1.06062599,0.04675197
1.06112999,0.04675197
1.06163399,0.04675197
1.06213800,0.00000000
1.06264200,0.04675197
1.06314600,0.04675197
1.06365000,0.04675197
1.06415400,0.00000000
1.06465800,0.04675197
1.06516200,0.04675197
1.06566600,0.04675197
1.06617000,0.04675197
1.06667400,0.04675197
1.06717800,0.04675197
1.06768200,0.04675197
1.06818600,0.04675197
1.06869000,0.04675197
1.06919400,0.04675197
1.06969800,0.00000000
1.07020200,-0.04675197
1.07070600,0.04675197
1.07121000,0.00000000
1.07171400,0.04675197
1.07221800,-0.04675197
1.07272200,0.00000000
1.07322600,0.00000000
1.07373000,0.00000000
1.07423400,0.00000000
1.07473800,0.04675197
1.07524200,0.00000000
1.07574600,0.04675197
1.07625000,0.00000000
1.07675400,0.00000000
1.07725800,0.00000000
1.07776200,0.00000000
1.07826600,0.04675197
1.07877000,0.04675197
1.07927400,0.00000000
1.07977800,0.00000000
1.08028200,0.04675197
1.08078600,0.04675197
1.08129000,0.00000000
1.08179400,0.04675197
1.08229800,0.04675197
1.08280200,-0.04675197
1.08330600,-0.04675197
1.08381000,0.04675197
1.08431400,0.00000000
1.08481800,0.00000000
1.08532200,-0.04675197
1.08582600,-0.04675197
1.08633000,0.00000000
1.08683400,0.04675197
1.08733800,0.00000000
1.08784200,0.04675197
1.08834600,0.00000000
1.08885000,0.04675197
1.08935400,0.00000000
1.08985800,0.00000000
1.09036200,0.00000000
1.09086600,-0.04675197
1.09137000,0.04675197
1.09187400,0.04675197
1.09237800,0.00000000
1.09288200,0.04675197
1.09338600,0.00000000
1.09389000,0.09350394
1.09439400,0.04675197
1.09489800,0.04675197
1.09540200,0.04675197
1.09590600,0.04675197
1.09641000,0.00000000
1.09691400,0.04675197
1.09741800,0.00000000
1.09792200,0.00000000
1.09842600,0.00000000
1.09893000,0.00000000
1.09943400,0.00000000
1.09993800,0.04675197
1.10044200,0.04675197
1.10094600,0.09350394
1.10145000,0.00000000
1.10195400,0.04675197
1.10245800,0.00000000
1.10296200,-0.04675197
1.10346600,0.00000000
1.10397000,0.00000000
1.10447400,-0.04675197
1.10497800,0.04675197
1.10548200,0.00000000
1.10598600,0.04675197
1.10649000,0.00000000
1.10699400,0.00000000
1.10749800,0.04675197
1.10800200,0.04675197
1.10850600,0.00000000
1.10901000,0.04675197
1.10951400,0.00000000
1.11001800,0.04675197
1.11052200,0.00000000
1.11102600,0.04675197
1.11153000,0.04675197
1.11203400,0.04675197
1.11253800,0.09350394
1.11304200,0.09350394
1.11354600,0.09350394
1.11405000,0.09350394
1.11455400,0.04675197
1.11505800,0.09350394
1.11556200,0.00000000
1.11606600,0.04675197
1.11657000,0.04675197
1.11707400,0.04675197
1.11757800,0.04675197
1.11808200,0.04675197
1.11858600,0.00000000
1.11909000,0.04675197
1.11959400,0.00000000
1.12009800,0.00000000
1.12060200,0.04675197
1.12110600,0.00000000
1.12161000,0.00000000
1.12211400,0.00000000
1.12261800,-0.04675197
1.12312200,0.00000000
1.12362600,0.00000000
1.12413000,0.00000000
1.12463400,0.00000000
1.12513800,0.04675197
1.12564200,0.00000000
1.12614600,0.00000000
1.12665000,0.00000000
1.12715400,0.09350394
1.12765800,0.04675197
1.12816200,0.04675197
1.12866600,0.00000000
1.12917000,0.00000000
1.12967400,0.09350394
1.13017800,0.04675197
1.13068200,0.04675197
1.13118600,0.09350394
1.13169000,0.00000000
1.13219400,0.09350394
1.13269800,0.09350394
1.13320200,0.04675197
1.13370600,0.00000000
1.13421000,0.04675197
1.13471400,0.00000000
1.13521800,0.09350394
1.13572200,-0.04675197
1.13622600,0.00000000
1.13673000,0.00000000
1.13723400,0.04675197
1.13773800,0.00000000
1.13824200,0.00000000
1.13874600,0.00000000
1.13925000,0.04675197
1.13975400,0.00000000
1.14025800,0.04675197
1.14076200,0.00000000
1.14126600,0.04675197
1.14177000,0.04675197
1.14227400,0.04675197
1.14277800,0.00000000
1.14328200,0.00000000
1.14378600,0.00000000
1.14429000,0.04675197
1.14479400,0.04675197
1.14529800,0.04675197
1.14580200,0.04675197
1.14630600,0.04675197
1.14681000,0.04675197
1.14731400,0.04675197
1.14781800,0.04675197
1.14832200,0.04675197
1.14882600,0.04675197
1.14933000,0.09350394
1.14983400,0.04675197
1.15033800,0.04675197
1.15084200,0.00000000
1.15134600,0.04675197
1.15185000,0.00000000
1.15235400,0.09350394
1.15285800,0.00000000
1.15336200,0.04675197
1.15386600,0.00000000
1.15437000,0.04675197
1.15487400,0.00000000
1.15537800,0.04675197
1.15588200,0.00000000
1.15638600,0.00000000
1.15689000,0.00000000
1.15739400,0.04675197
1.15789800,0.00000000
1.15840200,0.04675197
1.15890600,0.00000000
1.15941000,0.00000000
1.15991400,0.04675197
1.16041800,0.04675197
1.16092200,-0.04675197
1.16142600,0.04675197
1.16193000,0.00000000
1.16243400,0.00000000
1.16293800,0.00000000
1.16344200,0.04675197
1.16394600,0.00000000
1.16445000,0.00000000
1.16495400,0.00000000
1.16545800,0.04675197
1.16596200,0.00000000
1.16646600,0.04675197
1.16697000,0.00000000
1.16747400,0.00000000
1.16797800,0.00000000
1.16848200,0.00000000
1.16898600,0.00000000
1.16949000,0.00000000
1.16999400,0.00000000
1.17049800,0.04675197
1.17100200,0.04675197
1.17150600,0.09350394
1.17201000,0.00000000
1.17251400,0.00000000
1.17301800,0.00000000
1.17352200,0.04675197
1.17402600,0.04675197
1.17453000,0.04675197
1.17503400,0.04675197
1.17553800,0.04675197
1.17604200,0.00000000
1.17654600,0.04675197
1.17705000,0.00000000
1.17755400,0.00000000
1.17805800,0.00000000
1.17856200,0.00000000
1.17906600,0.04675197
1.17957000,0.09350394
1.18007400,0.04675197
1.18057800,0.09350394
1.18108200,0.00000000
1.18158600,0.00000000
1.18209000,0.00000000
1.18259400,0.00000000
1.18309800,0.00000000
1.18360200,0.04675197
1.18410600,0.00000000
1.18461000,0.04675197
1.18511400,0.04675197
1.18561800,0.04675197
1.18612200,0.00000000
1.18662600,0.04675197
1.18713000,0.04675197
1.18763400,0.00000000
1.18813800,0.04675197
1.18864200,0.04675197
1.18914600,0.00000000
1.18965000,0.09350394
1.19015400,0.00000000
1.19065800,0.00000000
1.19116200,-0.04675197
1.19166600,0.04675197
1.19217000,0.00000000
1.19267400,0.04675197
1.19317800,-0.04675197
1.19368200,0.00000000
1.19418600,0.04675197
1.19469000,0.09350394
1.19519400,0.00000000
1.19569800,0.09350394
1.19620200,0.04675197
1.19670600,0.04675197
1.19721000,0.00000000
1.19771400,0.04675197
1.19821800,0.00000000
1.19872200,0.00000000
1.19922600,0.00000000
1.19973000,0.04675197
1.20023400,0.09350394
1.20073800,0.04675197
1.20124200,0.00000000
1.20174600,0.00000000
1.20225000,0.04675197
1.20275400,0.04675197
1.20325800,0.00000000
1.20376200,0.04675197
1.20426600,0.00000000
1.20477000,0.00000000
1.20527400,0.00000000
1.20577800,0.04675197
1.20628200,0.00000000
1.20678600,0.04675197
1.20729000,0.00000000
1.20779400,0.04675197
1.20829800,0.04675197
1.20880200,0.00000000
1.20930600,0.00000000
1.20981000,0.04675197
1.21031400,0.00000000
1.21081800,0.04675197
1.21132200,0.00000000
1.21182600,0.09350394
1.21233000,0.00000000
1.21283400,0.00000000
1.21333800,0.04675197
1.21384200,0.00000000
1.21434600,0.00000000
1.21485000,0.00000000
1.21535400,0.04675197
1.21585800,0.04675197
1.21636200,0.00000000
1.21686600,0.04675197
1.21737000,0.00000000
1.21787400,0.00000000
1.21837800,0.04675197
1.21888200,0.09350394
1.21938600,0.04675197
1.21989000,0.04675197
1.22039400,0.04675197
1.22089800,0.04675197
1.22140200,0.00000000
1.22190600,0.00000000
1.22241000,-0.04675197
1.22291400,0.00000000
1.22341800,0.04675197
1.22392200,0.04675197
1.22442600,0.04675197
1.22493000,0.04675197
1.22543400,-0.04675197
1.22593800,0.04675197
1.22644200,0.04675197
1.22694600,0.04675197
1.22745000,0.00000000
1.22795400,0.09350394
1.22845800,0.00000000
1.22896200,0.00000000
1.22946600,0.00000000
1.22997000,0.00000000
1.23047400,0.04675197
1.23097800,0.00000000
1.23148200,0.00000000
1.23198600,0.04675197
1.23249000,0.00000000
1.23299400,0.00000000
1.23349800,0.00000000
1.23400200,0.00000000
1.23450600,0.00000000
1.23501000,0.00000000
1.23551400,0.00000000
1.23601800,0.00000000
1.23652200,0.00000000
1.23702600,0.00000000
1.23753000,0.00000000
1.23803400,0.04675197
1.23853800,0.00000000
1.23904200,0.04675197
1.23954600,0.00000000
1.24005000,0.04675197
1.24055400,0.00000000
1.24105800,0.00000000
1.24156200,-0.04675197
1.24206600,-0.04675197
1.24257000,0.00000000
1.24307400,0.00000000
1.24357800,-0.04675197
1.24408200,0.04675197
1.24458600,0.00000000
1.24509000,0.00000000
1.24559400,0.04675197
1.24609800,0.04675197
1.24660200,0.00000000
1.24710600,0.04675197
1.24761000,0.04675197
1.24811400,0.00000000
1.24861800,0.04675197
1.24912200,0.04675197
1.24962600,0.00000000
1.25013000,0.04675197
1.25063400,0.04675197
1.25113800,0.04675197
1.25164200,0.00000000
1.25214600,0.00000000
1.25265000,0.00000000
1.25315400,0.04675197
1.25365800,0.00000000
1.25416200,0.00000000
1.25466600,0.04675197
1.25517000,0.00000000
1.25567400,0.00000000
1.25617800,0.00000000
1.25668200,0.04675197
1.25718600,0.04675197
1.25769000,-0.04675197
1.25819400,0.00000000
1.25869800,-0.09350394
1.25920200,0.00000000
1.25970600,-0.04675197
1.26021000,0.04675197
1.26071400,-0.04675197
1.26121800,0.00000000
1.26172200,0.00000000
1.26222600,0.04675197
1.26273000,0.00000000
1.26323400,0.00000000
1.26373800,0.00000000
1.26424200,0.00000000
1.26474600,0.00000000
1.26525000,0.04675197
1.26575400,0.04675197
1.26625800,0.00000000
1.26676200,0.00000000
1.26726600,0.00000000
1.26777000,0.04675197
1.26827400,0.04675197
1.26877800,0.04675197
1.26928200,0.04675197
1.26978600,0.04675197
1.27029000,0.00000000
1.27079400,0.04675197
1.27129800,0.00000000
1.27180200,0.00000000
1.27230600,0.00000000
1.27281000,0.00000000
1.27331400,0.00000000
1.27381800,0.00000000
1.27432200,0.00000000
1.27482600,0.00000000
1.27533000,0.00000000
1.27583400,0.00000000
1.27633800,0.00000000
1.27684200,0.00000000
